Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
1	4	-238.40	421.56	-3236.03	-237.56	421.12	-3236.03	CP	0.9	399.7	1.2	1.2	1.2	3.51527	1.03701	0	0	0	0	0	0	0	0	0
1	4	-237.56	421.12	-3236.03	-237.01	420.21	-3233.68	CP	2.6	402.3	1.2	1.2	1.2	9.56223	2.82086	0	0	0	0	0	0	0	0	0
1	4	-237.01	420.21	-3233.68	-236.02	419.69	-3233.68	CP	1.1	403.4	1.2	1.2	1.2	4.14542	1.22290	0	0	0	0	0	0	0	0	0
1	4	-236.02	419.69	-3233.68	-235.25	418.79	-3233.68	CP	1.2	404.6	1.2	1.2	1.2	4.39081	1.29529	0	0	0	0	0	0	0	0	0
1	4	-235.25	418.79	-3233.68	-233.97	417.67	-3231.32	CP	2.9	407.5	1.2	0.9	1.1	9.74021	2.60138	0	0	0	0	0	0	0	0	0
1	4	-233.97	417.67	-3231.32	-233.22	417.13	-3230.13	CP	1.5	409.0	0.9	0.9	0.9	4.49727	1.06810	0	0	0	0	0	0	0	0	0
1	4	-233.22	417.13	-3230.13	-231.73	416.16	-3227.78	CP	2.9	412.0	0.9	0.9	0.9	8.79436	2.08866	0	0	0	0	0	0	0	0	0
1	4	-231.73	416.16	-3227.78	-230.61	415.75	-3227.78	CP	1.2	413.1	0.9	0.9	0.9	3.55958	0.845400	0	0	0	0	0	0	0	0	0
1	4	-230.61	415.75	-3227.78	-230.33	415.07	-3226.61	CP	1.4	414.5	0.9	0.9	0.9	4.12415	0.979485	0	0	0	0	0	0	0	0	0
1	4	-230.33	415.07	-3226.61	-230.22	415.08	-3226.61	CP	0.1	414.6	0.9	0.9	0.9	0.329646	0.0782910	0	0	0	0	0	0	0	0	0
1	4	-230.22	415.08	-3226.61	-229.84	414.98	-3223.06	CP	3.6	418.2	0.9	0.5	0.7	7.98482	1.46798	0	0	0	0	0	0	0	0	0
1	4	-229.84	414.98	-3223.06	-228.90	415.05	-3223.06	CP	0.9	419.2	0.5	0.5	0.5	1.39180	0.163536	0	0	0	0	0	0	0	0	0
1	4	-228.90	415.05	-3223.06	-228.15	414.93	-3223.06	CP	0.8	419.9	0.5	0.8	0.6	1.56493	0.250090	0	0	0	0	0	0	0	0	0
1	4	-228.15	414.93	-3223.06	-227.70	414.57	-3223.06	CP	0.6	420.5	0.8	1.1	1.0	1.79590	0.420512	0	0	0	0	0	0	0	0	0
1	4	-227.70	414.57	-3223.06	-227.20	414.43	-3223.06	CP	0.5	421.0	1.1	1.5	1.3	2.30619	0.710900	0	0	0	0	0	0	0	0	0
1	4	-227.20	414.43	-3223.06	-226.37	414.53	-3223.06	CP	0.8	421.8	1.5	1.5	1.5	3.99211	1.51700	0	0	0	0	0	0	0	0	0
1	4	-226.37	414.53	-3223.06	-225.78	414.26	-3219.54	CP	3.6	425.4	1.5	1.1	1.3	14.8111	4.90056	0	0	0	0	0	0	0	0	0
1	4	-225.78	414.26	-3219.54	-224.86	414.36	-3217.18	CP	2.5	428.0	1.1	0.8	1.0	7.65892	1.84986	0	0	0	0	0	0	0	0	0
1	4	-224.86	414.36	-3217.18	-224.35	414.29	-3217.18	CP	0.5	428.5	0.8	0.8	0.8	1.30994	0.265262	0	0	0	0	0	0	0	0	0
1	4	-224.35	414.29	-3217.18	-223.45	414.20	-3217.18	CP	0.9	429.4	0.8	0.8	0.8	2.30167	0.466087	0	0	0	0	0	0	0	0	0
1	4	-223.45	414.20	-3217.18	-222.54	414.19	-3217.18	CP	0.9	430.3	0.8	0.8	0.8	2.31582	0.468953	0	0	0	0	0	0	0	0	0
1	4	-222.54	414.19	-3217.18	-221.90	414.42	-3217.18	CP	0.7	431.0	0.8	1.0	0.9	1.96514	0.444094	0	0	0	0	0	0	0	0	0
1	4	-221.90	414.42	-3217.18	-221.80	415.23	-3217.18	CP	0.8	431.8	1.0	1.0	1.0	2.58964	0.653884	0	0	0	0	0	0	0	0	0
1	4	-221.80	415.23	-3217.18	-221.82	415.94	-3216.00	CP	1.4	433.2	1.0	1.0	1.0	4.36992	1.10341	0	0	0	0	0	0	0	0	0
1	4	-221.82	415.94	-3216.00	-221.61	416.12	-3216.00	CP	0.3	433.4	1.0	1.2	1.1	1.02561	0.268374	0	0	0	0	0	0	0	0	0
1	4	-221.61	416.12	-3216.00	-221.46	416.41	-3216.00	CP	0.3	433.8	1.2	1.2	1.2	1.24114	0.375444	0	0	0	0	0	0	0	0	0
1	4	-221.46	416.41	-3216.00	-221.01	416.86	-3213.64	CP	2.4	436.2	1.2	1.0	1.1	8.53117	2.37182	0	0	0	0	0	0	0	0	0
1	4	-221.01	416.86	-3213.64	-220.92	417.66	-3213.64	CP	0.8	437.0	1.0	1.0	1.0	2.55448	0.645005	0	0	0	0	0	0	0	0	0
1	4	-220.92	417.66	-3213.64	-220.76	418.05	-3210.11	CP	3.6	440.6	1.0	0.6	0.8	9.06034	1.86905	0	0	0	0	0	0	0	0	0
1	4	-220.76	418.05	-3210.11	-220.30	418.51	-3210.11	CP	0.7	441.2	0.6	0.6	0.6	1.24669	0.190120	0	0	0	0	0	0	0	0	0
1	4	-220.30	418.51	-3210.11	-219.93	419.09	-3210.11	CP	0.7	441.9	0.6	0.8	0.7	1.55065	0.274179	0	0	0	0	0	0	0	0	0
1	4	-219.93	419.09	-3210.11	-219.17	419.50	-3210.11	CP	0.9	442.8	0.8	1.5	1.2	3.41715	0.948988	0	0	0	0	0	0	0	0	0
1	4	-219.17	419.50	-3210.11	-218.46	419.41	-3210.11	CP	0.7	443.5	1.5	1.5	1.5	3.41749	1.29865	0	0	0	0	0	0	0	0	0
1	4	-218.46	419.41	-3210.11	-218.97	420.29	-3210.11	CP	1.0	444.5	1.5	0.7	1.1	3.82414	1.02900	0	0	0	0	0	0	0	0	0
1	4	-218.97	420.29	-3210.11	-218.72	420.77	-3210.11	CP	0.5	445.0	0.7	0.7	0.7	1.19013	0.208272	0	0	0	0	0	0	0	0	0
1	4	-218.72	420.77	-3210.11	-218.57	421.16	-3210.11	BP	0.4	445.5	0.7	1.0	0.9	1.19714	0.242543	0	0	0	0	0	0	0	0	0
1	5	-218.57	421.16	-3210.11	-219.16	421.33	-3210.11	CP	0.6	446.1	1.0	1.0	1.0	1.94821	0.491923	0	0	0	0	0	0	0	0	0
1	5	-219.16	421.33	-3210.11	-219.48	422.09	-3210.11	CP	0.8	446.9	1.0	1.0	1.0	2.61655	0.660679	0	0	0	0	0	0	0	0	0
1	5	-219.48	422.09	-3210.11	-219.70	422.82	-3210.11	CP	0.8	447.7	1.0	1.0	1.0	2.41923	0.610856	0	0	0	0	0	0	0	0	0
1	5	-219.70	422.82	-3210.11	-219.75	424.05	-3210.11	CP	1.2	448.9	1.0	1.0	1.0	3.90596	0.986255	0	0	0	0	0	0	0	0	0
1	5	-219.75	424.05	-3210.11	-219.68	424.76	-3210.11	CP	0.7	449.6	1.0	1.1	1.1	2.38173	0.630081	0	0	0	0	0	0	0	0	0
1	5	-219.68	424.76	-3210.11	-219.73	425.18	-3210.11	CP	0.4	450.0	1.1	0.6	0.9	1.32741	0.252603	0	0	0	0	0	0	0	0	0
1	5	-219.73	425.18	-3210.11	-219.67	425.77	-3210.11	CP	0.6	450.6	0.6	0.6	0.6	1.13648	0.173314	0	0	0	0	0	0	0	0	0
1	5	-219.67	425.77	-3210.11	-219.57	426.67	-3210.11	CP	0.9	451.5	0.6	0.6	0.6	1.73539	0.264647	0	0	0	0	0	0	0	0	0
1	5	-219.57	426.67	-3210.11	-219.46	427.57	-3210.11	CP	0.9	452.4	0.6	1.5	1.1	3.39415	0.856839	0	0	0	0	0	0	0	0	0
1	5	-219.46	427.57	-3210.11	-220.07	428.46	-3210.11	CP	1.1	453.5	1.5	1.5	1.5	5.15231	1.95788	0	0	0	0	0	0	0	0	0
1	5	-220.07	428.46	-3210.11	-220.23	428.79	-3210.11	CP	0.4	453.9	1.5	1.5	1.5	1.75133	0.665504	0	0	0	0	0	0	0	0	0
1	5	-220.23	428.79	-3210.11	-220.48	429.33	-3210.11	CP	0.6	454.5	1.5	1.2	1.4	2.63686	0.874513	0	0	0	0	0	0	0	0	0
1	5	-220.48	429.33	-3210.11	-220.72	429.87	-3210.11	CP	0.6	455.1	1.2	1.2	1.2	2.24636	0.679525	0	0	0	0	0	0	0	0	0
1	5	-220.72	429.87	-3210.11	-220.86	430.38	-3210.11	CP	0.5	455.6	1.2	1.5	1.4	2.36336	0.777270	0	0	0	0	0	0	0	0	0
1	5	-220.86	430.38	-3210.11	-221.18	431.24	-3210.11	CP	0.9	456.5	1.5	1.5	1.5	4.38169	1.66504	0	0	0	0	0	0	0	0	0
1	5	-221.18	431.24	-3210.11	-221.62	431.80	-3210.11	CP	0.7	457.2	1.5	1.1	1.3	3.06161	0.975068	0	0	0	0	0	0	0	0	0
1	5	-221.62	431.80	-3210.11	-221.94	432.46	-3211.28	CP	1.4	458.6	1.1	0.8	1.0	4.18902	1.00762	0	0	0	0	0	0	0	0	0
1	5	-221.94	432.46	-3211.28	-222.19	432.89	-3211.28	CP	0.5	459.1	0.8	0.8	0.8	1.26576	0.256317	0	0	0	0	0	0	0	0	0
1	5	-222.19	432.89	-3211.28	-222.55	433.34	-3212.47	CP	1.3	460.4	0.8	0.7	0.8	3.13869	0.592963	0	0	0	0	0	0	0	0	0
1	5	-222.55	433.34	-3212.47	-222.92	433.68	-3213.64	CP	1.3	461.7	0.7	0.7	0.7	2.80006	0.490011	0	0	0	0	0	0	0	0	0
1	5	-222.92	433.68	-3213.64	-223.18	434.12	-3213.64	CP	0.5	462.2	0.7	0.7	0.7	1.12392	0.196685	0	0	0	0	0	0	0	0	0
1	5	-223.18	434.12	-3213.64	-223.18	434.02	-3213.64	CP	0.1	462.3	0.7	0.7	0.7	0.219925	0.0384869	0	0	0	0	0	0	0	0	0
1	5	-223.18	434.02	-3213.64	-223.28	434.95	-3213.64	CP	0.9	463.2	0.7	0.7	0.7	2.05702	0.359978	0	0	0	0	0	0	0	0	0
1	5	-223.28	434.95	-3213.64	-223.51	435.59	-3213.64	CP	0.7	463.9	0.7	0.7	0.7	1.49552	0.261717	0	0	0	0	0	0	0	0	0
1	5	-223.51	435.59	-3213.64	-223.86	436.23	-3213.64	EP	0.7	464.7	0.7	0.7	0.7	1.60418	0.280732	0	0	0	0	0	0	0	0	0
1	5	-218.57	421.16	-3210.11	-218.06	421.11	-3210.11	CP	0.5	446.0	1.0	1.0	1.0	1.62603	0.410572	0	0	0	0	0	0	0	0	0
1	5	-218.06	421.11	-3210.11	-217.57	421.15	-3210.11	CP	0.5	446.5	1.0	1.0	1.0	1.55992	0.393879	0	0	0	0	0	0	0	0	0
1	5	-217.57	421.15	-3210.11	-217.06	421.09	-3210.11	CP	0.5	447.0	1.0	0.9	1.0	1.55608	0.372039	0	0	0	0	0	0	0	0	0
1	5	-217.06	421.09	-3210.11	-216.45	420.92	-3210.11	CP	0.6	447.6	0.9	0.7	0.8	1.62332	0.324121	0	0	0	0	0	0	0	0	0
1	5	-216.45	420.92	-3210.11	-215.73	420.94	-3210.11	CP	0.7	448.3	0.7	0.7	0.7	1.58398	0.277196	0	0	0	0	0	0	0	0	0
1	5	-215.73	420.94	-3210.11	-215.59	421.32	-3210.11	CP	0.4	448.7	0.7	0.9	0.8	1.05804	0.207283	0	0	0	0	0	0	0	0	0
1	5	-215.59	421.32	-3210.11	-214.85	421.55	-3210.11	CP	0.8	449.5	0.9	0.8	0.9	2.09797	0.450634	0	0	0	0	0	0	0	0	0
1	5	-214.85	421.55	-3210.11	-214.63	421.72	-3210.11	CP	0.3	449.8	0.8	0.8	0.8	0.707520	0.143273	0	0	0	0	0	0	0	0	0
1	5	-214.63	421.72	-3210.11	-214.12	421.77	-3210.11	EP	0.5	450.3	0.8	0.8	0.8	1.30404	0.264067	0	0	0	0	0	0	0	0	0
1	4	-359.01	299.62	-3322.03	-358.05	299.44	-3311.43	CP	10.6	148.8	1.5	0.5	1.0	34.1458	9.34043	0	0	0	0	0	0	0	0	0
1	4	-358.05	299.44	-3311.43	-358.16	299.45	-3311.43	CP	0.1	148.9	0.5	0.5	0.5	0.187408	0.0253001	0	0	0	0	0	0	0	0	0
1	4	-358.16	299.45	-3311.43	-357.80	298.79	-3311.43	CP	0.8	149.7	0.5	0.5	0.5	1.27541	0.172181	0	0	0	0	0	0	0	0	0
1	4	-357.80	298.79	-3311.43	-357.70	297.84	-3311.43	CP	1.0	150.7	0.5	0.5	0.5	1.62056	0.218775	0	0	0	0	0	0	0	0	0
1	4	-357.70	297.84	-3311.43	-357.27	297.52	-3311.43	CP	0.5	151.2	0.5	0.8	0.6	1.10681	0.176691	0	0	0	0	0	0	0	0	0
1	4	-357.27	297.52	-3311.43	-356.95	297.10	-3310.24	EP	1.3	152.5	0.8	0.8	0.8	3.06734	0.575126	0	0	0	0	0	0	0	0	0
1	4	-359.01	299.62	-3322.03	-359.36	300.47	-3322.03	CP	0.9	139.1	1.5	0.8	1.2	3.58081	1.00688	0	0	0	0	0	0	0	0	0
1	4	-359.36	300.47	-3322.03	-359.91	300.76	-3316.14	CP	5.9	145.0	0.8	0.8	0.8	15.4440	3.20463	0	0	0	0	0	0	0	0	0
1	4	-359.91	300.76	-3316.14	-360.82	301.32	-3316.14	EP	1.1	146.1	0.8	0.8	0.8	2.78615	0.578126	0	0	0	0	0	0	0	0	0
1	4	-359.01	299.62	-3322.03	-361.36	301.98	-3322.03	CP	3.3	141.5	1.5	0.8	1.2	12.2509	3.64801	0	0	0	0	0	0	0	0	0
1	4	-361.36	301.98	-3322.03	-362.43	302.08	-3318.50	EP	3.7	145.2	0.8	0.8	0.8	9.62173	1.99651	0	0	0	0	0	0	0	0	0
1	4	-359.01	299.62	-3322.03	-357.96	298.35	-3322.03	CP	1.6	139.8	1.5	0.9	1.2	6.20000	1.83240	0	0	0	0	0	0	0	0	0
1	4	-357.96	298.35	-3322.03	-357.36	298.11	-3322.03	CP	0.6	140.5	0.9	1.5	1.2	2.77061	0.751597	0	0	0	0	0	0	0	0	0
1	4	-357.36	298.11	-3322.03	-356.32	297.23	-3324.34	CP	2.7	143.2	1.5	1.4	1.5	12.2251	4.43555	0	0	0	0	0	0	0	0	0
1	4	-356.32	297.23	-3324.34	-355.32	295.44	-3325.88	CP	2.6	145.7	1.4	1.2	1.3	10.4345	3.37942	0	0	0	0	0	0	0	0	0
1	4	-355.32	295.44	-3325.88	-354.42	294.46	-3328.19	CP	2.7	148.4	1.2	1.7	1.5	12.1814	4.43290	0	0	0	0	0	0	0	0	0
1	4	-354.42	294.46	-3328.19	-354.08	293.06	-3328.19	CP	1.4	149.8	1.7	1.7	1.7	7.51329	3.11801	0	0	0	0	0	0	0	0	0
1	4	-354.08	293.06	-3328.19	-354.26	292.56	-3328.19	CP	0.5	150.4	1.7	1.7	1.7	2.77138	1.15012	0	0	0	0	0	0	0	0	0
1	4	-354.26	292.56	-3328.19	-354.25	290.38	-3329.73	CP	2.7	153.0	1.7	1.7	1.7	13.9196	5.77662	0	0	0	0	0	0	0	0	0
1	4	-354.25	290.38	-3329.73	-354.37	290.18	-3329.73	CP	0.2	153.3	1.7	1.7	1.7	1.21639	0.504801	0	0	0	0	0	0	0	0	0
1	4	-354.37	290.18	-3329.73	-354.24	288.90	-3332.04	CP	2.6	155.9	1.7	1.7	1.7	13.7895	5.72264	0	0	0	0	0	0	0	0	0
1	4	-354.24	288.90	-3332.04	-354.48	287.26	-3334.35	CP	2.8	158.8	1.7	1.7	1.7	14.8272	6.15328	0	0	0	0	0	0	0	0	0
1	4	-354.48	287.26	-3334.35	-355.55	286.17	-3335.12	CP	1.7	160.5	1.7	1.7	1.7	8.92043	3.70198	0	0	0	0	0	0	0	0	0
1	4	-355.55	286.17	-3335.12	-356.92	285.31	-3336.66	CP	2.2	162.7	1.7	1.7	1.7	11.6467	4.83337	0	0	0	0	0	0	0	0	0
1	4	-356.92	285.31	-3336.66	-357.84	285.55	-3338.20	CP	1.8	164.5	1.7	1.7	1.7	9.43863	3.91703	0	0	0	0	0	0	0	0	0
1	4	-357.84	285.55	-3338.20	-358.85	284.20	-3339.74	CP	2.3	166.8	1.7	1.7	1.7	11.9084	4.94200	0	0	0	0	0	0	0	0	0
1	4	-358.85	284.20	-3339.74	-359.12	283.83	-3339.74	CP	0.5	167.3	1.7	1.7	1.7	2.38877	0.991339	0	0	0	0	0	0	0	0	0
1	4	-359.12	283.83	-3339.74	-360.34	283.38	-3339.74	CP	1.3	168.6	1.7	1.7	1.7	6.78133	2.81425	0	0	0	0	0	0	0	0	0
1	4	-360.34	283.38	-3339.74	-361.08	283.16	-3339.74	CP	0.8	169.3	1.7	2.0	1.8	4.48979	2.00224	0	0	0	0	0	0	0	0	0
1	4	-361.08	283.16	-3339.74	-362.75	282.56	-3339.74	CP	1.8	171.1	2.0	2.0	2.0	10.9824	5.40886	0	0	0	0	0	0	0	0	0
1	4	-362.75	282.56	-3339.74	-364.15	282.12	-3339.74	CP	1.5	172.6	2.0	2.0	2.0	9.08233	4.47305	0	0	0	0	0	0	0	0	0
1	4	-364.15	282.12	-3339.74	-364.72	281.89	-3339.74	CP	0.6	173.2	2.0	2.0	2.0	3.80405	1.87350	0	0	0	0	0	0	0	0	0
1	4	-364.72	281.89	-3339.74	-366.53	281.61	-3339.74	CP	1.8	175.0	2.0	2.0	2.0	11.3352	5.58260	0	0	0	0	0	0	0	0	0
1	4	-366.53	281.61	-3339.74	-366.84	281.56	-3339.74	CP	0.3	175.3	2.0	2.0	2.0	1.94334	0.957094	0	0	0	0	0	0	0	0	0
1	4	-366.84	281.56	-3339.74	-368.68	281.19	-3339.74	CP	1.9	177.2	2.0	2.0	2.0	11.6156	5.72067	0	0	0	0	0	0	0	0	0
1	4	-368.68	281.19	-3339.74	-370.18	280.97	-3339.74	CP	1.5	178.7	2.0	2.0	2.0	9.38272	4.62099	0	0	0	0	0	0	0	0	0
1	4	-370.18	280.97	-3339.74	-371.44	280.83	-3339.74	CP	1.3	180.0	2.0	2.0	2.0	7.84612	3.86421	0	0	0	0	0	0	0	0	0
1	4	-371.44	280.83	-3339.74	-372.77	280.28	-3339.74	CP	1.4	181.4	2.0	2.0	2.0	8.90724	4.38681	0	0	0	0	0	0	0	0	0
1	4	-372.77	280.28	-3339.74	-372.80	280.17	-3339.74	CP	0.1	181.5	2.0	2.0	2.0	0.705558	0.347487	0	0	0	0	0	0	0	0	0
1	4	-372.80	280.17	-3339.74	-374.34	279.56	-3340.51	CP	1.8	183.4	2.0	2.0	2.0	11.3051	5.56775	0	0	0	0	0	0	0	0	0
1	4	-374.34	279.56	-3340.51	-374.34	279.45	-3340.51	CP	0.1	183.5	2.0	2.0	2.0	0.680692	0.335241	0	0	0	0	0	0	0	0	0
1	4	-374.34	279.45	-3340.51	-376.09	278.23	-3341.28	CP	2.3	185.7	2.0	2.0	2.0	14.0365	6.91299	0	0	0	0	0	0	0	0	0
1	4	-376.09	278.23	-3341.28	-377.76	277.41	-3342.05	CP	2.0	187.8	2.0	1.8	1.9	11.8134	5.50634	0	0	0	0	0	0	0	0	0
1	4	-377.76	277.41	-3342.05	-379.12	276.76	-3342.82	CP	1.7	189.5	1.8	1.8	1.8	9.35887	4.11790	0	0	0	0	0	0	0	0	0
1	4	-379.12	276.76	-3342.82	-380.80	276.58	-3344.36	CP	2.3	191.7	1.8	1.8	1.8	12.6406	5.56187	0	0	0	0	0	0	0	0	0
1	4	-380.80	276.58	-3344.36	-380.83	276.48	-3344.36	CP	0.1	191.8	1.8	1.8	1.8	0.577135	0.253939	0	0	0	0	0	0	0	0	0
1	4	-380.83	276.48	-3344.36	-382.82	276.34	-3345.13	CP	2.1	194.0	1.8	1.8	1.8	11.8231	5.20217	0	0	0	0	0	0	0	0	0
1	4	-382.82	276.34	-3345.13	-384.32	276.84	-3345.13	CP	1.6	195.6	1.8	1.8	1.8	8.74244	3.84667	0	0	0	0	0	0	0	0	0
1	4	-384.32	276.84	-3345.13	-386.33	277.34	-3345.90	CP	2.2	197.8	1.8	1.8	1.8	12.2181	5.37596	0	0	0	0	0	0	0	0	0
1	4	-386.33	277.34	-3345.90	-386.61	277.58	-3345.90	CP	0.4	198.1	1.8	1.8	1.8	2.03903	0.897173	0	0	0	0	0	0	0	0	0
1	4	-386.61	277.58	-3345.90	-388.32	278.13	-3346.67	CP	2.0	200.1	1.8	1.8	1.8	10.8062	4.75473	0	0	0	0	0	0	0	0	0
1	4	-388.32	278.13	-3346.67	-389.94	278.57	-3348.21	CP	2.3	202.4	1.8	1.8	1.8	12.5960	5.54226	0	0	0	0	0	0	0	0	0
1	4	-389.94	278.57	-3348.21	-391.04	278.82	-3349.75	CP	1.9	204.3	1.8	1.8	1.8	10.5552	4.64428	0	0	0	0	0	0	0	0	0
1	4	-391.04	278.82	-3349.75	-392.61	278.40	-3349.75	CP	1.6	205.9	1.8	1.5	1.6	8.23180	3.29831	0	0	0	0	0	0	0	0	0
1	4	-392.61	278.40	-3349.75	-393.88	278.36	-3352.06	CP	2.6	208.5	1.5	1.5	1.5	12.0099	4.35359	0	0	0	0	0	0	0	0	0
1	4	-393.88	278.36	-3352.06	-395.21	279.17	-3352.83	CP	1.7	210.3	1.5	1.5	1.5	7.91358	2.86867	0	0	0	0	0	0	0	0	0
1	4	-395.21	279.17	-3352.83	-396.22	279.53	-3355.14	CP	2.5	212.8	1.5	1.5	1.5	11.6004	4.20513	0	0	0	0	0	0	0	0	0
1	4	-396.22	279.53	-3355.14	-397.42	279.90	-3355.14	CP	1.3	214.1	1.5	1.5	1.5	5.72036	2.07363	0	0	0	0	0	0	0	0	0
1	4	-397.42	279.90	-3355.14	-399.35	280.48	-3355.14	CP	2.0	216.1	1.5	1.2	1.3	8.52693	2.86912	0	0	0	0	0	0	0	0	0
1	4	-399.35	280.48	-3355.14	-399.80	280.48	-3355.91	CP	0.9	217.0	1.2	1.2	1.2	3.47431	1.07703	0	0	0	0	0	0	0	0	0
1	4	-399.80	280.48	-3355.91	-399.92	280.49	-3355.91	CP	0.1	217.1	1.2	1.2	1.2	0.469182	0.145446	0	0	0	0	0	0	0	0	0
1	4	-399.92	280.49	-3355.91	-400.14	280.36	-3358.22	CP	2.3	219.4	1.2	1.2	1.2	9.05390	2.80671	0	0	0	0	0	0	0	0	0
1	4	-400.14	280.36	-3358.22	-400.92	280.72	-3358.22	CP	0.9	220.3	1.2	1.2	1.2	3.34659	1.03744	0	0	0	0	0	0	0	0	0
1	4	-400.92	280.72	-3358.22	-402.17	281.18	-3358.99	CP	1.5	221.8	1.2	1.2	1.2	5.99339	1.85795	0	0	0	0	0	0	0	0	0
1	4	-402.17	281.18	-3358.99	-402.45	281.02	-3358.99	CP	0.3	222.2	1.2	1.2	1.2	1.25629	0.389449	0	0	0	0	0	0	0	0	0
1	4	-402.45	281.02	-3358.99	-403.86	281.43	-3358.99	CP	1.5	223.6	1.2	1.2	1.2	5.72017	1.77325	0	0	0	0	0	0	0	0	0
1	4	-403.86	281.43	-3358.99	-404.31	281.54	-3358.99	CP	0.5	224.1	1.2	1.2	1.2	1.80468	0.559452	0	0	0	0	0	0	0	0	0
1	4	-404.31	281.54	-3358.99	-405.33	281.66	-3359.76	CP	1.3	225.4	1.2	1.2	1.2	5.00048	1.55015	0	0	0	0	0	0	0	0	0
1	4	-405.33	281.66	-3359.76	-406.46	281.89	-3360.53	CP	1.4	226.8	1.2	1.2	1.2	5.40173	1.67454	0	0	0	0	0	0	0	0	0
1	4	-406.46	281.89	-3360.53	-407.36	282.37	-3361.30	CP	1.3	228.0	1.2	1.2	1.2	4.97857	1.54336	0	0	0	0	0	0	0	0	0
1	4	-407.36	282.37	-3361.30	-408.25	282.61	-3361.30	CP	0.9	229.0	1.2	1.2	1.2	3.59095	1.11320	0	0	0	0	0	0	0	0	0
1	4	-408.25	282.61	-3361.30	-408.48	282.61	-3361.30	CP	0.2	229.2	1.2	1.2	1.2	0.896025	0.277768	0	0	0	0	0	0	0	0	0
1	4	-408.48	282.61	-3361.30	-409.73	282.84	-3362.07	CP	1.5	230.7	1.2	1.2	1.2	5.78901	1.79459	0	0	0	0	0	0	0	0	0
1	4	-409.73	282.84	-3362.07	-410.50	283.18	-3362.07	CP	0.8	231.5	1.2	1.2	1.2	3.27896	1.01648	0	0	0	0	0	0	0	0	0
1	4	-410.50	283.18	-3362.07	-411.99	282.97	-3362.07	CP	1.5	233.0	1.2	1.2	1.2	5.86173	1.81714	0	0	0	0	0	0	0	0	0
1	4	-411.99	282.97	-3362.07	-413.01	282.88	-3362.07	CP	1.0	234.0	1.2	1.2	1.2	3.98900	1.23659	0	0	0	0	0	0	0	0	0
1	4	-413.01	282.88	-3362.07	-414.35	283.10	-3362.07	CP	1.4	235.4	1.2	1.2	1.2	5.28994	1.63988	0	0	0	0	0	0	0	0	0
1	4	-414.35	283.10	-3362.07	-415.72	283.12	-3362.84	CP	1.6	237.0	1.2	1.2	1.2	6.12264	1.89802	0	0	0	0	0	0	0	0	0
1	4	-415.72	283.12	-3362.84	-416.61	283.24	-3362.84	CP	0.9	237.9	1.2	1.1	1.2	3.33652	0.982929	0	0	0	0	0	0	0	0	0
1	4	-416.61	283.24	-3362.84	-417.65	282.92	-3362.84	CP	1.1	239.0	1.1	1.1	1.1	3.82864	1.07202	0	0	0	0	0	0	0	0	0
1	4	-417.65	282.92	-3362.84	-419.35	282.93	-3362.84	CP	1.7	240.7	1.1	1.1	1.1	5.98174	1.67489	0	0	0	0	0	0	0	0	0
1	4	-419.35	282.93	-3362.84	-420.24	283.40	-3363.61	CP	1.3	241.9	1.1	1.1	1.1	4.45890	1.24849	0	0	0	0	0	0	0	0	0
1	4	-420.24	283.40	-3363.61	-421.81	284.20	-3364.38	CP	1.9	243.9	1.1	1.1	1.1	6.76585	1.89444	0	0	0	0	0	0	0	0	0
1	4	-421.81	284.20	-3364.38	-422.94	284.78	-3365.15	CP	1.5	245.3	1.1	1.1	1.1	5.22628	1.46336	0	0	0	0	0	0	0	0	0
1	4	-422.94	284.78	-3365.15	-424.18	285.12	-3365.15	CP	1.3	246.6	1.1	1.1	1.1	4.52405	1.26673	0	0	0	0	0	0	0	0	0
1	4	-424.18	285.12	-3365.15	-425.53	285.60	-3365.92	CP	1.6	248.2	1.1	1.1	1.1	5.72336	1.60254	0	0	0	0	0	0	0	0	0
1	4	-425.53	285.60	-3365.92	-425.65	285.60	-3365.92	CP	0.1	248.4	1.1	1.1	1.1	0.422213	0.118220	0	0	0	0	0	0	0	0	0
1	4	-425.65	285.60	-3365.92	-426.89	285.39	-3365.92	CP	1.3	249.6	1.1	1.1	1.1	4.42524	1.23907	0	0	0	0	0	0	0	0	0
1	4	-426.89	285.39	-3365.92	-427.01	285.39	-3365.92	CP	0.1	249.7	1.1	1.1	1.1	0.422213	0.118220	0	0	0	0	0	0	0	0	0
1	4	-427.01	285.39	-3365.92	-428.36	285.29	-3366.69	CP	1.6	251.3	1.1	1.1	1.1	5.47970	1.53432	0	0	0	0	0	0	0	0	0
1	4	-428.36	285.29	-3366.69	-429.61	285.42	-3367.46	CP	1.5	252.8	1.1	1.4	1.2	5.76062	1.78546	0	0	0	0	0	0	0	0	0
1	4	-429.61	285.42	-3367.46	-430.73	285.53	-3367.46	CP	1.1	253.9	1.4	1.4	1.4	4.80840	1.63486	0	0	0	0	0	0	0	0	0
