Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
2	1	-47.83	194.36	186.77	-47.21	195.15	186.77	CP	1.0	352.8	0.6	0.6	0.6	1.73520	0.238590	0	0	0	0	0	0	0	0	0
2	1	-47.21	195.15	186.77	-46.78	195.98	191.36	CP	4.7	357.5	0.6	0.6	0.6	8.09374	1.11289	0	0	0	0	0	0	0	0	0
2	1	-46.78	195.98	191.36	-46.41	196.59	191.36	CP	0.7	358.2	0.6	0.6	0.6	1.23274	0.169502	0	0	0	0	0	0	0	0	0
2	1	-46.41	196.59	191.36	-45.77	196.18	195.95	CP	4.7	362.9	0.6	0.6	0.6	8.03895	1.10536	0	0	0	0	0	0	0	0	0
2	1	-45.77	196.18	195.95	-45.24	196.01	195.95	CP	0.6	363.4	0.6	0.6	0.6	0.961727	0.132238	0	0	0	0	0	0	0	0	0
2	1	-45.24	196.01	195.95	-44.52	196.52	195.95	CP	0.9	364.3	0.6	0.6	0.6	1.52456	0.209627	0	0	0	0	0	0	0	0	0
2	1	-44.52	196.52	195.95	-44.22	196.91	200.81	CP	4.9	369.2	0.6	0.6	0.6	8.44040	1.16056	0	0	0	0	0	0	0	0	0
2	1	-44.22	196.91	200.81	-43.83	197.53	200.81	CP	0.7	369.9	0.6	0.9	0.7	1.72977	0.312775	0	0	0	0	0	0	0	0	0
2	1	-43.83	197.53	200.81	-42.91	198.70	207.56	CP	6.9	376.8	0.9	0.7	0.8	17.8079	3.66498	0	0	0	0	0	0	0	0	0
2	1	-42.91	198.70	207.56	-42.57	199.82	212.42	CP	5.0	381.8	0.7	0.6	0.6	10.0526	1.61876	0	0	0	0	0	0	0	0	0
2	1	-42.57	199.82	212.42	-42.14	200.66	212.42	CP	0.9	382.8	0.6	0.6	0.6	1.63053	0.224198	0	0	0	0	0	0	0	0	0
2	1	-42.14	200.66	212.42	-42.70	201.31	215.39	CP	3.1	385.9	0.6	0.6	0.6	5.34162	0.734473	0	0	0	0	0	0	0	0	0
2	1	-42.70	201.31	215.39	-42.52	201.55	215.39	CP	0.3	386.2	0.6	0.2	0.4	0.404159	0.0340789	0	0	0	0	0	0	0	0	0
2	1	-42.52	201.55	215.39	-43.04	202.75	215.39	CP	1.3	387.5	0.2	0.2	0.2	0.739555	0.0332800	0	0	0	0	0	0	0	0	0
2	1	-43.04	202.75	215.39	-43.13	204.02	215.39	CP	1.3	388.8	0.2	0.2	0.2	0.719972	0.0323987	0	0	0	0	0	0	0	0	0
2	1	-43.13	204.02	215.39	-42.88	205.67	222.67	CP	7.5	396.2	0.2	0.2	0.2	4.22352	0.190058	0	0	0	0	0	0	0	0	0
2	1	-42.88	205.67	222.67	-43.39	206.87	222.67	CP	1.3	397.5	0.2	0.2	0.2	0.737324	0.0331796	0	0	0	0	0	0	0	0	0
2	1	-43.39	206.87	222.67	-44.18	207.91	222.67	CP	1.3	398.8	0.2	0.2	0.2	0.738544	0.0332345	0	0	0	0	0	0	0	0	0
2	1	-44.18	207.91	222.67	-44.85	209.16	222.67	CP	1.4	400.2	0.2	0.2	0.2	0.801994	0.0360897	0	0	0	0	0	0	0	0	0
2	1	-44.85	209.16	222.67	-45.21	209.79	222.67	CP	0.7	401.0	0.2	0.2	0.2	0.410314	0.0184641	0	0	0	0	0	0	0	0	0
2	1	-45.21	209.79	222.67	-46.06	210.62	222.67	CP	1.2	402.2	0.2	0.2	0.2	0.671813	0.0302316	0	0	0	0	0	0	0	0	0
2	1	-46.06	210.62	222.67	-45.81	211.28	233.47	CP	10.8	413.0	0.2	0.2	0.2	6.12028	0.275413	0	0	0	0	0	0	0	0	0
2	1	-45.81	211.28	233.47	-46.15	212.40	233.47	CP	1.2	414.2	0.2	0.2	0.2	0.661883	0.0297847	0	0	0	0	0	0	0	0	0
2	1	-46.15	212.40	233.47	-45.98	212.84	233.47	CP	0.5	414.6	0.2	0.2	0.2	0.266741	0.0120034	0	0	0	0	0	0	0	0	0
2	1	-45.98	212.84	233.47	-45.90	213.54	233.47	CP	0.7	415.3	0.2	0.2	0.2	0.398416	0.0179287	0	0	0	0	0	0	0	0	0
2	1	-45.90	213.54	233.47	-46.16	214.40	233.47	CP	0.9	416.2	0.2	0.2	0.2	0.508058	0.0228626	0	0	0	0	0	0	0	0	0
2	1	-46.16	214.40	233.47	-45.15	215.50	238.06	CP	4.8	421.1	0.2	0.2	0.2	2.72950	0.122828	0	0	0	0	0	0	0	0	0
2	1	-45.15	215.50	238.06	-44.74	216.08	238.06	CP	0.7	421.8	0.2	0.2	0.2	0.401656	0.0180745	0	0	0	0	0	0	0	0	0
2	1	-44.74	216.08	238.06	-44.74	217.08	238.06	CP	1.0	422.8	0.2	0.2	0.2	0.565487	0.0254469	0	0	0	0	0	0	0	0	0
2	1	-44.74	217.08	238.06	-44.00	218.12	239.41	CP	1.9	424.6	0.2	0.2	0.2	1.05060	0.0472772	0	0	0	0	0	0	0	0	0
2	1	-44.00	218.12	239.41	-43.24	218.58	239.41	CP	0.9	425.5	0.2	0.2	0.2	0.502362	0.0226063	0	0	0	0	0	0	0	0	0
2	1	-43.24	218.58	239.41	-42.73	218.38	239.41	CP	0.5	426.1	0.2	0.2	0.2	0.309782	0.0139402	0	0	0	0	0	0	0	0	0
2	1	-42.73	218.38	239.41	-42.23	219.18	239.41	CP	0.9	427.0	0.2	0.2	0.2	0.533473	0.0240063	0	0	0	0	0	0	0	0	0
2	1	-42.23	219.18	239.41	-41.80	219.77	239.41	CP	0.7	427.7	0.2	0.2	0.2	0.412849	0.0185782	0	0	0	0	0	0	0	0	0
2	1	-41.80	219.77	239.41	-40.78	219.38	245.62	CP	6.3	434.0	0.2	0.2	0.2	3.56555	0.160450	0	0	0	0	0	0	0	0	0
2	1	-40.78	219.38	245.62	-39.59	218.91	245.62	CP	1.3	435.3	0.2	0.2	0.2	0.723513	0.0325581	0	0	0	0	0	0	0	0	0
2	1	-39.59	218.91	245.62	-37.97	218.53	245.62	CP	1.7	437.0	0.2	0.2	0.2	0.940954	0.0423429	0	0	0	0	0	0	0	0	0
2	1	-37.97	218.53	245.62	-37.14	219.21	248.59	CP	3.2	440.1	0.2	0.2	0.2	1.78574	0.0803583	0	0	0	0	0	0	0	0	0
2	1	-37.14	219.21	248.59	-36.29	219.88	248.59	EP	1.1	441.2	0.2	0.2	0.2	0.612032	0.0275414	0	0	0	0	0	0	0	0	0
3	1	-13.52	7.89	-0.03	-14.81	7.99	-0.03	CP	1.3	1.3	2.4	2.4	2.4	9.63361	5.70791	0	0	0	0	0	0	0	0	0
3	1	-14.81	7.99	-0.03	-17.28	9.33	0.51	CP	2.9	4.2	2.4	2.5	2.5	22.1254	13.6065	0	0	0	0	0	0	0	0	0
3	1	-17.28	9.33	0.51	-19.42	10.60	1.59	CP	2.7	6.9	2.5	1.6	2.1	18.1036	9.49816	0	0	0	0	0	0	0	0	0
3	1	-19.42	10.60	1.59	-21.30	11.32	1.32	CP	2.0	8.9	1.6	1.3	1.5	9.35298	3.41774	0	0	0	0	0	0	0	0	0
3	1	-21.30	11.32	1.32	-23.59	11.91	1.59	CP	2.4	11.3	1.3	1.1	1.2	8.86784	2.63063	0	0	0	0	0	0	0	0	0
3	1	-23.59	11.91	1.59	-25.54	12.39	1.59	CP	2.0	13.3	1.1	1.3	1.2	7.48449	2.21955	0	0	0	0	0	0	0	0	0
3	1	-25.54	12.39	1.59	-26.55	12.88	1.59	CP	1.1	14.4	1.3	1.3	1.3	4.51418	1.44454	0	0	0	0	0	0	0	0	0
3	1	-26.55	12.88	1.59	-27.60	13.87	2.40	CP	1.7	16.1	1.3	0.9	1.1	5.72840	1.57327	0	0	0	0	0	0	0	0	0
3	1	-27.60	13.87	2.40	-28.91	14.69	2.67	CP	1.6	17.6	0.9	0.9	0.9	4.48520	1.02038	0	0	0	0	0	0	0	0	0
3	1	-28.91	14.69	2.67	-30.34	15.76	2.67	CP	1.8	19.4	0.9	0.9	0.9	5.10591	1.16159	0	0	0	0	0	0	0	0	0
3	1	-30.34	15.76	2.67	-31.05	16.18	2.67	CP	0.8	20.2	0.9	1.1	1.0	2.60695	0.649643	0	0	0	0	0	0	0	0	0
3	1	-31.05	16.18	2.67	-33.40	17.52	2.67	CP	2.7	23.0	1.1	1.1	1.1	9.26352	2.52431	0	0	0	0	0	0	0	0	0
3	1	-33.40	17.52	2.67	-36.34	18.73	2.67	CP	3.2	26.1	1.1	1.1	1.1	10.8869	2.96667	0	0	0	0	0	0	0	0	0
3	1	-36.34	18.73	2.67	-38.96	19.64	3.75	CP	3.0	29.1	1.1	1.3	1.2	11.0861	3.28962	0	0	0	0	0	0	0	0	0
3	1	-38.96	19.64	3.75	-42.30	20.69	3.75	CP	3.5	32.6	1.3	1.5	1.4	15.0739	5.16853	0	0	0	0	0	0	0	0	0
3	1	-42.30	20.69	3.75	-44.11	21.95	3.75	CP	2.2	34.8	1.5	1.3	1.4	9.49982	3.25566	0	0	0	0	0	0	0	0	0
3	1	-44.11	21.95	3.75	-46.68	23.10	-2.19	CP	6.6	41.4	1.3	0.9	1.1	22.6221	6.24925	0	0	0	0	0	0	0	0	0
3	1	-46.68	23.10	-2.19	-48.65	24.38	-0.30	CP	3.0	44.4	0.9	0.9	0.9	8.61999	1.96105	0	0	0	0	0	0	0	0	0
3	1	-48.65	24.38	-0.30	-50.81	25.71	-0.30	CP	2.5	46.9	0.9	1.1	1.0	7.97408	1.99765	0	0	0	0	0	0	0	0	0
3	1	-50.81	25.71	-0.30	-53.13	26.62	-0.30	BP	2.5	49.4	1.1	1.1	1.1	8.53375	2.32545	0	0	0	0	0	0	0	0	0
3	2	-53.13	26.62	-0.30	-54.11	26.97	-0.30	CP	1.0	50.5	1.1	1.1	1.1	3.56345	0.971039	0	0	0	0	0	0	0	0	0
3	2	-54.11	26.97	-0.30	-56.22	28.75	-0.30	CP	2.8	53.2	1.1	1.3	1.2	10.2829	3.05104	0	0	0	0	0	0	0	0	0
3	2	-56.22	28.75	-0.30	-58.26	29.80	-6.51	CP	6.6	59.9	1.3	1.1	1.2	24.6485	7.31700	0	0	0	0	0	0	0	0	0
3	2	-58.26	29.80	-6.51	-60.94	31.44	-6.51	CP	3.1	63.0	1.1	1.1	1.1	10.7592	2.93188	0	0	0	0	0	0	0	0	0
3	2	-60.94	31.44	-6.51	-63.86	32.65	1.05	CP	8.2	71.2	1.1	0.9	1.0	25.7442	6.45305	0	0	0	0	0	0	0	0	0
3	2	-63.86	32.65	1.05	-65.66	34.14	1.05	CP	2.3	73.5	0.9	0.9	0.9	6.68024	1.51975	0	0	0	0	0	0	0	0	0
3	2	-65.66	34.14	1.05	-67.84	35.45	1.05	CP	2.5	76.1	0.9	0.7	0.8	6.55596	1.34852	0	0	0	0	0	0	0	0	0
3	2	-67.84	35.45	1.05	-71.19	37.44	1.05	CP	3.9	80.0	0.7	0.7	0.7	8.93606	1.63083	0	0	0	0	0	0	0	0	0
3	2	-71.19	37.44	1.05	-74.33	39.63	0.51	CP	3.9	83.8	0.7	0.9	0.8	9.96237	2.04993	0	0	0	0	0	0	0	0	0
3	2	-74.33	39.63	0.51	-77.19	41.29	0.51	CP	3.3	87.1	0.9	0.9	0.9	9.45376	2.15073	0	0	0	0	0	0	0	0	0
3	2	-77.19	41.29	0.51	-79.64	43.13	0.51	CP	3.1	90.2	0.9	0.9	0.9	8.75951	1.99279	0	0	0	0	0	0	0	0	0
3	2	-79.64	43.13	0.51	-81.34	45.09	0.51	CP	2.6	92.8	0.9	0.7	0.8	6.68780	1.37568	0	0	0	0	0	0	0	0	0
3	2	-81.34	45.09	0.51	-82.29	46.36	0.78	CP	1.6	94.4	0.7	0.7	0.7	3.68961	0.673355	0	0	0	0	0	0	0	0	0
3	2	-82.29	46.36	0.78	-84.00	48.29	0.78	CP	2.6	97.0	0.7	0.9	0.8	6.64670	1.36721	0	0	0	0	0	0	0	0	0
3	2	-84.00	48.29	0.78	-85.01	49.88	1.32	CP	2.0	98.9	0.9	0.9	0.9	5.60204	1.27446	0	0	0	0	0	0	0	0	0
3	2	-85.01	49.88	1.32	-86.50	52.01	1.32	CP	2.6	101.5	0.9	0.9	0.9	7.43135	1.69063	0	0	0	0	0	0	0	0	0
3	2	-86.50	52.01	1.32	-87.21	54.26	-0.30	CP	2.9	104.4	0.9	0.9	0.9	8.18200	1.86141	0	0	0	0	0	0	0	0	0
3	2	-87.21	54.26	-0.30	-89.13	57.19	-0.30	CP	3.5	107.9	0.9	0.9	0.9	10.0147	2.27834	0	0	0	0	0	0	0	0	0
3	2	-89.13	57.19	-0.30	-90.26	59.26	-0.84	CP	2.4	110.3	0.9	1.1	1.0	7.60597	1.90531	0	0	0	0	0	0	0	0	0
3	2	-90.26	59.26	-0.84	-91.71	61.62	-0.84	CP	2.8	113.1	1.1	0.7	0.9	7.93530	1.82498	0	0	0	0	0	0	0	0	0
3	2	-91.71	61.62	-0.84	-92.27	63.61	-0.84	CP	2.1	115.2	0.7	0.7	0.7	4.74105	0.865243	0	0	0	0	0	0	0	0	0
3	2	-92.27	63.61	-0.84	-93.22	65.65	-0.30	CP	2.3	117.5	0.7	0.9	0.8	5.96624	1.22706	0	0	0	0	0	0	0	0	0
3	2	-93.22	65.65	-0.30	-93.83	67.41	-0.30	CP	1.9	119.3	0.9	0.7	0.8	4.80415	0.987653	0	0	0	0	0	0	0	0	0
3	2	-93.83	67.41	-0.30	-93.58	69.97	0.24	CP	2.6	122.0	0.7	0.9	0.8	6.77461	1.39356	0	0	0	0	0	0	0	0	0
3	2	-93.58	69.97	0.24	-93.84	71.65	1.59	CP	2.2	124.1	0.9	0.9	0.9	6.20607	1.41188	0	0	0	0	0	0	0	0	0
3	2	-93.84	71.65	1.59	-95.02	73.49	1.59	CP	2.2	126.3	0.9	0.9	0.9	6.24905	1.42166	0	0	0	0	0	0	0	0	0
3	2	-95.02	73.49	1.59	-95.42	75.45	2.67	CP	2.3	128.6	0.9	0.7	0.8	5.86091	1.20537	0	0	0	0	0	0	0	0	0
3	2	-95.42	75.45	2.67	-95.33	76.36	2.67	CP	0.9	129.5	0.7	0.7	0.7	2.09715	0.382730	0	0	0	0	0	0	0	0	0
3	2	-95.33	76.36	2.67	-95.53	78.34	2.67	CP	2.0	131.5	0.7	0.7	0.7	4.56395	0.832922	0	0	0	0	0	0	0	0	0
3	2	-95.53	78.34	2.67	-95.79	80.11	5.91	CP	3.7	135.2	0.7	0.7	0.7	8.48796	1.54905	0	0	0	0	0	0	0	0	0
3	2	-95.79	80.11	5.91	-95.83	81.32	5.91	CP	1.2	136.4	0.7	0.7	0.7	2.77648	0.506708	0	0	0	0	0	0	0	0	0
3	2	-95.83	81.32	5.91	-96.17	82.14	5.64	CP	0.9	137.3	0.7	0.7	0.7	2.12789	0.388339	0	0	0	0	0	0	0	0	0
3	2	-96.17	82.14	5.64	-96.68	83.72	5.64	CP	1.7	139.0	0.7	0.7	0.7	3.80761	0.694889	0	0	0	0	0	0	0	0	0
3	2	-96.68	83.72	5.64	-97.20	84.60	5.64	CP	1.0	140.0	0.7	0.7	0.7	2.34416	0.427810	0	0	0	0	0	0	0	0	0
3	2	-97.20	84.60	5.64	-97.82	85.73	4.83	CP	1.5	141.5	0.7	0.7	0.7	3.49120	0.637144	0	0	0	0	0	0	0	0	0
3	2	-97.82	85.73	4.83	-98.63	86.92	4.83	BP	1.4	143.0	0.7	0.7	0.7	3.30131	0.602490	0	0	0	0	0	0	0	0	0
3	3	-98.63	86.92	4.83	-99.53	89.10	4.83	CP	2.4	145.3	0.7	0.6	0.6	4.74545	0.763721	0	0	0	0	0	0	0	0	0
3	3	-99.53	89.10	4.83	-100.63	90.60	4.83	CP	1.9	147.2	0.6	0.6	0.6	3.21403	0.441930	0	0	0	0	0	0	0	0	0
3	3	-100.63	90.60	4.83	-101.25	92.47	4.83	CP	2.0	149.2	0.6	0.6	0.6	3.40410	0.468063	0	0	0	0	0	0	0	0	0
3	3	-101.25	92.47	4.83	-102.16	93.92	4.83	CP	1.7	150.9	0.6	0.6	0.6	2.95795	0.406718	0	0	0	0	0	0	0	0	0
3	3	-102.16	93.92	4.83	-102.38	95.19	4.83	CP	1.3	152.2	0.6	0.6	0.6	2.22709	0.306225	0	0	0	0	0	0	0	0	0
3	3	-102.38	95.19	4.83	-101.94	96.76	4.83	CP	1.6	153.8	0.6	0.7	0.6	3.28328	0.527984	0	0	0	0	0	0	0	0	0
3	3	-101.94	96.76	4.83	-102.27	98.30	4.29	CP	1.7	155.5	0.7	0.7	0.7	3.81836	0.696851	0	0	0	0	0	0	0	0	0
3	3	-102.27	98.30	4.29	-103.13	99.98	8.61	CP	4.7	160.2	0.7	0.7	0.7	10.8115	1.97311	0	0	0	0	0	0	0	0	0
3	3	-103.13	99.98	8.61	-103.70	101.35	8.61	CP	1.5	161.7	0.7	0.7	0.7	3.40299	0.621045	0	0	0	0	0	0	0	0	0
3	3	-103.70	101.35	8.61	-103.73	102.56	8.61	CP	1.2	162.9	0.7	0.7	0.7	2.77582	0.506587	0	0	0	0	0	0	0	0	0
3	3	-103.73	102.56	8.61	-103.83	103.55	8.61	CP	1.0	163.9	0.7	0.7	0.7	2.28199	0.416464	0	0	0	0	0	0	0	0	0
3	3	-103.83	103.55	8.61	-105.39	105.43	8.61	CP	2.4	166.3	0.7	0.7	0.7	5.60256	1.02247	0	0	0	0	0	0	0	0	0
3	3	-105.39	105.43	8.61	-106.31	106.89	8.61	CP	1.7	168.0	0.7	0.7	0.7	3.95763	0.722267	0	0	0	0	0	0	0	0	0
3	3	-106.31	106.89	8.61	-107.04	109.02	7.53	CP	2.5	170.5	0.7	0.7	0.7	5.72707	1.04519	0	0	0	0	0	0	0	0	0
3	3	-107.04	109.02	7.53	-108.25	110.80	7.53	CP	2.2	172.7	0.7	0.7	0.7	4.93607	0.900833	0	0	0	0	0	0	0	0	0
3	3	-108.25	110.80	7.53	-107.98	113.14	7.53	CP	2.4	175.0	0.7	0.7	0.7	5.40206	0.985877	0	0	0	0	0	0	0	0	0
3	3	-107.98	113.14	7.53	-107.60	114.48	7.80	CP	1.4	176.5	0.7	0.7	0.7	3.25376	0.593811	0	0	0	0	0	0	0	0	0
3	3	-107.60	114.48	7.80	-108.76	115.77	7.80	CP	1.7	178.2	0.7	0.7	0.7	3.97863	0.726100	0	0	0	0	0	0	0	0	0
3	3	-108.76	115.77	7.80	-109.85	117.28	8.07	CP	1.9	180.1	0.7	0.7	0.7	4.31561	0.787598	0	0	0	0	0	0	0	0	0
3	3	-109.85	117.28	8.07	-111.41	119.16	8.07	CP	2.4	182.5	0.7	0.7	0.7	5.60258	1.02247	0	0	0	0	0	0	0	0	0
3	3	-111.41	119.16	8.07	-112.68	120.71	8.07	CP	2.0	184.5	0.7	0.7	0.7	4.59553	0.838685	0	0	0	0	0	0	0	0	0
3	3	-112.68	120.71	8.07	-113.65	122.66	8.07	CP	2.2	186.7	0.7	0.7	0.7	4.99480	0.911552	0	0	0	0	0	0	0	0	0
3	3	-113.65	122.66	8.07	-113.80	124.16	8.07	CP	1.5	188.2	0.7	0.7	0.7	3.45720	0.630939	0	0	0	0	0	0	0	0	0
3	3	-113.80	124.16	8.07	-113.84	125.37	8.07	CP	1.2	189.4	0.7	0.7	0.7	2.77648	0.506708	0	0	0	0	0	0	0	0	0
3	3	-113.84	125.37	8.07	-114.98	127.38	9.15	CP	2.6	192.0	0.7	0.9	0.8	6.57497	1.35244	0	0	0	0	0	0	0	0	0
3	3	-114.98	127.38	9.15	-115.37	129.41	9.15	CP	2.1	194.0	0.9	0.9	0.9	5.90961	1.34444	0	0	0	0	0	0	0	0	0
3	3	-115.37	129.41	9.15	-116.55	130.81	7.26	CP	2.6	196.7	0.9	0.9	0.9	7.52289	1.71146	0	0	0	0	0	0	0	0	0
3	3	-116.55	130.81	7.26	-118.15	133.18	7.26	CP	2.9	199.5	0.9	0.7	0.8	7.37008	1.51618	0	0	0	0	0	0	0	0	0
3	3	-118.15	133.18	7.26	-118.66	134.77	9.69	CP	2.9	202.5	0.7	0.7	0.7	6.76178	1.23402	0	0	0	0	0	0	0	0	0
3	3	-118.66	134.77	9.69	-119.12	135.86	9.69	CP	1.2	203.7	0.7	0.7	0.7	2.71324	0.495167	0	0	0	0	0	0	0	0	0
3	3	-119.12	135.86	9.69	-120.02	138.04	9.69	CP	2.4	206.0	0.7	0.7	0.7	5.40882	0.987109	0	0	0	0	0	0	0	0	0
3	3	-120.02	138.04	9.69	-121.11	139.55	9.69	CP	1.9	207.9	0.7	0.7	0.7	4.27098	0.779453	0	0	0	0	0	0	0	0	0
3	3	-121.11	139.55	9.69	-121.68	140.91	9.69	CP	1.5	209.4	0.7	0.7	0.7	3.38184	0.617185	0	0	0	0	0	0	0	0	0
3	3	-121.68	140.91	9.69	-121.85	141.68	9.69	CP	0.8	210.2	0.7	0.7	0.7	1.80839	0.330031	0	0	0	0	0	0	0	0	0
3	3	-121.85	141.68	9.69	-122.72	142.65	9.69	CP	1.3	211.5	0.7	0.7	0.7	2.98825	0.545356	0	0	0	0	0	0	0	0	0
3	3	-122.72	142.65	9.69	-123.46	144.06	9.69	CP	1.6	213.0	0.7	0.7	0.7	3.65193	0.666477	0	0	0	0	0	0	0	0	0
3	3	-123.46	144.06	9.69	-123.25	145.44	15.63	CP	6.1	219.1	0.7	0.7	0.7	13.9937	2.55384	0	0	0	0	0	0	0	0	0
3	3	-123.25	145.44	15.63	-124.00	146.86	15.90	CP	1.6	220.8	0.7	0.7	0.7	3.73459	0.681562	0	0	0	0	0	0	0	0	0
3	3	-124.00	146.86	15.90	-124.52	147.73	15.90	CP	1.0	221.8	0.7	0.7	0.7	2.32444	0.424211	0	0	0	0	0	0	0	0	0
3	3	-124.52	147.73	15.90	-125.72	149.51	15.63	CP	2.2	224.0	0.7	0.7	0.7	4.96200	0.905564	0	0	0	0	0	0	0	0	0
3	3	-125.72	149.51	15.63	-126.47	150.92	15.90	CP	1.6	225.6	0.7	0.7	0.7	3.71462	0.677918	0	0	0	0	0	0	0	0	0
3	3	-126.47	150.92	15.90	-126.38	152.59	15.90	CP	1.7	227.2	0.7	0.7	0.7	3.83547	0.699973	0	0	0	0	0	0	0	0	0
3	3	-126.38	152.59	15.90	-126.82	154.40	19.95	CP	4.5	231.7	0.7	0.7	0.7	10.2234	1.86577	0	0	0	0	0	0	0	0	0
3	3	-126.82	154.40	19.95	-127.50	156.03	19.95	CP	1.8	233.5	0.7	0.7	0.7	4.05044	0.739206	0	0	0	0	0	0	0	0	0
3	3	-127.50	156.03	19.95	-128.36	157.00	19.95	CP	1.3	234.8	0.7	0.7	0.7	2.97298	0.542569	0	0	0	0	0	0	0	0	0
3	3	-128.36	157.00	19.95	-129.17	158.18	19.95	CP	1.4	236.2	0.7	0.7	0.7	3.28238	0.599034	0	0	0	0	0	0	0	0	0
3	3	-129.17	158.18	19.95	-129.39	159.44	25.34	CP	5.5	241.7	0.7	0.7	0.7	12.7045	2.31857	0	0	0	0	0	0	0	0	0
3	3	-129.39	159.44	25.34	-129.24	161.33	25.34	CP	1.9	243.6	0.7	0.7	0.7	4.34808	0.793525	0	0	0	0	0	0	0	0	0
3	3	-129.24	161.33	25.34	-129.81	162.70	25.61	CP	1.5	245.1	0.7	0.7	0.7	3.45886	0.631242	0	0	0	0	0	0	0	0	0
3	3	-129.81	162.70	25.61	-131.05	165.69	25.61	CP	3.2	248.4	0.7	0.7	0.7	7.42347	1.35478	0	0	0	0	0	0	0	0	0
3	3	-131.05	165.69	25.61	-132.78	168.34	25.61	CP	3.2	251.5	0.7	0.7	0.7	7.25781	1.32455	0	0	0	0	0	0	0	0	0
3	3	-132.78	168.34	25.61	-134.80	170.60	29.66	CP	5.1	256.6	0.7	0.7	0.7	11.6015	2.11727	0	0	0	0	0	0	0	0	0
3	3	-134.80	170.60	29.66	-135.71	172.77	29.66	CP	2.4	259.0	0.7	0.7	0.7	5.39647	0.984856	0	0	0	0	0	0	0	0	0
3	3	-135.71	172.77	29.66	-137.96	174.85	29.66	CP	3.1	262.0	0.7	0.7	0.7	7.02717	1.28246	0	0	0	0	0	0	0	0	0
3	3	-137.96	174.85	29.66	-139.99	177.10	29.66	CP	3.0	265.0	0.7	0.7	0.7	6.94983	1.26834	0	0	0	0	0	0	0	0	0
3	3	-139.99	177.10	29.66	-141.71	179.74	29.66	CP	3.2	268.2	0.7	0.7	0.7	7.22610	1.31876	0	0	0	0	0	0	0	0	0
3	3	-141.71	179.74	29.66	-144.36	181.60	34.52	CP	5.8	274.0	0.7	0.6	0.6	11.7427	1.89100	0	0	0	0	0	0	0	0	0
3	3	-144.36	181.60	34.52	-146.44	183.62	34.52	CP	2.9	276.9	0.6	0.6	0.6	5.00988	0.688858	0	0	0	0	0	0	0	0	0
3	3	-146.44	183.62	34.52	-149.24	185.13	34.52	CP	3.2	280.1	0.6	0.6	0.6	5.49675	0.755803	0	0	0	0	0	0	0	0	0
3	3	-149.24	185.13	34.52	-151.08	187.33	34.52	CP	2.9	283.0	0.6	0.6	0.6	4.95559	0.681394	0	0	0	0	0	0	0	0	0
3	3	-151.08	187.33	34.52	-154.22	189.65	34.52	CP	3.9	286.9	0.6	0.6	0.6	6.74579	0.927546	0	0	0	0	0	0	0	0	0
3	3	-154.22	189.65	34.52	-156.44	191.23	34.52	CP	2.7	289.6	0.6	0.6	0.6	4.70820	0.647378	0	0	0	0	0	0	0	0	0
3	3	-156.44	191.23	34.52	-158.24	192.22	37.76	CP	3.8	293.5	0.6	0.6	0.6	6.62877	0.911455	0	0	0	0	0	0	0	0	0
3	3	-158.24	192.22	37.76	-161.32	194.75	37.76	CP	4.0	297.4	0.6	0.6	0.6	6.88712	0.946979	0	0	0	0	0	0	0	0	0
3	3	-161.32	194.75	37.76	-163.30	195.80	37.76	CP	2.2	299.7	0.6	0.6	0.6	3.87248	0.532466	0	0	0	0	0	0	0	0	0
3	3	-163.30	195.80	37.76	-166.39	197.61	37.76	CP	3.6	303.3	0.6	0.6	0.6	6.18767	0.850805	0	0	0	0	0	0	0	0	0
3	3	-166.39	197.61	37.76	-169.36	199.17	37.76	CP	3.4	306.6	0.6	0.6	0.6	5.79663	0.797037	0	0	0	0	0	0	0	0	0
3	3	-169.36	199.17	37.76	-170.58	200.37	39.92	CP	2.8	309.4	0.6	0.6	0.6	4.76154	0.654712	0	0	0	0	0	0	0	0	0
3	3	-170.58	200.37	39.92	-172.85	202.45	39.92	CP	3.1	312.5	0.6	0.6	0.6	5.31987	0.731483	0	0	0	0	0	0	0	0	0
3	3	-172.85	202.45	39.92	-174.61	202.93	39.92	CP	1.8	314.3	0.6	0.6	0.6	3.15212	0.433416	0	0	0	0	0	0	0	0	0
3	3	-174.61	202.93	39.92	-175.08	203.35	39.92	CP	0.6	314.9	0.6	0.6	0.6	1.08913	0.149755	0	0	0	0	0	0	0	0	0
3	3	-175.08	203.35	39.92	-176.05	204.59	39.92	CP	1.6	316.5	0.6	0.6	0.6	2.72023	0.374031	0	0	0	0	0	0	0	0	0
3	3	-176.05	204.59	39.92	-177.90	206.10	39.92	CP	2.4	318.9	0.6	0.6	0.6	4.12619	0.567351	0	0	0	0	0	0	0	0	0
3	3	-177.90	206.10	39.92	-178.44	207.46	39.92	CP	1.5	320.3	0.6	0.6	0.6	2.52838	0.347652	0	0	0	0	0	0	0	0	0
3	3	-178.44	207.46	39.92	-179.21	209.38	39.92	CP	2.1	322.4	0.6	0.6	0.6	3.57437	0.491475	0	0	0	0	0	0	0	0	0
