Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
3	6	164.39	-376.97	372.73	165.68	-377.80	372.73	CP	1.5	854.0	0.6	0.7	0.6	3.08947	0.496719	0	0	0	0	0	0	0	0	0
3	6	165.68	-377.80	372.73	166.12	-377.87	372.73	CP	0.4	854.4	0.7	0.4	0.5	0.825983	0.107928	0	0	0	0	0	0	0	0	0
3	6	166.12	-377.87	372.73	165.83	-379.50	372.73	CP	1.7	856.1	0.4	0.4	0.4	1.87244	0.168520	0	0	0	0	0	0	0	0	0
3	6	165.83	-379.50	372.73	165.72	-381.71	372.73	CP	2.2	858.3	0.4	0.4	0.4	2.50254	0.225228	0	0	0	0	0	0	0	0	0
3	6	165.72	-381.71	372.73	166.80	-383.91	372.73	CP	2.5	860.8	0.4	0.4	0.4	2.77180	0.249462	0	0	0	0	0	0	0	0	0
3	6	166.80	-383.91	372.73	168.30	-385.52	372.73	CP	2.2	863.0	0.4	0.4	0.4	2.48867	0.223980	0	0	0	0	0	0	0	0	0
3	6	168.30	-385.52	372.73	170.40	-387.63	372.73	CP	3.0	865.9	0.4	0.4	0.4	3.36683	0.303015	0	0	0	0	0	0	0	0	0
3	6	170.40	-387.63	372.73	171.30	-389.25	376.70	CP	4.4	870.3	0.4	0.4	0.4	4.95507	0.445956	0	0	0	0	0	0	0	0	0
3	6	171.30	-389.25	376.70	172.30	-390.67	376.70	CP	1.7	872.1	0.4	0.4	0.4	1.96426	0.176784	0	0	0	0	0	0	0	0	0
3	6	172.30	-390.67	376.70	173.73	-392.50	376.70	CP	2.3	874.4	0.4	0.4	0.4	2.62662	0.236396	0	0	0	0	0	0	0	0	0
3	6	173.73	-392.50	376.70	175.14	-393.83	376.70	CP	1.9	876.3	0.4	0.4	0.4	2.19216	0.197294	0	0	0	0	0	0	0	0	0
3	6	175.14	-393.83	376.70	176.39	-396.09	376.70	CP	2.6	878.9	0.4	0.4	0.4	2.92092	0.262883	0	0	0	0	0	0	0	0	0
3	6	176.39	-396.09	376.70	177.30	-397.73	376.70	CP	1.9	880.8	0.4	0.6	0.5	2.68442	0.309393	0	0	0	0	0	0	0	0	0
3	6	177.30	-397.73	376.70	178.10	-400.57	376.70	CP	3.0	883.7	0.6	0.6	0.6	5.09814	0.700994	0	0	0	0	0	0	0	0	0
3	6	178.10	-400.57	376.70	178.10	-400.57	377.27	CP	0.6	884.3	0.6	0.6	0.6	0.984849	0.135417	0	0	0	0	0	0	0	0	0
3	6	178.10	-400.57	377.27	178.09	-402.55	380.96	CP	4.2	888.5	0.6	0.6	0.6	7.23577	0.994918	0	0	0	0	0	0	0	0	0
3	6	178.09	-402.55	380.96	177.22	-404.21	380.96	CP	1.9	890.4	0.6	0.6	0.6	3.23833	0.445270	0	0	0	0	0	0	0	0	0
3	6	177.22	-404.21	380.96	176.86	-405.56	383.80	CP	3.2	893.5	0.6	0.6	0.6	5.46886	0.751968	0	0	0	0	0	0	0	0	0
3	6	176.86	-405.56	383.80	176.57	-407.71	383.80	CP	2.2	895.7	0.6	0.6	0.6	3.74856	0.515427	0	0	0	0	0	0	0	0	0
3	6	176.57	-407.71	383.80	176.57	-407.71	384.09	CP	0.3	896.0	0.6	0.6	0.6	0.501099	0.0689011	0	0	0	0	0	0	0	0	0
3	6	176.57	-407.71	384.09	176.81	-409.05	388.63	CP	4.7	900.7	0.6	0.6	0.6	8.18963	1.12607	0	0	0	0	0	0	0	0	0
3	6	176.81	-409.05	388.63	177.30	-410.27	390.62	CP	2.4	903.1	0.6	0.6	0.6	4.12111	0.566652	0	0	0	0	0	0	0	0	0
3	6	177.30	-410.27	390.62	177.88	-411.25	390.62	EP	1.1	904.2	0.6	0.6	0.6	1.96767	0.270555	0	0	0	0	0	0	0	0	0
3	6	29.34	-36.81	63.96	30.72	-37.81	62.09	CP	2.5	111.1	2.7	1.1	1.9	16.0241	7.75990	0	0	0	0	0	0	0	0	0
3	6	30.72	-37.81	62.09	31.75	-37.98	59.99	CP	2.3	113.4	1.1	1.0	1.0	7.62931	1.97653	0	0	0	0	0	0	0	0	0
3	6	31.75	-37.98	59.99	32.88	-37.80	59.99	CP	1.1	114.5	1.0	0.9	0.9	3.30920	0.761131	0	0	0	0	0	0	0	0	0
3	6	32.88	-37.80	59.99	34.09	-37.39	59.99	CP	1.3	115.8	0.9	0.8	0.8	3.39278	0.716866	0	0	0	0	0	0	0	0	0
3	6	34.09	-37.39	59.99	35.47	-37.18	59.99	CP	1.4	117.2	0.8	0.8	0.8	3.55210	0.719301	0	0	0	0	0	0	0	0	0
3	6	35.47	-37.18	59.99	35.47	-37.18	60.10	CP	0.1	117.3	0.8	0.8	0.8	0.279908	0.0566813	0	0	0	0	0	0	0	0	0
3	6	35.47	-37.18	60.10	35.91	-36.72	60.10	CP	0.6	118.0	0.8	0.7	0.8	1.55217	0.300484	0	0	0	0	0	0	0	0	0
3	6	35.91	-36.72	60.10	36.16	-36.15	59.99	CP	0.6	118.6	0.7	0.7	0.7	1.46940	0.271839	0	0	0	0	0	0	0	0	0
3	6	36.16	-36.15	59.99	36.72	-35.79	59.99	CP	0.7	119.3	0.7	0.7	0.7	1.54768	0.286322	0	0	0	0	0	0	0	0	0
3	6	36.72	-35.79	59.99	37.51	-35.50	59.99	CP	0.8	120.1	0.7	0.7	0.7	1.95640	0.361935	0	0	0	0	0	0	0	0	0
3	6	37.51	-35.50	59.99	38.38	-34.68	60.21	CP	1.2	121.3	0.7	0.7	0.7	2.82602	0.522814	0	0	0	0	0	0	0	0	0
3	6	38.38	-34.68	60.21	38.83	-34.19	60.21	CP	0.7	122.0	0.7	0.8	0.8	1.62203	0.314048	0	0	0	0	0	0	0	0	0
3	6	38.83	-34.19	60.21	39.50	-33.46	60.21	CP	1.0	123.0	0.8	0.8	0.8	2.52142	0.510588	0	0	0	0	0	0	0	0	0
3	6	39.50	-33.46	60.21	40.01	-32.54	60.21	CP	1.1	124.0	0.8	0.9	0.8	2.79397	0.590237	0	0	0	0	0	0	0	0	0
3	6	40.01	-32.54	60.21	40.26	-31.93	60.21	CP	0.7	124.7	0.9	1.1	1.0	2.09184	0.514886	0	0	0	0	0	0	0	0	0
3	6	40.26	-31.93	60.21	40.67	-31.11	60.21	CP	0.9	125.6	1.1	1.1	1.1	3.19699	0.887165	0	0	0	0	0	0	0	0	0
3	6	40.67	-31.11	60.21	40.56	-30.46	60.21	CP	0.7	126.3	1.1	0.8	1.0	2.03905	0.481058	0	0	0	0	0	0	0	0	0
3	6	40.56	-30.46	60.21	40.43	-29.82	65.38	CP	5.2	131.5	0.8	0.7	0.7	12.0340	2.21869	0	0	0	0	0	0	0	0	0
3	6	40.43	-29.82	65.38	40.12	-29.35	65.38	CP	0.6	132.0	0.7	0.5	0.6	1.05163	0.154652	0	0	0	0	0	0	0	0	0
3	6	40.12	-29.35	65.38	40.12	-28.88	65.38	CP	0.5	132.5	0.5	0.5	0.5	0.767807	0.0998149	0	0	0	0	0	0	0	0	0
3	6	40.12	-28.88	65.38	40.00	-28.22	65.38	CP	0.7	133.2	0.5	0.5	0.5	1.09587	0.142463	0	0	0	0	0	0	0	0	0
3	6	40.00	-28.22	65.38	40.06	-27.77	65.38	CP	0.5	133.6	0.5	0.7	0.6	0.851417	0.124700	0	0	0	0	0	0	0	0	0
3	6	40.06	-27.77	65.38	40.15	-27.19	65.38	CP	0.6	134.2	0.7	0.7	0.7	1.29375	0.226127	0	0	0	0	0	0	0	0	0
3	6	40.15	-27.19	65.38	40.80	-26.53	58.57	CP	6.9	141.1	0.7	0.7	0.7	15.9775	2.95584	0	0	0	0	0	0	0	0	0
3	6	40.80	-26.53	58.57	41.24	-25.82	58.57	CP	0.8	141.9	0.7	0.7	0.7	1.94186	0.359243	0	0	0	0	0	0	0	0	0
3	6	41.24	-25.82	58.57	41.40	-25.10	58.57	CP	0.7	142.7	0.7	0.7	0.7	1.62437	0.284156	0	0	0	0	0	0	0	0	0
3	6	41.40	-25.10	58.57	41.20	-24.50	58.57	CP	0.6	143.3	0.7	0.7	0.7	1.31137	0.216376	0	0	0	0	0	0	0	0	0
3	6	41.20	-24.50	58.57	40.81	-23.76	62.83	CP	4.3	147.6	0.7	0.7	0.7	9.54753	1.67257	0	0	0	0	0	0	0	0	0
3	6	40.81	-23.76	62.83	41.04	-23.15	62.83	CP	0.7	148.3	0.7	0.7	0.7	1.51557	0.280381	0	0	0	0	0	0	0	0	0
3	6	41.04	-23.15	62.83	41.07	-22.85	62.83	CP	0.3	148.6	0.7	0.7	0.7	0.700910	0.129668	0	0	0	0	0	0	0	0	0
3	6	41.07	-22.85	62.83	41.14	-22.64	62.83	CP	0.2	148.8	0.7	0.7	0.7	0.514614	0.0952035	0	0	0	0	0	0	0	0	0
3	6	41.14	-22.64	62.83	41.24	-22.03	62.83	CP	0.6	149.4	0.7	0.7	0.7	1.43704	0.265853	0	0	0	0	0	0	0	0	0
3	6	41.24	-22.03	62.83	41.26	-21.98	62.83	CP	0.1	149.5	0.7	0.7	0.7	0.125193	0.0231607	0	0	0	0	0	0	0	0	0
3	6	41.26	-21.98	62.83	41.22	-21.35	62.83	CP	0.6	150.1	0.7	1.0	0.9	1.71111	0.360213	0	0	0	0	0	0	0	0	0
3	6	41.22	-21.35	62.83	40.62	-20.71	62.83	CP	0.9	151.0	1.0	1.0	1.0	2.64579	0.634989	0	0	0	0	0	0	0	0	0
3	6	40.62	-20.71	62.83	40.16	-19.96	62.83	CP	0.9	151.9	1.0	0.8	0.9	2.45507	0.542517	0	0	0	0	0	0	0	0	0
3	6	40.16	-19.96	62.83	39.71	-19.44	62.83	CP	0.7	152.6	0.8	0.7	0.7	1.59731	0.292788	0	0	0	0	0	0	0	0	0
3	6	39.71	-19.44	62.83	39.37	-19.02	62.83	CP	0.5	153.1	0.7	0.5	0.6	1.00997	0.148429	0	0	0	0	0	0	0	0	0
3	6	39.37	-19.02	62.83	39.07	-18.48	62.83	CP	0.6	153.7	0.5	0.5	0.5	1.00915	0.131190	0	0	0	0	0	0	0	0	0
3	6	39.07	-18.48	62.83	39.02	-18.37	62.83	CP	0.1	153.8	0.5	0.5	0.5	0.197390	0.0256606	0	0	0	0	0	0	0	0	0
3	6	39.02	-18.37	62.83	38.75	-17.99	62.83	CP	0.5	154.3	0.5	0.5	0.5	0.761525	0.0989982	0	0	0	0	0	0	0	0	0
3	6	38.75	-17.99	62.83	38.60	-16.98	72.76	CP	10.0	164.3	0.5	0.6	0.6	17.4052	2.41816	0	0	0	0	0	0	0	0	0
3	6	38.60	-16.98	72.76	38.43	-15.99	72.76	CP	1.0	165.3	0.6	0.6	0.6	1.86186	0.274624	0	0	0	0	0	0	0	0	0
3	6	38.43	-15.99	72.76	38.00	-15.41	72.76	CP	0.7	166.0	0.6	0.7	0.6	1.41933	0.221742	0	0	0	0	0	0	0	0	0
3	6	38.00	-15.41	72.76	37.66	-14.70	72.76	CP	0.8	166.8	0.7	0.7	0.7	1.63224	0.269320	0	0	0	0	0	0	0	0	0
3	6	37.66	-14.70	72.76	37.17	-14.54	72.76	CP	0.5	167.3	0.7	0.7	0.7	1.06879	0.176350	0	0	0	0	0	0	0	0	0
3	6	37.17	-14.54	72.76	37.09	-14.52	72.76	CP	0.1	167.4	0.7	0.7	0.7	0.170977	0.0282112	0	0	0	0	0	0	0	0	0
3	6	37.09	-14.52	72.76	36.59	-14.14	72.76	CP	0.6	168.0	0.7	0.7	0.7	1.30215	0.214855	0	0	0	0	0	0	0	0	0
3	6	36.59	-14.14	72.76	36.32	-13.82	72.76	CP	0.4	168.4	0.7	0.7	0.7	0.868132	0.143242	0	0	0	0	0	0	0	0	0
3	6	36.32	-13.82	72.76	36.17	-13.01	62.09	CP	10.7	179.1	0.7	0.7	0.7	23.5346	4.12300	0	0	0	0	0	0	0	0	0
3	6	36.17	-13.01	62.09	35.81	-12.37	62.09	CP	0.7	179.9	0.7	0.7	0.7	1.70709	0.315811	0	0	0	0	0	0	0	0	0
3	6	35.81	-12.37	62.09	35.75	-11.82	62.09	CP	0.6	180.4	0.7	0.9	0.8	1.41911	0.285806	0	0	0	0	0	0	0	0	0
3	6	35.75	-11.82	62.09	35.54	-11.28	62.09	CP	0.6	181.0	0.9	0.9	0.9	1.60180	0.352396	0	0	0	0	0	0	0	0	0
3	6	35.54	-11.28	62.09	35.45	-11.27	62.09	CP	0.1	181.1	0.9	0.9	0.9	0.250346	0.0550760	0	0	0	0	0	0	0	0	0
3	6	35.45	-11.27	62.09	35.23	-10.74	62.09	CP	0.6	181.7	0.9	0.8	0.8	1.52619	0.321994	0	0	0	0	0	0	0	0	0
3	6	35.23	-10.74	62.09	35.12	-10.09	62.09	CP	0.7	182.3	0.8	0.8	0.8	1.67757	0.339707	0	0	0	0	0	0	0	0	0
3	6	35.12	-10.09	62.09	35.05	-9.30	62.09	CP	0.8	183.1	0.8	0.8	0.8	2.01818	0.408682	0	0	0	0	0	0	0	0	0
3	6	35.05	-9.30	62.09	35.04	-8.82	62.09	CP	0.5	183.6	0.8	0.8	0.8	1.22172	0.247398	0	0	0	0	0	0	0	0	0
3	6	35.04	-8.82	62.09	34.96	-8.03	62.09	CP	0.8	184.4	0.8	0.8	0.8	2.02059	0.409169	0	0	0	0	0	0	0	0	0
3	6	34.96	-8.03	62.09	35.01	-7.89	62.09	CP	0.1	184.6	0.8	0.8	0.8	0.378294	0.0766046	0	0	0	0	0	0	0	0	0
3	6	35.01	-7.89	62.09	35.24	-6.90	62.09	CP	1.0	185.6	0.8	0.8	0.8	2.58634	0.523733	0	0	0	0	0	0	0	0	0
3	6	35.24	-6.90	62.09	35.27	-6.75	62.09	CP	0.2	185.7	0.8	0.8	0.8	0.389262	0.0788256	0	0	0	0	0	0	0	0	0
3	6	35.27	-6.75	62.09	35.23	-5.89	62.09	CP	0.9	186.6	0.8	0.8	0.8	2.19080	0.443637	0	0	0	0	0	0	0	0	0
3	6	35.23	-5.89	62.09	35.32	-5.06	64.08	CP	2.2	188.7	0.8	1.0	0.9	6.00362	1.33068	0	0	0	0	0	0	0	0	0
3	6	35.32	-5.06	64.08	35.29	-4.35	64.08	CP	0.7	189.4	1.0	1.0	1.0	2.14322	0.514373	0	0	0	0	0	0	0	0	0
3	6	35.29	-4.35	64.08	35.47	-3.80	64.08	CP	0.6	190.0	1.0	1.0	1.0	1.74533	0.418880	0	0	0	0	0	0	0	0	0
3	6	35.47	-3.80	64.08	35.34	-3.22	64.08	CP	0.6	190.6	1.0	1.0	1.0	1.79264	0.430234	0	0	0	0	0	0	0	0	0
3	6	35.34	-3.22	64.08	35.30	-2.58	64.08	CP	0.6	191.3	1.0	0.9	0.9	1.85698	0.426546	0	0	0	0	0	0	0	0	0
3	6	35.30	-2.58	64.08	35.02	-1.95	64.08	CP	0.7	192.0	0.9	0.7	0.8	1.76338	0.356142	0	0	0	0	0	0	0	0	0
3	6	35.02	-1.95	64.08	34.67	-1.08	64.08	CP	0.9	192.9	0.7	0.7	0.7	2.06413	0.361287	0	0	0	0	0	0	0	0	0
3	6	34.67	-1.08	64.08	34.68	-1.01	64.08	CP	0.1	193.0	0.7	0.7	0.7	0.146616	0.0241916	0	0	0	0	0	0	0	0	0
3	6	34.68	-1.01	64.08	34.32	-0.20	64.08	CP	0.9	193.8	0.7	0.6	0.6	1.74179	0.272228	0	0	0	0	0	0	0	0	0
3	6	34.32	-0.20	64.08	33.86	0.32	64.08	CP	0.7	194.5	0.6	0.6	0.6	1.28684	0.189809	0	0	0	0	0	0	0	0	0
3	6	33.86	0.32	64.08	33.79	0.34	64.08	CP	0.1	194.6	0.6	0.6	0.6	0.134939	0.0199035	0	0	0	0	0	0	0	0	0
3	6	33.79	0.34	64.08	33.35	0.94	64.08	CP	0.7	195.4	0.6	0.6	0.6	1.37912	0.203420	0	0	0	0	0	0	0	0	0
3	6	33.35	0.94	64.08	33.28	0.93	64.08	CP	0.1	195.4	0.6	0.6	0.6	0.131064	0.0193320	0	0	0	0	0	0	0	0	0
3	6	33.28	0.93	64.08	32.99	1.26	64.08	CP	0.4	195.9	0.6	0.6	0.6	0.814289	0.120108	0	0	0	0	0	0	0	0	0
3	6	32.99	1.26	64.08	32.94	1.36	64.08	CP	0.1	196.0	0.6	0.6	0.6	0.207235	0.0305671	0	0	0	0	0	0	0	0	0
3	6	32.94	1.36	64.08	32.69	1.59	64.08	CP	0.3	196.3	0.6	0.6	0.6	0.629658	0.0928746	0	0	0	0	0	0	0	0	0
3	6	32.69	1.59	64.08	32.81	2.47	57.71	CP	6.4	202.8	0.6	1.0	0.8	16.3760	3.39571	0	0	0	0	0	0	0	0	0
3	6	32.81	2.47	57.71	32.56	3.39	57.71	CP	1.0	203.7	1.0	1.0	1.0	3.08493	0.794369	0	0	0	0	0	0	0	0	0
3	6	32.56	3.39	57.71	32.33	4.00	57.71	CP	0.7	204.4	1.0	1.0	1.0	2.10951	0.543199	0	0	0	0	0	0	0	0	0
3	6	32.33	4.00	57.71	32.58	4.77	57.71	CP	0.8	205.2	1.0	1.0	1.0	2.53298	0.629750	0	0	0	0	0	0	0	0	0
3	6	32.58	4.77	57.71	32.74	5.58	57.71	CP	0.8	206.0	1.0	1.0	1.0	2.49011	0.597625	0	0	0	0	0	0	0	0	0
3	6	32.74	5.58	57.71	32.67	6.14	57.71	CP	0.6	206.6	1.0	1.0	1.0	1.70206	0.408496	0	0	0	0	0	0	0	0	0
3	6	32.67	6.14	57.71	32.71	6.74	57.71	CP	0.6	207.2	1.0	1.0	1.0	1.81357	0.435258	0	0	0	0	0	0	0	0	0
3	6	32.71	6.74	57.71	32.61	7.65	53.57	CP	4.2	211.4	1.0	0.7	0.9	11.3261	2.41943	0	0	0	0	0	0	0	0	0
3	6	32.61	7.65	53.57	32.68	8.08	53.57	CP	0.4	211.8	0.7	0.7	0.7	1.01281	0.187371	0	0	0	0	0	0	0	0	0
3	6	32.68	8.08	53.57	32.35	8.28	53.57	CP	0.4	212.2	0.7	0.7	0.7	0.897079	0.165960	0	0	0	0	0	0	0	0	0
3	6	32.35	8.28	53.57	31.79	8.74	53.57	CP	0.7	212.9	0.7	0.7	0.7	1.68478	0.311684	0	0	0	0	0	0	0	0	0
3	6	31.79	8.74	53.57	31.48	9.22	53.57	CP	0.6	213.5	0.7	0.7	0.7	1.32839	0.245751	0	0	0	0	0	0	0	0	0
3	6	31.48	9.22	53.57	31.20	9.85	53.57	CP	0.7	214.2	0.7	0.7	0.7	1.60275	0.296508	0	0	0	0	0	0	0	0	0
3	6	31.20	9.85	53.57	31.09	10.26	55.84	CP	2.3	216.5	0.7	0.9	0.8	5.87928	1.19297	0	0	0	0	0	0	0	0	0
3	6	31.09	10.26	55.84	30.97	10.61	55.84	CP	0.4	216.9	0.9	0.8	0.8	0.986603	0.207612	0	0	0	0	0	0	0	0	0
3	6	30.97	10.61	55.84	31.05	11.59	55.84	CP	1.0	217.9	0.8	0.7	0.7	2.27701	0.418637	0	0	0	0	0	0	0	0	0
3	6	31.05	11.59	55.84	30.88	12.10	55.84	CP	0.5	218.4	0.7	0.7	0.7	1.11466	0.183919	0	0	0	0	0	0	0	0	0
3	6	30.88	12.10	55.84	30.28	12.66	55.84	CP	0.8	219.2	0.7	0.7	0.7	1.70174	0.280788	0	0	0	0	0	0	0	0	0
3	6	30.28	12.66	55.84	29.92	12.78	55.84	CP	0.4	219.6	0.7	0.7	0.7	0.786821	0.129825	0	0	0	0	0	0	0	0	0
3	6	29.92	12.78	55.84	29.53	12.97	55.84	CP	0.4	220.0	0.7	1.0	0.8	1.16806	0.226103	0	0	0	0	0	0	0	0	0
3	6	29.53	12.97	55.84	29.53	13.27	55.84	CP	0.3	220.3	1.0	1.0	1.0	0.904779	0.217147	0	0	0	0	0	0	0	0	0
3	6	29.53	13.27	55.84	29.45	13.76	55.84	CP	0.5	220.8	1.0	1.0	1.0	1.49737	0.359369	0	0	0	0	0	0	0	0	0
3	6	29.45	13.76	55.84	29.15	14.32	55.84	CP	0.6	221.5	1.0	0.8	0.9	1.77858	0.391733	0	0	0	0	0	0	0	0	0
3	6	29.15	14.32	55.84	28.79	14.89	55.84	CP	0.7	222.1	0.8	0.8	0.8	1.71554	0.347398	0	0	0	0	0	0	0	0	0
3	6	28.79	14.89	55.84	28.24	15.36	55.84	CP	0.7	222.9	0.8	0.8	0.8	1.84099	0.372801	0	0	0	0	0	0	0	0	0
3	6	28.24	15.36	55.84	27.86	15.86	55.84	CP	0.6	223.5	0.8	0.8	0.8	1.59810	0.323615	0	0	0	0	0	0	0	0	0
3	6	27.86	15.86	55.84	27.48	16.44	66.46	CP	10.6	234.1	0.8	0.6	0.7	23.4056	4.12947	0	0	0	0	0	0	0	0	0
3	6	27.48	16.44	66.46	27.26	16.73	66.46	CP	0.4	234.5	0.6	0.6	0.6	0.674696	0.0995177	0	0	0	0	0	0	0	0	0
3	6	27.26	16.73	66.46	26.67	17.06	66.46	CP	0.7	235.2	0.6	0.6	0.6	1.25303	0.184821	0	0	0	0	0	0	0	0	0
3	6	26.67	17.06	66.46	26.60	17.08	66.46	CP	0.1	235.3	0.6	0.6	0.6	0.134939	0.0199036	0	0	0	0	0	0	0	0	0
3	6	26.60	17.08	66.46	26.03	17.49	66.46	CP	0.7	236.0	0.6	0.6	0.6	1.30144	0.191963	0	0	0	0	0	0	0	0	0
3	6	26.03	17.49	66.46	25.77	18.18	66.46	CP	0.7	236.7	0.6	0.6	0.6	1.36673	0.201592	0	0	0	0	0	0	0	0	0
3	6	25.77	18.18	66.46	25.72	18.27	66.46	CP	0.1	236.8	0.6	0.6	0.6	0.190835	0.0281481	0	0	0	0	0	0	0	0	0
3	6	25.72	18.27	66.46	25.00	18.72	66.46	CP	0.8	237.6	0.6	0.6	0.6	1.57376	0.232130	0	0	0	0	0	0	0	0	0
3	6	25.00	18.72	66.46	24.93	18.74	66.46	CP	0.1	237.7	0.6	0.6	0.6	0.134939	0.0199036	0	0	0	0	0	0	0	0	0
3	6	24.93	18.74	66.46	24.52	19.18	66.46	CP	0.6	238.3	0.6	0.5	0.6	1.05039	0.145689	0	0	0	0	0	0	0	0	0
3	6	24.52	19.18	66.46	24.47	19.26	66.46	CP	0.1	238.4	0.5	0.5	0.5	0.154117	0.0200352	0	0	0	0	0	0	0	0	0
3	6	24.47	19.26	66.46	23.63	20.04	66.46	CP	1.1	239.6	0.5	0.5	0.5	1.87263	0.243441	0	0	0	0	0	0	0	0	0
3	6	23.63	20.04	66.46	23.50	20.09	66.46	CP	0.1	239.7	0.5	0.5	0.5	0.227536	0.0295797	0	0	0	0	0	0	0	0	0
3	6	23.50	20.09	66.46	23.51	20.93	66.46	CP	0.8	240.5	0.5	0.5	0.5	1.37235	0.178405	0	0	0	0	0	0	0	0	0
3	6	23.51	20.93	66.46	22.98	21.40	66.46	CP	0.7	241.2	0.5	0.5	0.5	1.15723	0.150440	0	0	0	0	0	0	0	0	0
3	6	22.98	21.40	66.46	22.93	21.50	66.46	CP	0.1	241.4	0.5	0.5	0.5	0.182645	0.0237439	0	0	0	0	0	0	0	0	0
3	6	22.93	21.50	66.46	22.39	21.82	66.46	CP	0.6	242.0	0.5	0.7	0.6	1.26127	0.197656	0	0	0	0	0	0	0	0	0
3	6	22.39	21.82	66.46	21.48	22.08	66.46	CP	0.9	242.9	0.7	0.7	0.7	2.20020	0.407038	0	0	0	0	0	0	0	0	0
3	6	21.48	22.08	66.46	20.87	22.41	66.46	CP	0.7	243.6	0.7	0.9	0.8	1.77381	0.358271	0	0	0	0	0	0	0	0	0
3	6	20.87	22.41	66.46	19.58	22.96	66.46	CP	1.4	245.0	0.9	0.9	0.9	3.87695	0.852930	0	0	0	0	0	0	0	0	0
3	6	19.58	22.96	66.46	19.01	23.60	66.46	CP	0.9	245.9	0.9	0.9	0.9	2.36935	0.521257	0	0	0	0	0	0	0	0	0
3	6	19.01	23.60	66.46	18.40	23.94	66.46	CP	0.7	246.6	0.9	0.9	0.9	1.93068	0.424749	0	0	0	0	0	0	0	0	0
3	6	18.40	23.94	66.46	17.47	24.31	62.66	CP	3.9	250.5	0.9	0.8	0.8	10.4321	2.20496	0	0	0	0	0	0	0	0	0
3	6	17.47	24.31	62.66	16.16	24.75	62.66	CP	1.4	251.9	0.8	0.8	0.8	3.51655	0.712102	0	0	0	0	0	0	0	0	0
3	6	16.16	24.75	62.66	15.25	25.35	62.66	CP	1.1	253.0	0.8	0.7	0.8	2.65523	0.514535	0	0	0	0	0	0	0	0	0
3	6	15.25	25.35	62.66	14.07	25.77	62.66	CP	1.3	254.2	0.7	0.7	0.7	2.91183	0.538688	0	0	0	0	0	0	0	0	0
3	6	14.07	25.77	62.66	13.21	26.26	62.66	CP	1.0	255.2	0.7	0.7	0.7	2.30106	0.425696	0	0	0	0	0	0	0	0	0
3	6	13.21	26.26	62.66	12.70	26.88	62.66	CP	0.8	256.0	0.7	0.7	0.7	1.86635	0.345274	0	0	0	0	0	0	0	0	0
3	6	12.70	26.88	62.66	12.20	27.50	62.66	CP	0.8	256.8	0.7	0.7	0.7	1.85167	0.342559	0	0	0	0	0	0	0	0	0
3	6	12.20	27.50	62.66	11.83	27.83	62.66	CP	0.5	257.3	0.7	0.7	0.7	1.15258	0.213228	0	0	0	0	0	0	0	0	0
3	6	11.83	27.83	62.66	11.42	27.95	62.66	CP	0.4	257.8	0.7	0.7	0.7	0.993146	0.183732	0	0	0	0	0	0	0	0	0
3	6	11.42	27.95	62.66	10.51	28.25	67.48	CP	4.9	262.7	0.7	0.7	0.7	10.8075	1.89331	0	0	0	0	0	0	0	0	0
3	6	10.51	28.25	67.48	9.87	28.73	67.48	CP	0.8	263.5	0.7	0.7	0.7	1.65876	0.273696	0	0	0	0	0	0	0	0	0
3	6	9.87	28.73	67.48	8.78	29.45	67.48	CP	1.3	264.8	0.7	0.7	0.7	2.70861	0.446921	0	0	0	0	0	0	0	0	0
3	6	8.78	29.45	67.48	8.71	29.47	67.48	CP	0.1	264.8	0.7	0.7	0.7	0.150948	0.0249064	0	0	0	0	0	0	0	0	0
3	6	8.71	29.47	67.48	8.16	29.71	67.48	CP	0.6	265.4	0.7	0.7	0.7	1.24424	0.205300	0	0	0	0	0	0	0	0	0
3	6	8.16	29.71	67.48	8.12	29.80	67.48	CP	0.1	265.5	0.7	0.7	0.7	0.204212	0.0336949	0	0	0	0	0	0	0	0	0
3	6	8.12	29.80	67.48	7.55	29.96	67.48	CP	0.6	266.1	0.7	0.7	0.7	1.22755	0.202545	0	0	0	0	0	0	0	0	0
3	6	7.55	29.96	67.48	6.95	30.06	67.48	CP	0.6	266.7	0.7	0.7	0.7	1.26123	0.208103	0	0	0	0	0	0	0	0	0
3	6	6.95	30.06	67.48	6.47	30.22	67.48	CP	0.5	267.2	0.7	0.7	0.7	1.04909	0.173100	0	0	0	0	0	0	0	0	0
3	6	6.47	30.22	67.48	6.31	30.18	67.48	CP	0.2	267.4	0.7	0.7	0.7	0.341962	0.0564237	0	0	0	0	0	0	0	0	0
3	6	6.31	30.18	67.48	5.62	30.23	67.48	CP	0.7	268.1	0.7	0.7	0.7	1.43443	0.236681	0	0	0	0	0	0	0	0	0
3	6	5.62	30.23	67.48	5.41	30.30	67.48	CP	0.2	268.3	0.7	0.7	0.7	0.458978	0.0757314	0	0	0	0	0	0	0	0	0
3	6	5.41	30.30	67.48	4.48	30.51	67.48	CP	1.0	269.3	0.7	0.7	0.7	1.97686	0.326182	0	0	0	0	0	0	0	0	0
