Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
2	2	0.62	-14.73	-7.68	-0.95	-16.15	-7.68	CP	2.1	6.9	1.3	0.9	1.1	7.31001	2.01249	0	0	0	0	0	0	0	0	0
2	2	-0.95	-16.15	-7.68	-1.56	-17.11	-8.60	CP	1.5	8.4	0.9	1.1	1.0	4.60455	1.15207	0	0	0	0	0	0	0	0	0
2	2	-1.56	-17.11	-8.60	-2.35	-18.57	-9.26	CP	1.8	10.2	1.1	1.1	1.1	6.11730	1.66697	0	0	0	0	0	0	0	0	0
2	2	-2.35	-18.57	-9.26	-1.71	-20.10	-9.26	CP	1.7	11.8	1.1	1.3	1.2	6.18423	1.83300	0	0	0	0	0	0	0	0	0
2	2	-1.71	-20.10	-9.26	-1.50	-21.08	-7.14	CP	2.3	14.2	1.3	1.6	1.5	10.7874	3.94574	0	0	0	0	0	0	0	0	0
2	2	-1.50	-21.08	-7.14	-1.71	-22.77	-5.72	CP	2.2	16.4	1.6	1.3	1.5	10.2038	3.73098	0	0	0	0	0	0	0	0	0
2	2	-1.71	-22.77	-5.72	-1.31	-24.72	-4.15	CP	2.5	18.9	1.3	1.1	1.2	9.44475	2.80203	0	0	0	0	0	0	0	0	0
2	2	-1.31	-24.72	-4.15	-1.31	-25.69	-3.55	CP	1.1	20.1	1.1	0.9	1.0	3.59435	0.898221	0	0	0	0	0	0	0	0	0
2	2	-1.31	-25.69	-3.55	-2.09	-26.41	-2.95	CP	1.2	21.3	0.9	0.9	0.9	3.48592	0.793047	0	0	0	0	0	0	0	0	0
2	2	-2.09	-26.41	-2.95	-2.28	-27.38	-2.95	CP	1.0	22.3	0.9	0.7	0.8	2.55684	0.524089	0	0	0	0	0	0	0	0	0
2	2	-2.28	-27.38	-2.95	-2.48	-28.36	-2.95	CP	1.0	23.3	0.7	0.9	0.8	2.58704	0.530329	0	0	0	0	0	0	0	0	0
2	2	-2.48	-28.36	-2.95	-2.68	-29.33	-2.62	CP	1.0	24.3	0.9	1.1	1.0	3.29178	0.822118	0	0	0	0	0	0	0	0	0
2	2	-2.68	-29.33	-2.62	-2.68	-30.05	-3.55	CP	1.2	25.5	1.1	0.9	1.0	3.70575	0.926230	0	0	0	0	0	0	0	0	0
2	2	-2.68	-30.05	-3.55	-3.25	-31.03	-0.83	CP	2.9	28.4	0.9	0.7	0.8	7.59484	1.56247	0	0	0	0	0	0	0	0	0
2	2	-3.25	-31.03	-0.83	-3.58	-31.37	-0.83	CP	0.5	28.9	0.7	1.1	0.9	1.44902	0.312182	0	0	0	0	0	0	0	0	0
2	2	-3.58	-31.37	-0.83	-3.33	-32.86	-0.83	CP	1.5	30.4	1.1	1.1	1.1	5.17358	1.40980	0	0	0	0	0	0	0	0	0
2	2	-3.33	-32.86	-0.83	-2.45	-33.91	1.89	CP	3.0	33.5	1.1	1.1	1.1	10.4289	2.84189	0	0	0	0	0	0	0	0	0
2	2	-2.45	-33.91	1.89	-2.08	-36.15	3.19	CP	2.6	36.1	1.1	0.9	1.0	8.22390	2.06031	0	0	0	0	0	0	0	0	0
2	2	-2.08	-36.15	3.19	-1.65	-37.89	4.22	CP	2.1	38.2	0.9	0.9	0.9	5.90987	1.34449	0	0	0	0	0	0	0	0	0
2	2	-1.65	-37.89	4.22	-1.36	-41.09	5.47	CP	3.4	41.6	0.9	0.9	0.9	9.85644	2.24234	0	0	0	0	0	0	0	0	0
2	2	-1.36	-41.09	5.47	-1.67	-44.23	7.43	CP	3.7	45.3	0.9	1.1	1.0	11.6728	2.92522	0	0	0	0	0	0	0	0	0
2	2	-1.67	-44.23	7.43	-1.65	-46.17	9.17	CP	2.6	47.9	1.1	0.9	1.0	8.19209	2.05233	0	0	0	0	0	0	0	0	0
2	2	-1.65	-46.17	9.17	-1.66	-48.12	9.88	CP	2.1	50.0	0.9	0.7	0.8	5.35111	1.10035	0	0	0	0	0	0	0	0	0
2	2	-1.66	-48.12	9.88	-1.41	-48.57	9.93	CP	0.5	50.5	0.7	0.7	0.7	1.18614	0.216470	0	0	0	0	0	0	0	0	0
2	2	-1.41	-48.57	9.93	-1.64	-51.00	11.61	CP	3.0	53.5	0.7	0.7	0.7	6.79555	1.24019	0	0	0	0	0	0	0	0	0
2	2	-1.64	-51.00	11.61	-1.33	-53.95	13.84	CP	3.7	57.2	0.7	0.6	0.6	7.46360	1.20169	0	0	0	0	0	0	0	0	0
2	2	-1.33	-53.95	13.84	-1.65	-57.32	14.77	CP	3.5	60.7	0.6	0.7	0.6	7.06076	1.13680	0	0	0	0	0	0	0	0	0
2	2	-1.65	-57.32	14.77	-2.05	-59.48	15.75	CP	2.4	63.1	0.7	0.7	0.7	5.51648	1.00676	0	0	0	0	0	0	0	0	0
2	2	-2.05	-59.48	15.75	-1.87	-61.69	16.29	CP	2.3	65.4	0.7	0.7	0.7	5.23374	0.955158	0	0	0	0	0	0	0	0	0
2	2	-1.87	-61.69	16.29	-1.83	-63.40	16.40	CP	1.7	67.1	0.7	0.7	0.7	3.93083	0.717377	0	0	0	0	0	0	0	0	0
2	2	-1.83	-63.40	16.40	-1.80	-65.11	16.40	CP	1.7	68.8	0.7	0.7	0.7	3.92225	0.715811	0	0	0	0	0	0	0	0	0
2	2	-1.80	-65.11	16.40	-1.70	-66.10	16.78	CP	1.1	69.9	0.7	0.9	0.8	2.75366	0.564754	0	0	0	0	0	0	0	0	0
2	2	-1.70	-66.10	16.78	-1.11	-68.11	17.38	CP	2.2	72.1	0.9	0.9	0.9	6.22954	1.41722	0	0	0	0	0	0	0	0	0
2	2	-1.11	-68.11	17.38	-0.63	-69.12	19.22	CP	2.2	74.2	0.9	0.9	0.9	6.15556	1.40039	0	0	0	0	0	0	0	0	0
2	2	-0.63	-69.12	19.22	-0.60	-70.83	19.98	CP	1.9	76.1	0.9	0.7	0.8	4.82681	0.992323	0	0	0	0	0	0	0	0	0
2	2	-0.60	-70.83	19.98	-0.92	-72.27	20.75	CP	1.7	77.7	0.7	0.6	0.6	3.35055	0.538835	0	0	0	0	0	0	0	0	0
2	2	-0.92	-72.27	20.75	-1.81	-73.40	20.37	CP	1.5	79.2	0.6	0.6	0.6	2.57065	0.353465	0	0	0	0	0	0	0	0	0
2	2	-1.81	-73.40	20.37	-1.98	-75.09	20.37	CP	1.7	80.9	0.6	0.7	0.6	3.41987	0.550015	0	0	0	0	0	0	0	0	0
2	2	-1.98	-75.09	20.37	-2.15	-77.02	21.83	CP	2.4	83.4	0.7	0.9	0.8	6.25389	1.28631	0	0	0	0	0	0	0	0	0
2	2	-2.15	-77.02	21.83	-2.14	-78.98	23.08	CP	2.3	85.7	0.9	0.9	0.9	6.64596	1.51196	0	0	0	0	0	0	0	0	0
2	2	-2.14	-78.98	23.08	-1.33	-80.75	23.03	CP	1.9	87.6	0.9	0.9	0.9	5.56668	1.26642	0	0	0	0	0	0	0	0	0
2	2	-1.33	-80.75	23.03	-0.59	-83.03	23.57	CP	2.5	90.1	0.9	0.9	0.9	7.02463	1.59810	0	0	0	0	0	0	0	0	0
2	2	-0.59	-83.03	23.57	-0.52	-84.48	27.43	CP	4.1	94.2	0.9	0.7	0.8	10.6263	2.18661	0	0	0	0	0	0	0	0	0
2	2	-0.52	-84.48	27.43	-0.97	-86.70	29.50	CP	3.1	97.3	0.7	0.7	0.7	7.03721	1.28429	0	0	0	0	0	0	0	0	0
2	2	-0.97	-86.70	29.50	-1.11	-88.16	31.29	CP	2.3	99.6	0.7	0.7	0.7	5.30720	0.968564	0	0	0	0	0	0	0	0	0
2	2	-1.11	-88.16	31.29	-1.77	-89.06	32.38	CP	1.6	101.2	0.7	0.9	0.8	4.02548	0.827162	0	0	0	0	0	0	0	0	0
2	2	-1.77	-89.06	32.38	-2.00	-91.49	34.44	CP	3.2	104.3	0.9	0.7	0.8	8.23125	1.69351	0	0	0	0	0	0	0	0	0
2	2	-2.00	-91.49	34.44	-2.12	-92.69	36.83	CP	2.7	107.0	0.7	0.6	0.6	5.38554	0.866877	0	0	0	0	0	0	0	0	0
2	2	-2.12	-92.69	36.83	-2.41	-93.63	38.30	EP	1.8	108.8	0.6	0.6	0.6	3.05623	0.420232	0	0	0	0	0	0	0	0	0
2	2	1.55	-12.69	-6.92	3.07	-14.90	-9.47	CP	3.7	6.1	1.8	0.9	1.4	15.9902	5.61645	0	0	0	0	0	0	0	0	0
2	2	3.07	-14.90	-9.47	4.02	-15.64	-10.45	CP	1.6	7.7	0.9	0.9	0.9	4.43859	1.00978	0	0	0	0	0	0	0	0	0
2	2	4.02	-15.64	-10.45	5.19	-16.14	-11.97	CP	2.0	9.7	0.9	0.9	0.9	5.66694	1.28923	0	0	0	0	0	0	0	0	0
2	2	5.19	-16.14	-11.97	6.16	-16.17	-11.48	CP	1.1	10.8	0.9	0.9	0.9	3.10800	0.707071	0	0	0	0	0	0	0	0	0
2	2	6.16	-16.17	-11.48	7.33	-16.19	-11.86	CP	1.2	12.0	0.9	0.7	0.8	3.17792	0.652346	0	0	0	0	0	0	0	0	0
2	2	7.33	-16.19	-11.86	8.31	-15.72	-13.44	CP	1.9	13.9	0.7	0.9	0.8	4.94572	1.01683	0	0	0	0	0	0	0	0	0
2	2	8.31	-15.72	-13.44	10.06	-15.74	-14.91	CP	2.3	16.2	0.9	0.9	0.9	6.53408	1.48650	0	0	0	0	0	0	0	0	0
2	2	10.06	-15.74	-14.91	11.43	-15.74	-15.72	CP	1.6	17.8	0.9	0.7	0.8	4.10653	0.843870	0	0	0	0	0	0	0	0	0
2	2	11.43	-15.74	-15.72	12.39	-16.01	-16.70	CP	1.4	19.2	0.7	0.7	0.7	3.20653	0.585192	0	0	0	0	0	0	0	0	0
2	2	12.39	-16.01	-16.70	13.55	-16.77	-16.86	CP	1.4	20.6	0.7	0.6	0.6	2.81264	0.452050	0	0	0	0	0	0	0	0	0
2	2	13.55	-16.77	-16.86	15.10	-17.26	-16.86	CP	1.6	22.2	0.6	0.6	0.6	2.80885	0.386217	0	0	0	0	0	0	0	0	0
2	2	15.10	-17.26	-16.86	16.06	-18.02	-17.63	CP	1.4	23.7	0.6	0.6	0.6	2.49921	0.343642	0	0	0	0	0	0	0	0	0
2	2	16.06	-18.02	-17.63	17.22	-18.51	-17.08	CP	1.4	25.0	0.6	0.6	0.6	2.37430	0.326467	0	0	0	0	0	0	0	0	0
2	2	17.22	-18.51	-17.08	18.77	-18.55	-17.90	CP	1.8	26.8	0.6	0.6	0.6	3.03069	0.416720	0	0	0	0	0	0	0	0	0
2	2	18.77	-18.55	-17.90	20.14	-18.56	-17.73	CP	1.4	28.2	0.6	0.6	0.6	2.38541	0.327993	0	0	0	0	0	0	0	0	0
2	2	20.14	-18.56	-17.73	21.86	-19.08	-19.04	CP	2.2	30.4	0.6	0.6	0.6	3.84230	0.528317	0	0	0	0	0	0	0	0	0
2	2	21.86	-19.08	-19.04	22.85	-18.84	-18.93	CP	1.0	31.4	0.6	0.7	0.6	2.06801	0.331785	0	0	0	0	0	0	0	0	0
2	2	22.85	-18.84	-18.93	24.03	-19.11	-19.53	CP	1.4	32.8	0.7	0.6	0.6	2.72244	0.437492	0	0	0	0	0	0	0	0	0
2	2	24.03	-19.11	-19.53	25.56	-19.62	-19.85	CP	1.6	34.4	0.6	0.6	0.6	2.84098	0.390634	0	0	0	0	0	0	0	0	0
2	2	25.56	-19.62	-19.85	27.12	-20.13	-21.00	CP	2.0	36.4	0.6	0.6	0.6	3.46274	0.476127	0	0	0	0	0	0	0	0	0
2	2	27.12	-20.13	-21.00	28.47	-20.39	-20.83	CP	1.4	37.8	0.6	0.6	0.6	2.39359	0.329119	0	0	0	0	0	0	0	0	0
2	2	28.47	-20.39	-20.83	29.64	-20.64	-21.21	CP	1.3	39.0	0.6	0.6	0.6	2.16902	0.298240	0	0	0	0	0	0	0	0	0
2	2	29.64	-20.64	-21.21	31.18	-21.64	-21.27	CP	1.8	40.9	0.6	0.6	0.6	3.17441	0.436481	0	0	0	0	0	0	0	0	0
2	2	31.18	-21.64	-21.27	31.96	-22.37	-20.29	CP	1.4	42.3	0.6	0.9	0.7	3.35027	0.619063	1	0	0	0	0	0	0	0	0
2	2	31.96	-22.37	-20.29	32.32	-22.14	-20.07	CP	0.5	42.8	0.9	0.7	0.8	1.25940	0.254784	0	0	0	0	0	0	0	0	0
2	2	32.32	-22.14	-20.07	33.10	-22.14	-20.07	CP	0.8	43.6	0.7	0.6	0.6	1.57869	0.252579	0	0	0	0	0	0	0	0	0
2	2	33.10	-22.14	-20.07	33.67	-23.14	-20.23	CP	1.2	44.8	0.6	0.6	0.6	2.00798	0.276098	0	0	0	0	0	0	0	0	0
2	2	33.67	-23.14	-20.23	34.44	-23.87	-20.51	CP	1.1	45.9	0.6	0.6	0.6	1.89611	0.260715	0	0	0	0	0	0	0	0	0
2	2	34.44	-23.87	-20.51	36.01	-24.37	-20.61	CP	1.7	47.5	0.6	0.6	0.6	2.85225	0.392185	0	0	0	0	0	0	0	0	0
2	2	36.01	-24.37	-20.61	36.40	-24.39	-20.94	CP	0.5	48.0	0.6	0.4	0.5	0.743339	0.0843399	0	0	0	0	0	0	0	0	0
2	2	36.40	-24.39	-20.94	37.56	-24.66	-20.61	CP	1.2	49.3	0.4	0.4	0.4	1.39775	0.125797	0	0	0	0	0	0	0	0	0
2	2	37.56	-24.66	-20.61	39.09	-25.90	-19.58	CP	2.2	51.5	0.4	0.6	0.5	3.17976	0.366619	0	0	0	0	0	0	0	0	0
2	2	39.09	-25.90	-19.58	39.68	-26.63	-19.42	CP	1.0	52.4	0.6	0.7	0.6	1.92295	0.308327	0	0	0	0	0	0	0	0	0
2	2	39.68	-26.63	-19.42	40.24	-26.89	-19.75	CP	0.7	53.1	0.7	0.7	0.7	1.60552	0.293007	0	0	0	0	0	0	0	0	0
2	2	40.24	-26.89	-19.75	40.81	-27.37	-19.20	CP	0.9	54.1	0.7	0.7	0.7	2.12406	0.387640	0	0	0	0	0	0	0	0	0
2	2	40.81	-27.37	-19.20	42.76	-28.86	-19.15	CP	2.5	56.5	0.7	0.6	0.6	4.93859	0.794850	0	0	0	0	0	0	0	0	0
2	2	42.76	-28.86	-19.15	43.70	-29.12	-18.44	CP	1.2	57.7	0.6	0.6	0.6	2.08444	0.286610	0	0	0	0	0	0	0	0	0
2	2	43.70	-29.12	-18.44	45.05	-29.86	-18.50	CP	1.5	59.3	0.6	0.7	0.6	3.10300	0.498903	0	0	0	0	0	0	0	0	0
2	2	45.05	-29.86	-18.50	46.55	-31.39	-17.90	CP	2.2	61.5	0.7	0.7	0.7	5.10287	0.931274	0	0	0	0	0	0	0	0	0
2	2	46.55	-31.39	-17.90	47.12	-32.60	-18.01	CP	1.3	62.8	0.7	0.6	0.6	2.70441	0.434582	0	0	0	0	0	0	0	0	0
2	2	47.12	-32.60	-18.01	49.06	-33.15	-18.01	CP	2.0	64.8	0.6	0.6	0.6	3.48419	0.479077	0	0	0	0	0	0	0	0	0
2	2	49.06	-33.15	-18.01	50.79	-34.37	-17.68	CP	2.1	67.0	0.6	0.7	0.6	4.31150	0.693775	0	0	0	0	0	0	0	0	0
2	2	50.79	-34.37	-17.68	51.94	-35.11	-17.57	CP	1.4	68.4	0.7	0.6	0.6	2.76436	0.444259	0	0	0	0	0	0	0	0	0
2	2	51.94	-35.11	-17.57	53.47	-36.10	-16.76	CP	2.0	70.3	0.6	0.6	0.6	3.44585	0.473804	0	0	0	0	0	0	0	0	0
2	2	53.47	-36.10	-16.76	55.23	-36.85	-16.54	CP	1.9	72.3	0.6	0.6	0.6	3.32745	0.457524	0	0	0	0	0	0	0	0	0
2	2	55.23	-36.85	-16.54	56.37	-38.33	-16.70	CP	1.9	74.1	0.6	0.6	0.6	3.23976	0.445467	0	0	0	0	0	0	0	0	0
2	2	56.37	-38.33	-16.70	57.91	-39.55	-16.59	CP	2.0	76.1	0.6	0.6	0.6	3.40005	0.467507	0	0	0	0	0	0	0	0	0
2	2	57.91	-39.55	-16.59	60.21	-41.57	-17.08	CP	3.1	79.2	0.6	0.6	0.6	5.35655	0.736526	0	0	0	0	0	0	0	0	0
2	2	60.21	-41.57	-17.08	62.35	-42.07	-17.08	CP	2.2	81.4	0.6	0.6	0.6	3.79724	0.522120	0	0	0	0	0	0	0	0	0
2	2	62.35	-42.07	-17.08	64.47	-42.83	-17.08	CP	2.3	83.7	0.6	0.6	0.6	3.89137	0.535064	0	0	0	0	0	0	0	0	0
2	2	64.47	-42.83	-17.08	66.00	-44.05	-16.70	CP	2.0	85.7	0.6	0.6	0.6	3.44437	0.473601	0	0	0	0	0	0	0	0	0
2	2	66.00	-44.05	-16.70	67.96	-43.86	-16.16	CP	2.0	87.7	0.6	0.4	0.5	2.92188	0.336829	0	0	0	0	0	0	0	0	0
2	2	67.96	-43.86	-16.16	69.70	-44.13	-16.05	CP	1.8	89.5	0.4	0.7	0.5	3.03726	0.427378	0	0	0	0	0	0	0	0	0
2	2	69.70	-44.13	-16.05	71.28	-44.38	-16.05	CP	1.6	91.1	0.7	0.6	0.6	3.22139	0.518001	0	0	0	0	0	0	0	0	0
2	2	71.28	-44.38	-16.05	72.03	-44.40	-16.32	CP	0.8	91.9	0.6	0.6	0.6	1.37776	0.189442	1	0	0	0	0	0	0	0	0
2	2	72.03	-44.40	-16.32	73.80	-44.66	-15.67	CP	1.9	93.8	0.6	0.4	0.5	2.72418	0.313988	0	0	0	0	0	0	0	0	0
2	2	73.80	-44.66	-15.67	75.33	-45.18	-15.89	CP	1.6	95.4	0.4	0.4	0.4	1.84446	0.166001	0	0	0	0	0	0	0	0	0
2	2	75.33	-45.18	-15.89	76.70	-45.20	-15.61	CP	1.4	96.8	0.4	0.4	0.4	1.58162	0.142346	0	0	0	0	0	0	0	0	0
2	2	76.70	-45.20	-15.61	78.05	-45.22	-14.80	CP	1.6	98.4	0.4	0.6	0.5	2.25471	0.259727	0	0	0	0	0	0	0	0	0
2	2	78.05	-45.22	-14.80	79.99	-45.27	-14.04	CP	2.1	100.5	0.6	0.6	0.6	3.60115	0.495158	0	0	0	0	0	0	0	0	0
2	2	79.99	-45.27	-14.04	81.76	-45.53	-12.19	CP	2.6	103.0	0.6	0.6	0.6	4.44673	0.611425	0	0	0	0	0	0	0	0	0
2	2	81.76	-45.53	-12.19	83.70	-45.56	-11.21	CP	2.2	105.2	0.6	0.6	0.6	3.75585	0.516429	0	0	0	0	0	0	0	0	0
2	2	83.70	-45.56	-11.21	85.23	-46.79	-10.45	CP	2.1	107.3	0.6	0.4	0.5	3.01214	0.347256	0	0	0	0	0	0	0	0	0
2	2	85.23	-46.79	-10.45	86.78	-47.55	-8.98	CP	2.3	109.6	0.4	0.6	0.5	3.24388	0.374026	0	0	0	0	0	0	0	0	0
2	2	86.78	-47.55	-8.98	87.93	-48.04	-8.28	CP	1.4	111.0	0.6	0.6	0.6	2.47551	0.340383	0	0	0	0	0	0	0	0	0
2	2	87.93	-48.04	-8.28	90.07	-48.56	-6.76	CP	2.7	113.7	0.6	0.4	0.5	3.82740	0.441415	0	0	0	0	0	0	0	0	0
2	2	90.07	-48.56	-6.76	91.99	-49.32	-6.21	CP	2.1	115.8	0.4	0.6	0.5	3.05760	0.352508	0	0	0	0	0	0	0	0	0
2	2	91.99	-49.32	-6.21	93.72	-51.05	-4.64	CP	2.9	118.7	0.6	0.6	0.6	5.02295	0.690656	0	0	0	0	0	0	0	0	0
2	2	93.72	-51.05	-4.64	96.81	-52.31	-3.28	CP	3.6	122.3	0.6	0.6	0.6	6.22642	0.856133	0	0	0	0	0	0	0	0	0
2	2	96.81	-52.31	-3.28	98.10	-53.05	-3.11	CP	1.5	123.8	0.6	0.7	0.6	3.01506	0.484714	0	0	0	0	0	0	0	0	0
2	2	98.10	-53.05	-3.11	99.25	-53.05	-2.08	CP	1.5	125.4	0.7	0.7	0.7	3.54056	0.646152	0	0	0	0	0	0	0	0	0
2	2	99.25	-53.05	-2.08	100.61	-54.25	-2.08	CP	1.8	127.2	0.7	0.9	0.8	4.67810	0.961678	0	0	0	0	0	0	0	0	0
2	2	100.61	-54.25	-2.08	101.37	-54.55	-2.08	CP	0.8	128.0	0.9	0.9	0.9	2.33588	0.531412	0	0	0	0	0	0	0	0	0
2	2	101.37	-54.55	-2.08	103.55	-56.21	-0.67	CP	3.1	131.1	0.9	0.7	0.8	7.94185	1.63392	0	0	0	0	0	0	0	0	0
2	2	103.55	-56.21	-0.67	106.39	-57.24	0.47	CP	3.2	134.3	0.7	0.7	0.7	7.40514	1.35144	0	0	0	0	0	0	0	0	0
2	2	106.39	-57.24	0.47	109.58	-58.50	1.99	CP	3.8	138.1	0.7	0.7	0.7	8.60366	1.57017	0	0	0	0	0	0	0	0	0
2	2	109.58	-58.50	1.99	111.47	-59.17	3.73	CP	2.7	140.7	0.7	0.6	0.6	5.34110	0.859715	0	0	0	0	0	0	0	0	0
2	2	111.47	-59.17	3.73	113.27	-60.80	4.60	CP	2.6	143.3	0.6	0.6	0.6	4.45705	0.612844	0	0	0	0	0	0	0	0	0
2	2	113.27	-60.80	4.60	114.57	-61.64	6.29	CP	2.3	145.6	0.6	0.6	0.6	3.95971	0.544460	0	0	0	0	0	0	0	0	0
2	2	114.57	-61.64	6.29	116.65	-62.34	7.21	CP	2.4	148.0	0.6	0.6	0.6	4.11177	0.565368	0	0	0	0	0	0	0	0	0
2	2	116.65	-62.34	7.21	117.61	-62.67	7.86	CP	1.2	149.2	0.6	0.6	0.6	2.08279	0.286383	0	0	0	0	0	0	0	0	0
2	2	117.61	-62.67	7.86	119.83	-63.85	8.30	CP	2.6	151.7	0.6	0.4	0.5	3.65090	0.421032	0	0	0	0	0	0	0	0	0
2	2	119.83	-63.85	8.30	120.68	-65.15	9.06	CP	1.7	153.5	0.4	0.4	0.4	1.95567	0.176010	0	0	0	0	0	0	0	0	0
2	2	120.68	-65.15	9.06	121.44	-65.47	10.20	CP	1.4	154.9	0.4	0.4	0.4	1.59126	0.143213	0	0	0	0	0	0	0	0	0
2	2	121.44	-65.47	10.20	123.52	-66.14	11.02	CP	2.3	157.2	0.4	0.6	0.5	3.33908	0.385020	0	0	0	0	0	0	0	0	0
2	2	123.52	-66.14	11.02	125.24	-66.56	13.52	CP	3.1	160.3	0.6	0.6	0.6	5.29328	0.727826	0	0	0	0	0	0	0	0	0
2	2	125.24	-66.56	13.52	127.34	-67.00	14.93	CP	2.6	162.8	0.6	0.6	0.6	4.43620	0.609978	0	0	0	0	0	0	0	0	0
2	2	127.34	-67.00	14.93	128.70	-67.13	15.64	CP	1.5	164.4	0.6	0.7	0.6	3.10099	0.498577	0	0	0	0	0	0	0	0	0
2	2	128.70	-67.13	15.64	130.10	-68.72	16.18	CP	2.2	166.6	0.7	0.6	0.6	4.39946	0.707954	0	0	0	0	0	0	0	0	0
2	2	130.10	-68.72	16.18	131.62	-69.90	17.65	CP	2.4	169.0	0.6	0.6	0.6	4.18405	0.575307	0	0	0	0	0	0	0	0	0
2	2	131.62	-69.90	17.65	132.51	-70.72	19.01	CP	1.8	170.8	0.6	0.6	0.6	3.14554	0.432512	0	0	0	0	0	0	0	0	0
2	2	132.51	-70.72	19.01	133.69	-70.58	19.01	CP	1.2	172.0	0.6	0.6	0.6	2.05321	0.282316	0	0	0	0	0	0	0	0	0
2	2	133.69	-70.58	19.01	135.00	-71.20	19.93	CP	1.7	173.7	0.6	0.6	0.6	2.96616	0.407847	0	0	0	0	0	0	0	0	0
2	2	135.00	-71.20	19.93	137.39	-72.89	20.20	CP	2.9	176.6	0.6	0.4	0.5	4.20410	0.484912	0	0	0	0	0	0	0	0	0
2	2	137.39	-72.89	20.20	139.30	-73.30	20.58	CP	2.0	178.6	0.4	0.4	0.4	2.25078	0.202571	0	0	0	0	0	0	0	0	0
2	2	139.30	-73.30	20.58	141.57	-74.00	20.69	CP	2.4	181.0	0.4	0.6	0.5	3.40192	0.392279	0	0	0	0	0	0	0	0	0
2	2	141.57	-74.00	20.69	142.70	-74.36	22.59	CP	2.2	183.2	0.6	0.6	0.6	3.87001	0.532126	0	0	0	0	0	0	0	0	0
2	2	142.70	-74.36	22.59	144.87	-74.32	23.03	CP	2.2	185.5	0.6	0.4	0.5	3.16840	0.365307	0	0	0	0	0	0	0	0	0
2	2	144.87	-74.32	23.03	146.63	-74.24	23.14	CP	1.8	187.2	0.4	0.4	0.4	1.99646	0.179681	0	0	0	0	0	0	0	0	0
2	2	146.63	-74.24	23.14	148.76	-74.46	24.12	CP	2.4	189.6	0.4	0.4	0.4	2.66335	0.239702	0	0	0	0	0	0	0	0	0
2	2	148.76	-74.46	24.12	151.26	-74.93	24.82	CP	2.6	192.2	0.4	0.6	0.5	3.77377	0.435222	0	0	0	0	0	0	0	0	0
2	2	151.26	-74.93	24.82	153.17	-75.36	25.37	CP	2.0	194.3	0.6	0.6	0.6	3.51380	0.483148	0	0	0	0	0	0	0	0	0
2	2	153.17	-75.36	25.37	156.03	-76.11	25.37	CP	3.0	197.2	0.6	0.4	0.5	4.22857	0.487737	0	0	0	0	0	0	0	0	0
2	2	156.03	-76.11	25.37	157.70	-76.99	26.02	CP	2.0	199.2	0.4	0.6	0.5	2.85700	0.329333	0	0	0	0	0	0	0	0	0
2	2	157.70	-76.99	26.02	159.43	-77.41	26.45	CP	1.8	201.0	0.6	0.6	0.6	3.16451	0.435120	0	0	0	0	0	0	0	0	0
2	2	159.43	-77.41	26.45	160.22	-77.23	25.91	CP	1.0	202.0	0.6	0.6	0.6	1.68245	0.231337	0	0	0	0	0	0	0	0	0
2	2	160.22	-77.23	25.91	162.72	-77.71	25.91	CP	2.5	204.6	0.6	0.4	0.5	3.64137	0.419932	0	0	0	0	0	0	0	0	0
2	2	162.72	-77.71	25.91	164.29	-77.61	24.99	CP	1.8	206.4	0.4	0.6	0.5	2.60857	0.300629	0	0	0	0	0	0	0	0	0
2	2	164.29	-77.61	24.99	165.45	-77.73	24.99	CP	1.2	207.5	0.6	0.6	0.6	2.01504	0.277068	0	0	0	0	0	0	0	0	0
2	2	165.45	-77.73	24.99	167.03	-77.63	23.08	CP	2.5	210.0	0.6	0.6	0.6	4.28656	0.589402	0	0	0	0	0	0	0	0	0
2	2	167.03	-77.63	23.08	170.10	-78.17	21.40	CP	3.5	213.6	0.6	0.4	0.5	5.06347	0.584129	0	0	0	0	0	0	0	0	0
2	2	170.10	-78.17	21.40	171.07	-78.26	21.40	CP	1.0	214.5	0.4	0.4	0.4	1.10176	0.0991582	0	0	0	0	0	0	0	0	0
2	2	171.07	-78.26	21.40	172.51	-77.42	21.40	CP	1.7	216.2	0.4	0.6	0.5	2.38684	0.275002	0	0	0	0	0	0	0	0	0
2	2	172.51	-77.42	21.40	174.05	-77.80	21.07	CP	1.6	217.8	0.6	0.6	0.6	2.79944	0.384923	0	0	0	0	0	0	0	0	0
2	2	174.05	-77.80	21.07	175.14	-78.64	21.07	CP	1.4	219.2	0.6	0.6	0.6	2.37775	0.326941	0	0	0	0	0	0	0	0	0
2	2	175.14	-78.64	21.07	177.26	-78.83	20.26	CP	2.3	221.5	0.6	0.6	0.6	3.93508	0.541073	0	0	0	0	0	0	0	0	0
2	2	177.26	-78.83	20.26	179.00	-79.24	18.84	CP	2.3	223.8	0.6	0.7	0.6	4.59382	0.739282	0	0	0	0	0	0	0	0	0
2	2	179.00	-79.24	18.84	181.40	-80.46	16.83	CP	3.4	227.1	0.7	0.4	0.5	5.76131	0.813896	0	0	0	0	0	0	0	0	0
