Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
2	3	40.90	-82.37	-9.90	41.93	-82.99	-9.90	CP	1.2	116.6	0.7	0.9	0.8	3.04479	0.613200	0	0	0	0	0	0	0	0	0
2	3	41.93	-82.99	-9.90	42.96	-84.02	-9.90	CP	1.5	118.1	0.9	0.9	0.9	3.98126	0.865925	0	0	0	0	0	0	0	0	0
2	3	42.96	-84.02	-9.90	43.99	-85.05	-9.90	CP	1.5	119.5	0.9	0.9	0.9	3.98128	0.865929	0	0	0	0	0	0	0	0	0
2	3	43.99	-85.05	-9.90	45.02	-85.67	-9.90	CP	1.2	120.7	0.9	0.9	0.9	3.28584	0.714671	0	0	0	0	0	0	0	0	0
2	3	45.02	-85.67	-9.90	45.63	-86.69	-9.90	CP	1.2	121.9	0.9	0.9	0.9	3.34245	0.747902	0	0	0	0	0	0	0	0	0
2	3	45.63	-86.69	-9.90	46.25	-87.72	-9.90	CP	1.2	123.1	0.9	0.9	0.9	3.47469	0.799179	0	0	0	0	0	0	0	0	0
2	3	46.25	-87.72	-9.90	46.87	-88.75	-9.90	CP	1.2	124.3	0.9	0.7	0.8	3.14355	0.653015	0	0	0	0	0	0	0	0	0
2	3	46.87	-88.75	-9.90	47.90	-89.37	-12.10	CP	2.5	126.8	0.7	0.7	0.7	5.82834	1.07824	0	0	0	0	0	0	0	0	0
2	3	47.90	-89.37	-12.10	48.93	-89.58	-12.10	CP	1.1	127.9	0.7	0.6	0.7	2.24929	0.382749	0	0	0	0	0	0	0	0	0
2	3	48.93	-89.58	-12.10	49.96	-89.78	-12.10	CP	1.0	128.9	0.6	0.6	0.6	2.04369	0.316772	0	0	0	0	0	0	0	0	0
2	3	49.96	-89.78	-12.10	50.98	-89.78	-12.10	CP	1.0	130.0	0.6	0.6	0.6	1.98674	0.307945	0	0	0	0	0	0	0	0	0
2	3	50.98	-89.78	-12.10	52.01	-89.99	-12.10	CP	1.1	131.0	0.6	0.6	0.6	2.04749	0.317361	0	0	0	0	0	0	0	0	0
2	3	52.01	-89.99	-12.10	53.04	-90.19	-12.10	CP	1.0	132.1	0.6	0.6	0.6	2.04370	0.316773	0	0	0	0	0	0	0	0	0
2	3	53.04	-90.19	-12.10	54.02	-90.51	-12.69	CP	1.2	133.2	0.6	0.6	0.6	2.31361	0.358609	0	0	0	0	0	0	0	0	0
2	3	54.02	-90.51	-12.69	55.10	-90.40	-14.30	CP	1.9	135.2	0.6	0.6	0.6	3.78222	0.586244	0	0	0	0	0	0	0	0	0
2	3	55.10	-90.40	-14.30	56.13	-90.40	-14.30	CP	1.0	136.2	0.6	0.6	0.6	2.00623	0.310965	0	0	0	0	0	0	0	0	0
2	3	56.13	-90.40	-14.30	57.16	-90.40	-14.30	CP	1.0	137.3	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
2	3	57.16	-90.40	-14.30	58.19	-90.40	-14.30	CP	1.0	138.3	0.6	0.8	0.7	2.34076	0.422061	0	0	0	0	0	0	0	0	0
2	3	58.19	-90.40	-14.30	59.22	-90.19	-14.30	CP	1.1	139.3	0.8	0.8	0.8	2.70798	0.555136	0	0	0	0	0	0	0	0	0
2	3	59.22	-90.19	-14.30	60.25	-90.19	-14.30	CP	1.0	140.4	0.8	0.6	0.7	2.34076	0.422061	0	0	0	0	0	0	0	0	0
2	3	60.25	-90.19	-14.30	61.28	-90.19	-14.30	CP	1.0	141.4	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
2	3	61.28	-90.19	-14.30	62.30	-90.19	-14.30	CP	1.0	142.4	0.6	0.6	0.6	1.98674	0.307945	0	0	0	0	0	0	0	0	0
2	3	62.30	-90.19	-14.30	63.33	-90.19	-14.30	CP	1.0	143.4	0.6	0.6	0.6	2.00623	0.310965	0	0	0	0	0	0	0	0	0
2	3	63.33	-90.19	-14.30	64.36	-90.19	-14.30	CP	1.0	144.5	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
2	3	64.36	-90.19	-14.30	65.39	-90.40	-14.30	CP	1.1	145.5	0.6	0.6	0.6	2.04749	0.317361	0	0	0	0	0	0	0	0	0
2	3	65.39	-90.40	-14.30	66.42	-91.02	-14.30	CP	1.2	146.7	0.6	0.7	0.7	2.57144	0.437735	0	0	0	0	0	0	0	0	0
2	3	66.42	-91.02	-14.30	67.45	-91.63	-14.30	CP	1.2	147.9	0.7	0.7	0.7	2.78294	0.514845	0	0	0	0	0	0	0	0	0
2	3	67.45	-91.63	-14.30	68.48	-91.84	-14.30	CP	1.1	149.0	0.7	0.8	0.8	2.57776	0.502740	0	0	0	0	0	0	0	0	0
2	3	68.48	-91.84	-14.30	69.51	-91.84	-14.30	CP	1.0	150.0	0.8	0.8	0.8	2.65339	0.543944	0	0	0	0	0	0	0	0	0
2	3	69.51	-91.84	-14.30	70.54	-92.05	-14.30	CP	1.1	151.1	0.8	0.6	0.7	2.43519	0.447999	0	0	0	0	0	0	0	0	0
2	3	70.54	-92.05	-14.30	71.15	-92.25	-14.30	CP	0.6	151.7	0.6	0.6	0.6	1.31088	0.213019	0	0	0	0	0	0	0	0	0
2	3	71.15	-92.25	-14.30	72.18	-92.66	-14.30	CP	1.1	152.8	0.6	0.6	0.6	2.26381	0.367868	0	0	0	0	0	0	0	0	0
2	3	72.18	-92.66	-14.30	73.06	-92.94	-15.06	CP	1.2	154.0	0.6	0.7	0.7	2.61318	0.454354	0	0	0	0	0	0	0	0	0
2	3	73.06	-92.94	-15.06	73.93	-93.30	-15.12	CP	0.9	154.9	0.7	0.7	0.7	2.19332	0.405764	0	0	0	0	0	0	0	0	0
2	3	73.93	-93.30	-15.12	74.98	-93.16	-15.85	CP	1.3	156.2	0.7	0.9	0.8	3.21598	0.639612	0	0	0	0	0	0	0	0	0
2	3	74.98	-93.16	-15.85	75.68	-93.49	-16.50	CP	1.0	157.2	0.9	0.9	0.9	2.69876	0.573487	0	0	0	0	0	0	0	0	0
2	3	75.68	-93.49	-16.50	76.71	-93.69	-16.50	CP	1.0	158.3	0.9	0.8	0.8	2.75267	0.574623	0	0	0	0	0	0	0	0	0
2	3	76.71	-93.69	-16.50	77.74	-93.69	-16.50	CP	1.0	159.3	0.8	0.8	0.8	2.65339	0.543944	0	0	0	0	0	0	0	0	0
2	3	77.74	-93.69	-16.50	78.73	-93.64	-17.24	CP	1.2	160.6	0.8	0.8	0.8	3.18669	0.653271	0	0	0	0	0	0	0	0	0
2	3	78.73	-93.64	-17.24	79.80	-93.69	-18.70	CP	1.8	162.4	0.8	0.8	0.8	4.66482	0.956287	0	0	0	0	0	0	0	0	0
2	3	79.80	-93.69	-18.70	80.42	-94.31	-18.70	CP	0.9	163.2	0.8	0.8	0.8	2.25874	0.463042	0	0	0	0	0	0	0	0	0
2	3	80.42	-94.31	-18.70	81.45	-95.13	-18.70	CP	1.3	164.6	0.8	0.8	0.8	3.39157	0.695271	0	0	0	0	0	0	0	0	0
2	3	81.45	-95.13	-18.70	82.47	-95.75	-18.70	CP	1.2	165.8	0.8	0.8	0.8	3.07498	0.630371	0	0	0	0	0	0	0	0	0
2	3	82.47	-95.75	-18.70	83.50	-96.37	-18.70	CP	1.2	167.0	0.8	0.8	0.8	3.09701	0.634887	0	0	0	0	0	0	0	0	0
2	3	83.50	-96.37	-18.70	84.53	-97.40	-18.70	CP	1.5	168.4	0.8	0.7	0.8	3.57075	0.696645	0	0	0	0	0	0	0	0	0
2	3	84.53	-97.40	-18.70	85.56	-98.01	-18.70	CP	1.2	169.6	0.7	0.6	0.7	2.56051	0.435869	0	0	0	0	0	0	0	0	0
2	3	85.56	-98.01	-18.70	86.59	-98.43	-18.70	CP	1.1	170.7	0.6	0.6	0.6	2.16660	0.335823	0	0	0	0	0	0	0	0	0
2	3	86.59	-98.43	-18.70	87.62	-98.63	-18.70	CP	1.0	171.8	0.6	0.6	0.6	2.04370	0.316774	0	0	0	0	0	0	0	0	0
2	3	87.62	-98.63	-18.70	88.65	-98.84	-18.70	CP	1.1	172.8	0.6	0.6	0.6	2.04749	0.317361	0	0	0	0	0	0	0	0	0
2	3	88.65	-98.84	-18.70	89.68	-99.25	-18.70	CP	1.1	173.9	0.6	0.9	0.7	2.57358	0.474209	0	0	0	0	0	0	0	0	0
2	3	89.68	-99.25	-18.70	91.08	-99.63	-18.73	CP	1.5	175.4	0.9	0.9	0.9	3.87459	0.823351	0	0	0	0	0	0	0	0	0
2	3	91.08	-99.63	-18.73	91.90	-100.03	-18.73	CP	0.9	176.3	0.9	0.5	0.7	1.99524	0.342733	0	0	0	0	0	0	0	0	0
2	3	91.90	-100.03	-18.73	93.24	-100.75	-18.70	CP	1.5	177.8	0.5	0.9	0.7	3.36924	0.598439	0	0	0	0	0	0	0	0	0
2	3	93.24	-100.75	-18.70	93.88	-100.80	-19.85	CP	1.3	179.1	0.9	1.0	0.9	3.80835	0.876070	0	0	0	0	0	0	0	0	0
2	3	93.88	-100.80	-19.85	94.96	-101.11	-20.14	CP	1.2	180.3	1.0	1.0	1.0	3.53637	0.857568	0	0	0	0	0	0	0	0	0
2	3	94.96	-101.11	-20.14	95.79	-101.36	-21.44	CP	1.6	181.9	1.0	1.3	1.1	5.59876	1.59072	0	0	0	0	0	0	0	0	0
2	3	95.79	-101.36	-21.44	96.85	-101.41	-21.63	CP	1.1	182.9	1.3	1.0	1.1	3.88354	1.09752	0	0	0	0	0	0	0	0	0
2	3	96.85	-101.41	-21.63	97.79	-101.37	-18.86	CP	2.9	185.9	1.0	1.0	1.0	8.91482	2.16191	0	0	0	0	0	0	0	0	0
2	3	97.79	-101.37	-18.86	99.09	-101.45	-18.70	CP	1.3	187.2	1.0	0.6	0.8	3.28402	0.653148	0	0	0	0	0	0	0	0	0
2	3	99.09	-101.45	-18.70	100.12	-101.66	-18.70	CP	1.1	188.2	0.6	0.6	0.6	2.04751	0.317364	0	0	0	0	0	0	0	0	0
2	3	100.12	-101.66	-18.70	101.15	-101.86	-18.70	CP	1.0	189.3	0.6	0.6	0.6	2.04369	0.316772	0	0	0	0	0	0	0	0	0
2	3	101.15	-101.86	-18.70	102.34	-102.27	-17.86	CP	1.5	190.8	0.6	0.7	0.7	3.21098	0.542694	0	0	0	0	0	0	0	0	0
2	3	102.34	-102.27	-17.86	103.21	-102.48	-16.50	CP	1.6	192.4	0.7	0.6	0.7	3.45441	0.583889	0	0	0	0	0	0	0	0	0
2	3	103.21	-102.48	-16.50	104.03	-102.93	-14.30	EP	2.4	194.8	0.6	0.7	0.6	4.80672	0.769299	0	0	0	0	0	0	0	0	0
2	3	4.98	-47.43	16.50	4.68	-48.21	16.50	CP	0.8	48.5	0.9	0.9	0.9	2.41540	0.555542	0	0	0	0	0	0	0	0	0
2	3	4.68	-48.21	16.50	4.06	-49.24	16.50	CP	1.2	49.7	0.9	0.9	0.9	3.47470	0.799181	0	0	0	0	0	0	0	0	0
2	3	4.06	-49.24	16.50	3.85	-50.26	16.50	CP	1.0	50.7	0.9	0.9	0.9	3.00989	0.692276	0	0	0	0	0	0	0	0	0
2	3	3.85	-50.26	16.50	3.65	-51.50	16.50	CP	1.3	52.0	0.9	0.7	0.8	3.28352	0.682251	0	0	0	0	0	0	0	0	0
2	3	3.65	-51.50	16.50	3.03	-52.53	16.50	CP	1.2	53.2	0.7	0.7	0.7	2.79486	0.517049	0	0	0	0	0	0	0	0	0
2	3	3.03	-52.53	16.50	2.41	-53.56	16.50	CP	1.2	54.4	0.7	0.9	0.8	3.00574	0.597718	0	0	0	0	0	0	0	0	0
2	3	2.41	-53.56	16.50	1.59	-54.59	16.50	CP	1.3	55.7	0.9	0.9	0.9	3.51565	0.747075	0	0	0	0	0	0	0	0	0
2	3	1.59	-54.59	16.50	1.18	-55.62	16.50	CP	1.1	56.8	0.9	0.9	0.9	2.96036	0.629076	0	0	0	0	0	0	0	0	0
2	3	1.18	-55.62	16.50	0.56	-56.64	18.70	CP	2.5	59.3	0.9	0.6	0.7	5.78561	1.07065	0	0	0	0	0	0	0	0	0
2	3	0.56	-56.64	18.70	0.15	-57.67	18.70	CP	1.1	60.4	0.6	0.6	0.6	2.15932	0.334695	0	0	0	0	0	0	0	0	0
2	3	0.15	-57.67	18.70	0.15	-58.70	18.70	CP	1.0	61.5	0.6	0.6	0.6	2.00623	0.310965	0	0	0	0	0	0	0	0	0
2	3	0.15	-58.70	18.70	0.15	-59.73	18.70	CP	1.0	62.5	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
2	3	0.15	-59.73	18.70	0.15	-60.76	18.70	CP	1.0	63.5	0.6	0.8	0.7	2.34076	0.422061	0	0	0	0	0	0	0	0	0
2	3	0.15	-60.76	18.70	-0.06	-61.79	18.70	CP	1.1	64.6	0.8	0.8	0.8	2.70798	0.555137	0	0	0	0	0	0	0	0	0
2	3	-0.06	-61.79	18.70	-0.47	-62.82	18.70	CP	1.1	65.7	0.8	0.7	0.8	2.71833	0.530194	0	0	0	0	0	0	0	0	0
2	3	-0.47	-62.82	18.70	-1.09	-63.85	18.70	CP	1.2	66.9	0.7	0.7	0.7	2.79486	0.517049	0	0	0	0	0	0	0	0	0
2	3	-1.09	-63.85	18.70	-1.70	-64.88	18.70	CP	1.2	68.1	0.7	0.7	0.7	2.78294	0.514844	0	0	0	0	0	0	0	0	0
2	3	-1.70	-64.88	18.70	-2.73	-65.91	18.70	CP	1.5	69.5	0.7	0.7	0.7	3.38638	0.626480	0	0	0	0	0	0	0	0	0
2	3	-2.73	-65.91	18.70	-4.05	-66.56	17.92	CP	1.7	71.2	0.7	0.7	0.7	3.87150	0.716228	0	0	0	0	0	0	0	0	0
2	3	-4.05	-66.56	17.92	-4.98	-67.17	17.43	CP	1.2	72.4	0.7	0.7	0.7	2.82544	0.522707	0	0	0	0	0	0	0	0	0
2	3	-4.98	-67.17	17.43	-5.82	-67.76	16.50	CP	1.4	73.8	0.7	0.7	0.7	3.22014	0.595726	0	0	0	0	0	0	0	0	0
2	3	-5.82	-67.76	16.50	-6.85	-68.58	16.50	CP	1.3	75.1	0.7	0.7	0.7	3.06068	0.566226	0	0	0	0	0	0	0	0	0
2	3	-6.85	-68.58	16.50	-7.06	-68.99	16.50	CP	0.5	75.6	0.7	0.7	0.7	1.07091	0.198117	0	0	0	0	0	0	0	0	0
2	3	-7.06	-68.99	16.50	-8.09	-69.61	16.50	CP	1.2	76.8	0.7	0.7	0.7	2.79487	0.517050	0	0	0	0	0	0	0	0	0
2	3	-8.09	-69.61	16.50	-9.11	-70.23	16.50	CP	1.2	78.0	0.7	0.7	0.7	2.77497	0.513370	0	0	0	0	0	0	0	0	0
2	3	-9.11	-70.23	16.50	-10.14	-70.85	16.50	CP	1.2	79.2	0.7	1.0	0.9	3.36672	0.746145	0	0	0	0	0	0	0	0	0
2	3	-10.14	-70.85	16.50	-11.17	-71.05	16.50	CP	1.0	80.2	1.0	1.0	1.0	3.39517	0.874256	0	0	0	0	0	0	0	0	0
2	3	-11.17	-71.05	16.50	-12.20	-71.26	16.50	CP	1.1	81.3	1.0	0.8	0.9	3.06993	0.709440	0	0	0	0	0	0	0	0	0
2	3	-12.20	-71.26	16.50	-13.23	-71.88	16.50	CP	1.2	82.5	0.8	0.8	0.8	3.09700	0.634886	0	0	0	0	0	0	0	0	0
2	3	-13.23	-71.88	16.50	-14.26	-72.08	16.50	CP	1.0	83.5	0.8	0.8	0.8	2.70295	0.554105	0	0	0	0	0	0	0	0	0
2	3	-14.26	-72.08	16.50	-15.29	-72.49	16.50	CP	1.1	84.6	0.8	0.6	0.7	2.56735	0.472467	0	0	0	0	0	0	0	0	0
2	3	-15.29	-72.49	16.50	-16.32	-72.70	18.70	CP	2.4	87.1	0.6	0.6	0.6	4.97897	0.809082	0	0	0	0	0	0	0	0	0
2	3	-16.32	-72.70	18.70	-17.35	-72.90	18.70	CP	1.0	88.1	0.6	0.8	0.7	2.43070	0.447168	0	0	0	0	0	0	0	0	0
2	3	-17.35	-72.90	18.70	-18.38	-73.32	18.70	CP	1.1	89.2	0.8	0.9	0.9	3.04330	0.661977	0	0	0	0	0	0	0	0	0
2	3	-18.38	-73.32	18.70	-19.40	-73.73	18.70	CP	1.1	90.3	0.9	0.9	0.9	3.17733	0.730785	0	0	0	0	0	0	0	0	0
2	3	-19.40	-73.73	18.70	-20.43	-74.35	20.90	CP	2.5	92.8	0.9	0.9	0.9	7.24603	1.66659	0	0	0	0	0	0	0	0	0
2	3	-20.43	-74.35	20.90	-21.46	-74.76	20.90	CP	1.1	94.0	0.9	0.9	0.9	3.20416	0.736956	0	0	0	0	0	0	0	0	0
2	3	-21.46	-74.76	20.90	-22.49	-75.37	20.90	CP	1.2	95.2	0.9	0.7	0.8	3.13022	0.650232	0	0	0	0	0	0	0	0	0
2	3	-22.49	-75.37	20.90	-23.52	-75.79	20.90	CP	1.1	96.3	0.7	0.6	0.7	2.43068	0.422575	0	0	0	0	0	0	0	0	0
2	3	-23.52	-75.79	20.90	-24.55	-76.20	20.90	CP	1.1	97.4	0.6	0.6	0.6	2.26380	0.367868	0	0	0	0	0	0	0	0	0
2	3	-24.55	-76.20	20.90	-25.58	-76.61	20.90	CP	1.1	98.5	0.6	0.6	0.6	2.26381	0.367869	0	0	0	0	0	0	0	0	0
2	3	-25.58	-76.61	20.90	-26.61	-76.82	20.90	CP	1.1	99.5	0.6	0.6	0.6	2.09724	0.332966	0	0	0	0	0	0	0	0	0
2	3	-26.61	-76.82	20.90	-27.64	-77.02	20.90	CP	1.0	100.6	0.6	0.6	0.6	2.04369	0.316772	0	0	0	0	0	0	0	0	0
2	3	-27.64	-77.02	20.90	-28.67	-77.64	20.90	CP	1.2	101.8	0.6	0.7	0.7	2.57145	0.437737	0	0	0	0	0	0	0	0	0
2	3	-28.67	-77.64	20.90	-29.70	-78.26	20.90	CP	1.2	103.0	0.7	0.7	0.7	2.79487	0.517051	0	0	0	0	0	0	0	0	0
2	3	-29.70	-78.26	20.90	-30.72	-78.87	20.90	CP	1.2	104.2	0.7	0.9	0.8	3.10788	0.645563	0	0	0	0	0	0	0	0	0
2	3	-30.72	-78.87	20.90	-31.34	-79.08	20.90	CP	0.7	104.8	0.9	0.9	0.9	1.89197	0.435152	0	0	0	0	0	0	0	0	0
2	3	-31.34	-79.08	20.90	-32.37	-79.49	20.90	CP	1.1	105.9	0.9	0.6	0.8	2.75417	0.541832	0	0	0	0	0	0	0	0	0
2	3	-32.37	-79.49	20.90	-33.40	-79.90	20.90	CP	1.1	107.0	0.6	0.6	0.6	2.26381	0.367870	0	0	0	0	0	0	0	0	0
2	3	-33.40	-79.90	20.90	-34.43	-80.11	20.90	CP	1.1	108.1	0.6	0.6	0.6	2.09724	0.332965	0	0	0	0	0	0	0	0	0
2	3	-34.43	-80.11	20.90	-35.46	-80.31	20.90	CP	1.0	109.1	0.6	0.6	0.6	2.04369	0.316772	0	0	0	0	0	0	0	0	0
2	3	-35.46	-80.31	20.90	-36.49	-80.73	20.90	CP	1.1	110.3	0.6	0.6	0.6	2.16661	0.335825	0	0	0	0	0	0	0	0	0
2	3	-36.49	-80.73	20.90	-37.52	-80.93	20.90	CP	1.0	111.3	0.6	0.6	0.6	2.04369	0.316772	0	0	0	0	0	0	0	0	0
2	3	-37.52	-80.93	20.90	-38.55	-81.14	20.90	CP	1.1	112.4	0.6	0.6	0.6	2.04749	0.317361	0	0	0	0	0	0	0	0	0
2	3	-38.55	-81.14	20.90	-39.58	-81.55	20.90	CP	1.1	113.5	0.6	0.8	0.7	2.51779	0.454272	0	0	0	0	0	0	0	0	0
2	3	-39.58	-81.55	20.90	-40.60	-81.55	20.90	CP	1.0	114.5	0.8	0.8	0.8	2.62762	0.538662	0	0	0	0	0	0	0	0	0
2	3	-40.60	-81.55	20.90	-41.63	-81.55	18.70	CP	2.4	116.9	0.8	0.8	0.8	6.25782	1.28285	0	0	0	0	0	0	0	0	0
2	3	-41.63	-81.55	18.70	-42.66	-81.55	18.70	CP	1.0	117.9	0.8	0.6	0.7	2.34076	0.422061	0	0	0	0	0	0	0	0	0
2	3	-42.66	-81.55	18.70	-43.69	-81.75	18.70	CP	1.0	119.0	0.6	0.6	0.6	2.04369	0.316772	0	0	0	0	0	0	0	0	0
2	3	-43.69	-81.75	18.70	-44.72	-82.17	18.70	CP	1.1	120.1	0.6	0.6	0.6	2.16660	0.335824	0	0	0	0	0	0	0	0	0
2	3	-44.72	-82.17	18.70	-45.75	-82.17	18.70	CP	1.0	121.1	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
2	3	-45.75	-82.17	18.70	-46.78	-81.96	18.70	CP	1.1	122.2	0.6	0.6	0.6	2.04749	0.317361	0	0	0	0	0	0	0	0	0
2	3	-46.78	-81.96	18.70	-47.81	-81.96	18.70	CP	1.0	123.2	0.6	0.6	0.6	2.00623	0.310965	0	0	0	0	0	0	0	0	0
2	3	-47.81	-81.96	18.70	-48.84	-82.17	18.70	CP	1.1	124.3	0.6	0.6	0.6	2.04749	0.317361	0	0	0	0	0	0	0	0	0
2	3	-48.84	-82.17	18.70	-49.87	-82.37	18.70	CP	1.0	125.3	0.6	0.8	0.7	2.38407	0.429944	0	0	0	0	0	0	0	0	0
2	3	-49.87	-82.37	18.70	-50.90	-82.99	18.70	CP	1.2	126.5	0.8	0.8	0.8	3.09701	0.634887	0	0	0	0	0	0	0	0	0
2	3	-50.90	-82.99	18.70	-51.92	-82.99	16.50	CP	2.4	129.0	0.8	0.6	0.7	5.48978	0.993669	0	0	0	0	0	0	0	0	0
2	3	-51.92	-82.99	16.50	-52.95	-82.99	16.50	CP	1.0	130.0	0.6	0.6	0.6	2.00623	0.310965	0	0	0	0	0	0	0	0	0
2	3	-52.95	-82.99	16.50	-53.98	-82.78	16.50	CP	1.1	131.0	0.6	0.6	0.6	2.04749	0.317361	0	0	0	0	0	0	0	0	0
2	3	-53.98	-82.78	16.50	-55.01	-82.78	16.50	CP	1.0	132.1	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
2	3	-55.01	-82.78	16.50	-56.04	-82.78	16.50	CP	1.0	133.1	0.6	0.6	0.6	2.00623	0.310965	0	0	0	0	0	0	0	0	0
2	3	-56.04	-82.78	16.50	-57.07	-82.99	16.50	CP	1.1	134.1	0.6	0.6	0.6	2.04749	0.317361	0	0	0	0	0	0	0	0	0
2	3	-57.07	-82.99	16.50	-58.10	-83.20	16.50	CP	1.1	135.2	0.6	0.6	0.6	2.04749	0.317361	0	0	0	0	0	0	0	0	0
2	3	-58.10	-83.20	16.50	-59.13	-83.40	14.30	CP	2.4	137.6	0.6	0.6	0.6	4.74753	0.735868	0	0	0	0	0	0	0	0	0
2	3	-59.13	-83.40	14.30	-60.16	-83.61	14.30	CP	1.1	138.7	0.6	0.6	0.6	2.09724	0.332965	0	0	0	0	0	0	0	0	0
2	3	-60.16	-83.61	14.30	-61.19	-84.02	14.30	CP	1.1	139.8	0.6	0.8	0.7	2.56735	0.472467	0	0	0	0	0	0	0	0	0
2	3	-61.19	-84.02	14.30	-62.22	-84.43	14.30	CP	1.1	140.9	0.8	0.8	0.8	2.85589	0.585457	0	0	0	0	0	0	0	0	0
2	3	-62.22	-84.43	14.30	-63.24	-84.43	12.10	CP	2.4	143.3	0.8	0.8	0.8	6.24694	1.28062	0	0	0	0	0	0	0	0	0
2	3	-63.24	-84.43	12.10	-64.27	-84.43	12.10	CP	1.0	144.4	0.8	0.8	0.8	2.65338	0.543942	0	0	0	0	0	0	0	0	0
2	3	-64.27	-84.43	12.10	-65.30	-84.43	12.10	CP	1.0	145.4	0.8	0.8	0.8	2.65341	0.543948	0	0	0	0	0	0	0	0	0
2	3	-65.30	-84.43	12.10	-66.33	-84.43	12.10	CP	1.0	146.4	0.8	0.6	0.7	2.34076	0.422061	0	0	0	0	0	0	0	0	0
2	3	-66.33	-84.43	12.10	-67.36	-84.43	12.10	CP	1.0	147.4	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
2	3	-67.36	-84.43	12.10	-68.39	-84.43	12.10	CP	1.0	148.5	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
2	3	-68.39	-84.43	12.10	-69.42	-84.43	12.10	CP	1.0	149.5	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
2	3	-69.42	-84.43	12.10	-70.45	-84.43	12.10	CP	1.0	150.5	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
2	3	-70.45	-84.43	12.10	-71.48	-84.64	12.10	CP	1.1	151.6	0.6	0.6	0.6	2.04751	0.317363	0	0	0	0	0	0	0	0	0
2	3	-71.48	-84.64	12.10	-72.51	-84.84	12.10	CP	1.0	152.6	0.6	0.6	0.6	2.09335	0.332347	0	0	0	0	0	0	0	0	0
2	3	-72.51	-84.84	12.10	-73.54	-85.25	12.10	CP	1.1	153.7	0.6	0.8	0.7	2.56736	0.472468	0	0	0	0	0	0	0	0	0
2	3	-73.54	-85.25	12.10	-74.56	-85.46	14.30	CP	2.4	156.2	0.8	0.8	0.8	6.27031	1.28541	0	0	0	0	0	0	0	0	0
2	3	-74.56	-85.46	14.30	-75.59	-85.46	14.30	CP	1.0	157.2	0.8	0.8	0.8	2.65339	0.543944	0	0	0	0	0	0	0	0	0
2	3	-75.59	-85.46	14.30	-76.62	-85.25	14.30	CP	1.1	158.3	0.8	0.8	0.8	2.70799	0.555138	0	0	0	0	0	0	0	0	0
2	3	-76.62	-85.25	14.30	-77.65	-85.05	14.30	CP	1.0	159.3	0.8	0.6	0.7	2.38407	0.429944	0	0	0	0	0	0	0	0	0
2	3	-77.65	-85.05	14.30	-78.68	-85.05	14.30	CP	1.0	160.3	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
2	3	-78.68	-85.05	14.30	-79.71	-85.05	16.50	CP	2.4	162.8	0.6	0.6	0.6	4.73152	0.733385	0	0	0	0	0	0	0	0	0
2	3	-79.71	-85.05	16.50	-80.74	-84.84	16.50	CP	1.1	163.8	0.6	0.6	0.6	2.04749	0.317362	0	0	0	0	0	0	0	0	0
2	3	-80.74	-84.84	16.50	-81.77	-84.64	16.50	CP	1.0	164.9	0.6	0.6	0.6	2.04369	0.316772	0	0	0	0	0	0	0	0	0
2	3	-81.77	-84.64	16.50	-82.80	-84.43	16.50	CP	1.1	165.9	0.6	0.6	0.6	2.04751	0.317363	0	0	0	0	0	0	0	0	0
2	3	-82.80	-84.43	16.50	-83.83	-84.43	16.50	CP	1.0	166.9	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
2	3	-83.83	-84.43	16.50	-84.86	-84.64	16.50	CP	1.1	168.0	0.6	0.6	0.6	2.04749	0.317361	0	0	0	0	0	0	0	0	0
2	3	-84.86	-84.64	16.50	-85.88	-84.84	16.50	CP	1.0	169.0	0.6	0.6	0.6	2.02457	0.313808	0	0	0	0	0	0	0	0	0
2	3	-85.88	-84.84	16.50	-86.91	-85.25	18.70	CP	2.5	171.5	0.6	0.8	0.7	5.57698	1.00948	0	0	0	0	0	0	0	0	0
2	3	-86.91	-85.25	18.70	-87.94	-85.46	18.70	CP	1.1	172.6	0.8	0.8	0.8	2.70797	0.555134	0	0	0	0	0	0	0	0	0
