Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
5	2	-211.55	47.53	130.00	-212.72	47.66	130.59	CP	1.3	301.4	0.9	0.9	0.9	3.92993	0.933358	0	0	0	0	0	0	0	0	0
5	2	-212.72	47.66	130.59	-213.83	47.99	131.01	CP	1.2	302.6	0.9	0.8	0.9	3.33699	0.718157	0	0	0	0	0	0	0	0	0
5	2	-213.83	47.99	131.01	-214.66	47.89	131.59	CP	1.0	303.7	0.8	0.9	0.8	2.64102	0.544722	0	0	0	0	0	0	0	0	0
5	2	-214.66	47.89	131.59	-215.76	48.03	131.99	CP	1.2	304.8	0.9	0.8	0.8	3.05857	0.631079	0	0	0	0	0	0	0	0	0
5	2	-215.76	48.03	131.99	-216.70	48.35	132.68	CP	1.2	306.0	0.8	0.8	0.8	2.88712	0.548566	0	0	0	0	0	0	0	0	0
5	2	-216.70	48.35	132.68	-217.50	48.50	132.91	CP	0.8	306.9	0.8	0.8	0.8	1.99291	0.373672	0	0	0	0	0	0	0	0	0
5	2	-217.50	48.50	132.91	-218.78	48.52	133.96	CP	1.7	308.5	0.8	0.8	0.8	3.90112	0.731461	0	0	0	0	0	0	0	0	0
5	2	-218.78	48.52	133.96	-219.95	48.57	134.39	CP	1.2	309.8	0.8	0.8	0.8	3.07777	0.604174	0	0	0	0	0	0	0	0	0
5	2	-219.95	48.57	134.39	-220.81	48.35	135.36	CP	1.3	311.1	0.8	0.8	0.8	3.38726	0.694389	0	0	0	0	0	0	0	0	0
5	2	-220.81	48.35	135.36	-221.85	48.18	135.74	CP	1.1	312.2	0.8	0.8	0.8	2.88584	0.591597	0	0	0	0	0	0	0	0	0
5	2	-221.85	48.18	135.74	-222.87	48.35	136.70	CP	1.4	313.6	0.8	0.6	0.7	3.19956	0.578174	0	0	0	0	0	0	0	0	0
5	2	-222.87	48.35	136.70	-223.90	48.35	136.70	CP	1.0	314.7	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
5	2	-223.90	48.35	136.70	-224.90	48.40	137.57	CP	1.3	316.0	0.6	0.9	0.7	3.07431	0.567386	0	0	0	0	0	0	0	0	0
5	2	-224.90	48.40	137.57	-225.96	48.56	138.04	CP	1.2	317.2	0.9	0.9	0.9	3.12570	0.664211	0	0	0	0	0	0	0	0	0
5	2	-225.96	48.56	138.04	-226.99	48.76	138.04	CP	1.0	318.2	0.9	0.8	0.8	2.75267	0.574623	0	0	0	0	0	0	0	0	0
5	2	-226.99	48.76	138.04	-228.08	49.00	138.63	CP	1.3	319.5	0.8	0.8	0.8	3.25223	0.666708	0	0	0	0	0	0	0	0	0
5	2	-228.08	49.00	138.63	-229.03	48.99	138.62	CP	1.0	320.4	0.8	0.7	0.8	2.31584	0.448695	0	0	0	0	0	0	0	0	0
5	2	-229.03	48.99	138.62	-229.97	48.76	139.01	CP	1.0	321.5	0.7	0.6	0.7	2.21560	0.374191	0	0	0	0	0	0	0	0	0
5	2	-229.97	48.76	139.01	-231.10	48.76	139.38	CP	1.2	322.7	0.6	0.7	0.7	2.52415	0.426436	0	0	0	0	0	0	0	0	0
5	2	-231.10	48.76	139.38	-232.13	48.76	139.38	CP	1.0	323.7	0.7	0.8	0.8	2.51017	0.486427	0	0	0	0	0	0	0	0	0
5	2	-232.13	48.76	139.38	-232.93	48.83	140.03	CP	1.0	324.7	0.8	0.8	0.8	2.66147	0.545602	0	0	0	0	0	0	0	0	0
5	2	-232.93	48.83	140.03	-234.46	49.03	140.62	CP	1.7	326.4	0.8	1.0	0.9	4.70303	1.06578	0	0	0	0	0	0	0	0	0
5	2	-234.46	49.03	140.62	-235.47	49.17	140.53	CP	1.0	327.4	1.0	0.8	0.9	2.89049	0.646399	0	0	0	0	0	0	0	0	0
5	2	-235.47	49.17	140.53	-236.46	49.59	140.72	CP	1.1	328.5	0.8	0.9	0.8	2.88383	0.605657	0	0	0	0	0	0	0	0	0
5	2	-236.46	49.59	140.72	-237.49	50.41	140.72	CP	1.3	329.8	0.9	0.9	0.9	3.63973	0.800740	0	0	0	0	0	0	0	0	0
5	2	-237.49	50.41	140.72	-238.61	50.89	141.63	CP	1.5	331.3	0.9	1.1	1.0	4.81788	1.21265	0	0	0	0	0	0	0	0	0
5	2	-238.61	50.89	141.63	-239.24	51.04	141.89	CP	0.7	332.0	1.1	1.1	1.1	2.47739	0.699863	0	0	0	0	0	0	0	0	0
5	2	-239.24	51.04	141.89	-240.57	51.23	142.06	CP	1.4	333.4	1.1	0.8	1.0	4.17512	1.01960	0	0	0	0	0	0	0	0	0
5	2	-240.57	51.23	142.06	-241.72	51.40	142.83	CP	1.4	334.8	0.8	0.8	0.8	3.59207	0.736374	0	0	0	0	0	0	0	0	0
5	2	-241.72	51.40	142.83	-242.49	51.66	143.28	CP	0.9	335.7	0.8	0.9	0.9	2.54275	0.552857	0	0	0	0	0	0	0	0	0
5	2	-242.49	51.66	143.28	-243.22	52.06	143.66	CP	0.9	336.6	0.9	1.0	1.0	2.80788	0.683911	0	0	0	0	0	0	0	0	0
5	2	-243.22	52.06	143.66	-243.93	52.16	144.00	CP	0.8	337.4	1.0	1.0	1.0	2.56773	0.661190	0	0	0	0	0	0	0	0	0
5	2	-243.93	52.16	144.00	-244.66	52.56	144.68	CP	1.1	338.5	1.0	1.1	1.1	3.59814	0.957843	0	0	0	0	0	0	0	0	0
5	2	-244.66	52.56	144.68	-245.44	52.74	145.39	CP	1.1	339.6	1.1	1.1	1.1	3.69767	1.01686	0	0	0	0	0	0	0	0	0
5	2	-245.44	52.74	145.39	-246.71	53.25	145.70	CP	1.4	341.0	1.1	0.9	1.0	4.46167	1.12724	0	0	0	0	0	0	0	0	0
5	2	-246.71	53.25	145.70	-247.87	53.80	145.97	CP	1.3	342.3	0.9	0.9	0.9	3.79162	0.872073	0	0	0	0	0	0	0	0	0
5	2	-247.87	53.80	145.97	-248.82	54.41	147.39	CP	1.8	344.1	0.9	1.0	1.0	5.61733	1.38439	0	0	0	0	0	0	0	0	0
5	2	-248.82	54.41	147.39	-249.73	55.04	148.07	CP	1.3	345.4	1.0	1.1	1.1	4.36710	1.16820	0	0	0	0	0	0	0	0	0
5	2	-249.73	55.04	148.07	-250.73	56.01	148.19	EP	1.4	346.8	1.1	1.4	1.2	5.43034	1.66870	0	0	0	0	0	0	0	0	0
6	1	14.23	-7.92	1.67	15.41	-8.20	1.62	CP	1.2	1.2	2.7	2.7	2.7	10.1051	6.69464	0	0	0	0	0	0	0	0	0
6	1	15.41	-8.20	1.62	16.32	-8.56	1.68	CP	1.0	2.2	2.7	2.5	2.6	8.00569	5.18632	0	0	0	0	0	0	0	0	0
6	1	16.32	-8.56	1.68	17.45	-8.82	1.78	CP	1.2	3.4	2.5	2.5	2.5	9.28696	5.89722	0	0	0	0	0	0	0	0	0
6	1	17.45	-8.82	1.78	18.57	-9.07	1.84	CP	1.1	4.5	2.5	2.3	2.4	8.84192	5.37627	0	0	0	0	0	0	0	0	0
6	1	18.57	-9.07	1.84	19.60	-9.24	1.94	CP	1.0	5.6	2.3	2.1	2.2	7.41345	4.13553	0	0	0	0	0	0	0	0	0
6	1	19.60	-9.24	1.94	20.70	-9.50	1.82	CP	1.1	6.7	2.1	2.4	2.3	8.11515	4.56401	0	0	0	0	0	0	0	0	0
6	1	20.70	-9.50	1.82	21.88	-10.40	2.11	CP	1.5	8.2	2.4	2.7	2.6	12.2470	7.79597	0	0	0	0	0	0	0	0	0
6	1	21.88	-10.40	2.11	23.20	-10.70	2.25	CP	1.4	9.6	2.7	2.7	2.7	11.7144	8.02439	0	0	0	0	0	0	0	0	0
6	1	23.20	-10.70	2.25	24.17	-11.13	2.65	CP	1.1	10.7	2.7	2.0	2.4	8.88085	5.04298	0	0	0	0	0	0	0	0	0
6	1	24.17	-11.13	2.65	25.09	-11.49	2.68	CP	1.0	11.7	2.0	2.0	2.0	6.21019	3.10509	0	0	0	0	0	0	0	0	0
6	1	25.09	-11.49	2.68	26.12	-11.49	2.68	CP	1.0	12.7	2.0	2.0	2.0	6.47169	3.23584	0	0	0	0	0	0	0	0	0
6	1	26.12	-11.49	2.68	27.15	-11.90	2.68	CP	1.1	13.8	2.0	2.3	2.1	7.49065	3.97411	0	0	0	0	0	0	0	0	0
6	1	27.15	-11.90	2.68	28.43	-12.16	2.44	CP	1.3	15.2	2.3	2.3	2.3	9.47057	5.37455	0	0	0	0	0	0	0	0	0
6	1	28.43	-12.16	2.44	29.34	-12.54	2.10	CP	1.0	16.2	2.3	1.5	1.9	6.58457	2.95151	0	0	0	0	0	0	0	0	0
6	1	29.34	-12.54	2.10	30.03	-12.97	2.01	CP	0.8	17.0	1.5	1.4	1.5	3.78011	1.38845	0	0	0	0	0	0	0	0	0
6	1	30.03	-12.97	2.01	30.96	-13.05	1.80	CP	1.0	18.0	1.4	1.4	1.4	4.32830	1.55819	0	0	0	0	0	0	0	0	0
6	1	30.96	-13.05	1.80	31.96	-13.05	1.84	CP	1.0	19.0	1.4	1.5	1.5	4.62391	1.69876	0	0	0	0	0	0	0	0	0
6	1	31.96	-13.05	1.84	32.79	-13.25	1.47	CP	0.9	19.9	1.5	1.5	1.5	4.38481	1.64430	0	0	0	0	0	0	0	0	0
6	1	32.79	-13.25	1.47	33.53	-13.34	1.34	BP	0.8	20.7	1.5	1.4	1.5	3.49730	1.28443	0	0	0	0	0	0	0	0	0
6	2	33.53	-13.34	1.34	34.68	-13.45	0.28	CP	1.6	22.2	1.4	1.4	1.4	7.09286	2.55343	0	0	0	0	0	0	0	0	0
6	2	34.68	-13.45	0.28	35.27	-13.62	-0.19	CP	0.8	23.0	1.4	1.2	1.3	3.27275	1.08458	0	0	0	0	0	0	0	0	0
6	2	35.27	-13.62	-0.19	36.25	-13.65	-0.52	CP	1.0	24.0	1.2	1.2	1.2	3.99749	1.22923	0	0	0	0	0	0	0	0	0
6	2	36.25	-13.65	-0.52	37.16	-13.65	-0.75	CP	0.9	25.0	1.2	1.0	1.1	3.37699	0.960039	0	0	0	0	0	0	0	0	0
6	2	37.16	-13.65	-0.75	38.03	-13.65	-1.02	CP	0.9	25.9	1.0	1.0	1.0	3.00487	0.788778	0	0	0	0	0	0	0	0	0
6	2	38.03	-13.65	-1.02	39.09	-13.75	-1.34	CP	1.1	27.0	1.0	1.4	1.2	4.41478	1.36451	0	0	0	0	0	0	0	0	0
6	2	39.09	-13.75	-1.34	40.12	-13.96	-1.34	CP	1.1	28.0	1.4	1.4	1.4	4.75547	1.71197	0	0	0	0	0	0	0	0	0
6	2	40.12	-13.96	-1.34	41.32	-13.81	-1.60	CP	1.2	29.3	1.4	1.2	1.3	5.20655	1.73503	0	0	0	0	0	0	0	0	0
6	2	41.32	-13.81	-1.60	42.37	-13.49	-1.89	CP	1.1	30.4	1.2	1.2	1.2	4.38714	1.34904	0	0	0	0	0	0	0	0	0
6	2	42.37	-13.49	-1.89	43.17	-13.48	-2.17	CP	0.8	31.3	1.2	1.2	1.2	3.27543	1.00719	0	0	0	0	0	0	0	0	0
6	2	43.17	-13.48	-2.17	44.19	-13.51	-2.49	CP	1.1	32.3	1.2	1.2	1.2	4.13248	1.27074	0	0	0	0	0	0	0	0	0
6	2	44.19	-13.51	-2.49	45.26	-13.54	-2.68	CP	1.1	33.4	1.2	1.3	1.3	4.32271	1.36670	0	0	0	0	0	0	0	0	0
6	2	45.26	-13.54	-2.68	45.59	-13.33	-2.68	CP	0.4	33.8	1.3	1.2	1.2	1.53844	0.468999	0	0	0	0	0	0	0	0	0
6	2	45.59	-13.33	-2.68	46.67	-13.29	-3.57	CP	1.4	35.2	1.2	1.2	1.2	5.23455	1.55727	0	0	0	0	0	0	0	0	0
6	2	46.67	-13.29	-3.57	47.65	-13.26	-3.67	CP	1.0	36.2	1.2	1.2	1.2	3.74639	1.13328	0	0	0	0	0	0	0	0	0
6	2	47.65	-13.26	-3.67	48.68	-13.33	-4.02	CP	1.1	37.3	1.2	1.1	1.2	3.94427	1.13329	0	0	0	0	0	0	0	0	0
6	2	48.68	-13.33	-4.02	49.75	-13.30	-4.02	BP	1.1	38.4	1.1	1.1	1.1	3.66548	0.998843	0	0	0	0	0	0	0	0	0
6	3	49.75	-13.30	-4.02	50.86	-13.78	-5.21	CP	1.7	40.1	1.1	1.1	1.1	5.73015	1.54002	0	0	0	0	0	0	0	0	0
6	3	50.86	-13.78	-5.21	51.57	-14.39	-6.05	CP	1.3	41.3	1.1	0.6	0.8	3.40499	0.728200	0	0	0	0	0	0	0	0	0
6	3	51.57	-14.39	-6.05	52.90	-15.26	-7.38	CP	2.1	43.4	0.6	0.6	0.6	4.16674	0.666679	0	0	0	0	0	0	0	0	0
6	3	52.90	-15.26	-7.38	53.84	-15.67	-8.10	CP	1.3	44.6	0.6	0.9	0.8	3.02639	0.581064	0	0	0	0	0	0	0	0	0
6	3	53.84	-15.67	-8.10	54.89	-15.99	-8.59	CP	1.2	45.8	0.9	0.9	0.9	3.36104	0.747831	0	0	0	0	0	0	0	0	0
6	3	54.89	-15.99	-8.59	55.88	-16.62	-10.72	CP	2.4	48.3	0.9	0.7	0.8	6.22947	1.27223	0	0	0	0	0	0	0	0	0
6	3	55.88	-16.62	-10.72	57.03	-17.27	-10.95	CP	1.3	49.6	0.7	0.7	0.7	3.11719	0.576681	0	0	0	0	0	0	0	0	0
6	3	57.03	-17.27	-10.95	57.97	-17.97	-12.50	CP	1.9	51.6	0.7	1.2	1.0	5.99555	1.47894	0	0	0	0	0	0	0	0	0
6	3	57.97	-17.97	-12.50	59.02	-18.86	-13.13	CP	1.5	53.1	1.2	1.3	1.3	5.97098	1.87337	0	0	0	0	0	0	0	0	0
6	3	59.02	-18.86	-13.13	59.51	-20.26	-12.84	CP	1.5	54.6	1.3	1.3	1.3	6.17248	2.00606	0	0	0	0	0	0	0	0	0
6	3	59.51	-20.26	-12.84	60.21	-20.76	-13.49	CP	1.1	55.7	1.3	1.0	1.2	3.94749	1.13560	0	0	0	0	0	0	0	0	0
6	3	60.21	-20.76	-13.49	61.03	-21.98	-13.40	CP	1.5	57.1	1.0	0.9	1.0	4.46683	1.07790	0	0	0	0	0	0	0	0	0
6	3	61.03	-21.98	-13.40	61.43	-23.07	-13.70	CP	1.2	58.3	0.9	0.9	0.9	3.46603	0.797187	0	0	0	0	0	0	0	0	0
6	3	61.43	-23.07	-13.70	62.14	-24.03	-14.12	CP	1.3	59.6	0.9	0.9	0.9	3.57925	0.805362	0	0	0	0	0	0	0	0	0
6	3	62.14	-24.03	-14.12	62.22	-24.14	-14.40	CP	0.3	59.9	0.9	0.8	0.9	0.835099	0.176713	0	0	0	0	0	0	0	0	0
6	3	62.22	-24.14	-14.40	63.09	-24.65	-14.74	CP	1.1	61.0	0.8	0.8	0.8	2.62599	0.515412	0	0	0	0	0	0	0	0	0
6	3	63.09	-24.65	-14.74	64.25	-24.90	-15.46	CP	1.4	62.4	0.8	0.8	0.8	3.27036	0.613193	0	0	0	0	0	0	0	0	0
6	3	64.25	-24.90	-15.46	65.15	-25.22	-16.19	CP	1.2	63.6	0.8	0.6	0.7	2.59092	0.444378	0	0	0	0	0	0	0	0	0
6	3	65.15	-25.22	-16.19	66.17	-25.47	-17.42	CP	1.6	65.2	0.6	0.6	0.6	3.15024	0.488287	0	0	0	0	0	0	0	0	0
6	3	66.17	-25.47	-17.42	67.26	-25.85	-17.20	CP	1.2	66.4	0.6	0.6	0.6	2.28889	0.354777	0	0	0	0	0	0	0	0	0
6	3	67.26	-25.85	-17.20	68.23	-25.89	-18.76	CP	1.8	68.2	0.6	0.6	0.6	3.57890	0.554729	0	0	0	0	0	0	0	0	0
6	3	68.23	-25.89	-18.76	69.26	-25.89	-18.76	CP	1.0	69.2	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
6	3	69.26	-25.89	-18.76	70.13	-25.94	-20.14	CP	1.6	70.9	0.6	0.6	0.6	3.25606	0.516973	0	0	0	0	0	0	0	0	0
6	3	70.13	-25.94	-20.14	71.32	-26.09	-21.44	CP	1.8	72.6	0.6	0.8	0.7	4.00403	0.722431	0	0	0	0	0	0	0	0	0
6	3	71.32	-26.09	-21.44	72.31	-26.36	-22.17	CP	1.3	73.9	0.8	0.8	0.8	3.18503	0.641016	0	0	0	0	0	0	0	0	0
6	3	72.31	-26.36	-22.17	73.38	-26.71	-24.12	CP	2.3	76.1	0.8	0.8	0.8	5.80047	1.18910	0	0	0	0	0	0	0	0	0
6	3	73.38	-26.71	-24.12	74.75	-27.02	-24.71	CP	1.5	77.7	0.8	0.8	0.8	3.92474	0.804572	0	0	0	0	0	0	0	0	0
6	3	74.75	-27.02	-24.71	75.39	-27.20	-25.50	CP	1.0	78.7	0.8	0.8	0.8	2.57955	0.512704	0	0	0	0	0	0	0	0	0
6	3	75.39	-27.20	-25.50	76.26	-26.47	-27.49	CP	2.3	81.0	0.8	0.9	0.8	6.01294	1.25723	0	0	0	0	0	0	0	0	0
6	3	76.26	-26.47	-27.49	77.31	-26.85	-29.34	CP	2.2	83.1	0.9	0.9	0.9	6.07581	1.35947	0	0	0	0	0	0	0	0	0
6	3	77.31	-26.85	-29.34	77.95	-27.32	-29.58	CP	0.8	84.0	0.9	0.9	0.9	2.31934	0.516054	0	0	0	0	0	0	0	0	0
6	3	77.95	-27.32	-29.58	78.93	-27.29	-29.93	CP	1.0	85.0	0.9	0.7	0.8	2.62623	0.525502	0	0	0	0	0	0	0	0	0
6	3	78.93	-27.29	-29.93	80.01	-27.22	-30.54	CP	1.2	86.3	0.7	0.6	0.7	2.61631	0.438526	0	0	0	0	0	0	0	0	0
6	3	80.01	-27.22	-30.54	81.64	-26.89	-30.97	CP	1.7	88.0	0.6	0.7	0.7	3.53508	0.579089	0	0	0	0	0	0	0	0	0
6	3	81.64	-26.89	-30.97	82.85	-26.89	-32.63	CP	2.1	90.0	0.7	0.8	0.7	4.71240	0.861103	0	0	0	0	0	0	0	0	0
6	3	82.85	-26.89	-32.63	83.95	-27.66	-33.39	CP	1.5	91.6	0.8	0.7	0.8	3.68412	0.700085	0	0	0	0	0	0	0	0	0
6	3	83.95	-27.66	-33.39	84.30	-27.97	-33.39	BP	0.5	92.0	0.7	0.7	0.7	1.08695	0.201086	0	0	0	0	0	0	0	0	0
6	4	84.30	-27.97	-33.39	85.26	-28.80	-35.36	CP	2.3	94.4	0.7	0.8	0.8	5.59527	1.06331	0	0	0	0	0	0	0	0	0
6	4	85.26	-28.80	-35.36	85.89	-29.18	-35.98	CP	1.0	95.3	0.8	0.9	0.8	2.48069	0.508506	0	0	0	0	0	0	0	0	0
6	4	85.89	-29.18	-35.98	86.10	-29.31	-36.90	CP	1.0	96.3	0.9	0.9	0.9	2.57364	0.553333	0	0	0	0	0	0	0	0	0
6	4	86.10	-29.31	-36.90	86.76	-30.62	-37.52	CP	1.6	97.9	0.9	0.7	0.8	4.00527	0.801987	0	0	0	0	0	0	0	0	0
6	4	86.76	-30.62	-37.52	87.18	-31.33	-38.14	CP	1.0	98.9	0.7	0.7	0.7	2.39903	0.443820	0	0	0	0	0	0	0	0	0
6	4	87.18	-31.33	-38.14	87.71	-31.94	-38.71	CP	1.0	99.9	0.7	0.7	0.7	2.29895	0.425305	0	0	0	0	0	0	0	0	0
6	4	87.71	-31.94	-38.71	88.06	-32.80	-39.29	CP	1.1	101.0	0.7	0.6	0.7	2.29249	0.381847	0	0	0	0	0	0	0	0	0
6	4	88.06	-32.80	-39.29	88.41	-33.44	-39.65	CP	0.8	101.8	0.6	0.6	0.6	1.50777	0.222395	0	0	0	0	0	0	0	0	0
6	4	88.41	-33.44	-39.65	89.19	-34.29	-40.49	CP	1.4	103.2	0.6	0.7	0.6	2.84827	0.452695	0	0	0	0	0	0	0	0	0
6	4	89.19	-34.29	-40.49	89.75	-35.47	-41.12	CP	1.5	104.7	0.7	0.7	0.7	3.16641	0.550219	0	0	0	0	0	0	0	0	0
6	4	89.75	-35.47	-41.12	90.15	-36.22	-45.09	CP	4.1	108.8	0.7	0.8	0.7	9.37495	1.72328	0	0	0	0	0	0	0	0	0
6	4	90.15	-36.22	-45.09	90.39	-36.54	-45.09	CP	0.4	109.2	0.8	1.0	0.9	1.18701	0.253557	0	0	0	0	0	0	0	0	0
6	4	90.39	-36.54	-45.09	90.95	-37.01	-46.43	CP	1.5	110.7	1.0	1.0	1.0	4.93940	1.27189	0	0	0	0	0	0	0	0	0
6	4	90.95	-37.01	-46.43	91.73	-37.57	-46.43	CP	1.0	111.6	1.0	1.0	1.0	3.10710	0.800078	0	0	0	0	0	0	0	0	0
6	4	91.73	-37.57	-46.43	92.60	-38.24	-45.09	CP	1.7	113.4	1.0	1.0	1.0	5.60594	1.44353	0	0	0	0	0	0	0	0	0
6	4	92.60	-38.24	-45.09	93.22	-39.27	-45.09	CP	1.2	114.6	1.0	1.0	1.0	3.89015	1.00171	0	0	0	0	0	0	0	0	0
6	4	93.22	-39.27	-45.09	93.41	-40.17	-45.09	CP	0.9	115.5	1.0	1.0	1.0	2.97644	0.766433	0	0	0	0	0	0	0	0	0
6	4	93.41	-40.17	-45.09	92.02	-39.99	-49.95	CP	5.1	120.6	1.0	1.0	1.0	16.2083	4.13323	0	0	0	0	0	0	0	0	0
6	4	92.02	-39.99	-49.95	92.15	-39.98	-53.42	CP	3.5	124.0	1.0	0.9	0.9	10.3108	2.43935	0	0	0	0	0	0	0	0	0
6	4	92.15	-39.98	-53.42	94.43	-39.60	-60.00	CP	7.0	131.0	0.9	0.9	0.9	19.2808	4.24178	0	0	0	0	0	0	0	0	0
6	4	94.43	-39.60	-60.00	94.60	-39.06	-64.83	CP	4.9	135.9	0.9	1.1	1.0	15.5129	3.95809	0	0	0	0	0	0	0	0	0
6	4	94.60	-39.06	-64.83	94.67	-40.17	-71.41	CP	6.7	142.5	1.1	0.8	0.9	19.9256	4.80009	0	0	0	0	0	0	0	0	0
6	4	94.67	-40.17	-71.41	94.76	-41.64	-74.56	CP	3.5	146.0	0.8	0.8	0.8	8.46647	1.64090	0	0	0	0	0	0	0	0	0
6	4	94.76	-41.64	-74.56	95.05	-41.96	-77.22	CP	2.7	148.7	0.8	0.8	0.8	6.85756	1.38872	0	0	0	0	0	0	0	0	0
6	4	95.05	-41.96	-77.22	95.83	-43.34	-79.55	CP	2.8	151.5	0.8	0.8	0.8	7.17125	1.45224	0	0	0	0	0	0	0	0	0
6	4	95.83	-43.34	-79.55	95.86	-44.54	-81.77	CP	2.5	154.1	0.8	0.8	0.8	6.34286	1.26857	0	0	0	0	0	0	0	0	0
6	4	95.86	-44.54	-81.77	95.55	-45.15	-82.67	CP	1.1	155.2	0.8	0.7	0.8	2.73586	0.526733	0	0	0	0	0	0	0	0	0
6	4	95.55	-45.15	-82.67	94.39	-46.43	-82.55	CP	1.7	156.9	0.7	0.8	0.8	4.18939	0.806745	0	0	0	0	0	0	0	0	0
6	4	94.39	-46.43	-82.55	93.41	-47.62	-83.94	CP	2.1	159.0	0.8	0.8	0.8	5.24946	1.05646	0	0	0	0	0	0	0	0	0
6	4	93.41	-47.62	-83.94	92.83	-48.38	-85.72	CP	2.0	161.0	0.8	0.8	0.8	5.14153	1.04116	0	0	0	0	0	0	0	0	0
6	4	92.83	-48.38	-85.72	92.29	-48.65	-87.66	CP	2.0	163.0	0.8	0.8	0.8	5.20217	1.05995	0	0	0	0	0	0	0	0	0
6	4	92.29	-48.65	-87.66	90.89	-48.70	-91.55	CP	4.1	167.2	0.8	0.8	0.8	10.6511	2.18347	0	0	0	0	0	0	0	0	0
6	4	90.89	-48.70	-91.55	90.43	-48.95	-92.19	CP	0.8	168.0	0.8	0.8	0.8	2.13008	0.436667	0	0	0	0	0	0	0	0	0
6	4	90.43	-48.95	-92.19	89.82	-49.12	-92.91	CP	1.0	169.0	0.8	0.7	0.8	2.32265	0.447130	0	0	0	0	0	0	0	0	0
6	4	89.82	-49.12	-92.91	89.01	-48.45	-94.38	CP	1.8	170.8	0.7	0.6	0.7	3.80532	0.638329	0	0	0	0	0	0	0	0	0
6	4	89.01	-48.45	-94.38	88.54	-47.94	-95.84	CP	1.6	172.4	0.6	0.6	0.6	3.14831	0.487989	0	0	0	0	0	0	0	0	0
6	4	88.54	-47.94	-95.84	87.78	-47.83	-97.34	CP	1.7	174.1	0.6	0.7	0.7	3.60222	0.613578	0	0	0	0	0	0	0	0	0
6	4	87.78	-47.83	-97.34	86.25	-48.73	-101.74	CP	4.7	178.8	0.7	0.7	0.7	10.7321	1.93225	0	0	0	0	0	0	0	0	0
6	4	86.25	-48.73	-101.74	85.47	-49.16	-103.41	CP	1.9	180.7	0.7	0.7	0.7	4.16221	0.728387	0	0	0	0	0	0	0	0	0
6	4	85.47	-49.16	-103.41	84.45	-50.36	-103.41	CP	1.6	182.3	0.7	0.9	0.8	3.88967	0.765218	0	0	0	0	0	0	0	0	0
6	4	84.45	-50.36	-103.41	84.75	-51.49	-107.24	CP	4.0	186.3	0.9	0.9	0.9	10.9450	2.38053	0	0	0	0	0	0	0	0	0
6	4	84.75	-51.49	-107.24	83.73	-52.76	-109.62	CP	2.9	189.2	0.9	0.9	0.9	7.88263	1.71447	0	0	0	0	0	0	0	0	0
6	4	83.73	-52.76	-109.62	83.13	-54.21	-113.09	CP	3.8	193.0	0.9	0.8	0.9	10.2295	2.18676	0	0	0	0	0	0	0	0	0
6	4	83.13	-54.21	-113.09	82.80	-55.38	-115.75	CP	2.9	195.9	0.8	0.7	0.8	7.03111	1.34856	0	0	0	0	0	0	0	0	0
6	4	82.80	-55.38	-115.75	83.06	-56.44	-117.08	CP	1.7	197.6	0.7	0.7	0.7	3.67552	0.624873	0	0	0	0	0	0	0	0	0
6	4	83.06	-56.44	-117.08	82.87	-57.51	-118.56	CP	1.8	199.5	0.7	0.7	0.7	3.86482	0.647357	0	0	0	0	0	0	0	0	0
6	4	82.87	-57.51	-118.56	82.32	-58.75	-121.07	CP	2.9	202.3	0.7	0.8	0.8	6.72512	1.26524	0	0	0	0	0	0	0	0	0
6	4	82.32	-58.75	-121.07	81.29	-59.73	-124.02	CP	3.3	205.6	0.8	0.8	0.8	8.53890	1.77182	0	0	0	0	0	0	0	0	0
6	4	81.29	-59.73	-124.02	80.46	-60.92	-127.31	CP	3.6	209.2	0.8	0.8	0.8	9.37588	1.94550	0	0	0	0	0	0	0	0	0
6	4	80.46	-60.92	-127.31	80.25	-61.63	-131.29	CP	4.0	213.2	0.8	0.8	0.8	10.1112	2.01083	0	0	0	0	0	0	0	0	0
6	4	80.25	-61.63	-131.29	80.46	-61.86	-133.12	CP	1.9	215.1	0.8	0.5	0.6	3.74013	0.604173	0	0	0	0	0	0	0	0	0
6	4	80.46	-61.86	-133.12	80.76	-62.70	-134.15	CP	1.4	216.5	0.5	1.0	0.8	3.42318	0.684492	0	0	0	0	0	0	0	0	0
6	4	80.76	-62.70	-134.15	81.04	-63.41	-135.46	CP	1.5	218.0	1.0	0.6	0.8	4.01693	0.848576	0	0	0	0	0	0	0	0	0
6	4	81.04	-63.41	-135.46	80.96	-64.96	-137.54	CP	2.6	220.6	0.6	0.6	0.6	5.01421	0.770950	0	0	0	0	0	0	0	0	0
6	4	80.96	-64.96	-137.54	81.17	-65.77	-138.78	CP	1.5	222.1	0.6	0.6	0.6	2.89027	0.444387	0	0	0	0	0	0	0	0	0
6	4	81.17	-65.77	-138.78	81.48	-67.09	-140.16	CP	1.9	224.0	0.6	0.6	0.6	3.73793	0.574718	0	0	0	0	0	0	0	0	0
