Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
3	5	65.97	-222.74	258.45	64.40	-223.05	259.70	CP	2.0	398.1	0.2	0.2	0.2	1.14830	0.0516735	0	0	0	0	0	0	0	0	0
3	5	64.40	-223.05	259.70	63.85	-222.34	260.30	CP	1.1	399.2	0.2	0.2	0.2	0.610774	0.0274848	0	0	0	0	0	0	0	0	0
3	5	63.85	-222.34	260.30	63.25	-222.15	261.01	CP	0.9	400.1	0.2	0.2	0.2	0.536536	0.0241441	0	0	0	0	0	0	0	0	0
3	5	63.25	-222.15	261.01	62.44	-222.66	261.01	CP	1.0	401.1	0.2	0.2	0.2	0.541278	0.0243575	0	0	0	0	0	0	0	0	0
3	5	62.44	-222.66	261.01	62.47	-223.15	262.15	CP	1.2	402.3	0.2	0.2	0.2	0.701877	0.0315845	0	0	0	0	0	0	0	0	0
3	5	62.47	-223.15	262.15	61.51	-222.97	263.51	CP	1.7	404.0	0.2	0.2	0.2	0.946856	0.0426085	0	0	0	0	0	0	0	0	0
3	5	61.51	-222.97	263.51	60.16	-223.51	266.82	CP	3.6	407.6	0.2	0.2	0.2	2.04439	0.0919974	0	0	0	0	0	0	0	0	0
3	5	60.16	-223.51	266.82	59.77	-223.27	267.86	CP	1.1	408.8	0.2	0.2	0.2	0.642580	0.0289161	0	0	0	0	0	0	0	0	0
3	5	59.77	-223.27	267.86	59.57	-223.29	267.86	CP	0.2	409.0	0.2	0.2	0.2	0.113661	0.00511476	0	0	0	0	0	0	0	0	0
3	5	59.57	-223.29	267.86	58.40	-223.58	267.86	CP	1.2	410.2	0.2	0.2	0.2	0.681640	0.0306738	0	0	0	0	0	0	0	0	0
3	5	58.40	-223.58	267.86	57.80	-222.88	268.78	CP	1.3	411.5	0.2	0.2	0.2	0.736528	0.0331438	0	0	0	0	0	0	0	0	0
3	5	57.80	-222.88	268.78	56.65	-222.92	269.32	CP	1.3	412.8	0.2	0.2	0.2	0.718792	0.0323456	0	0	0	0	0	0	0	0	0
3	5	56.65	-222.92	269.32	55.25	-222.25	270.25	CP	1.8	414.6	0.2	0.2	0.2	1.02317	0.0460426	0	0	0	0	0	0	0	0	0
3	5	55.25	-222.25	270.25	53.67	-221.81	270.90	CP	1.8	416.3	0.2	0.4	0.3	1.49842	0.104753	0	0	0	0	0	0	0	0	0
3	5	53.67	-221.81	270.90	52.50	-221.65	271.44	EP	1.3	417.6	0.4	0.4	0.4	1.46857	0.132171	0	0	0	0	0	0	0	0	0
3	5	73.35	-226.55	234.16	72.98	-227.46	235.57	CP	1.7	367.9	1.1	1.1	1.1	5.88459	1.60355	0	0	0	0	0	0	0	0	0
3	5	72.98	-227.46	235.57	72.26	-228.94	236.06	CP	1.7	369.6	1.1	0.9	1.0	5.40224	1.35235	0	0	0	0	0	0	0	0	0
3	5	72.26	-228.94	236.06	71.76	-230.69	237.86	CP	2.6	372.2	0.9	0.9	0.9	7.31805	1.66486	0	0	0	0	0	0	0	0	0
3	5	71.76	-230.69	237.86	71.82	-231.89	239.00	CP	1.7	373.8	0.9	0.9	0.9	4.73499	1.07721	0	0	0	0	0	0	0	0	0
3	5	71.82	-231.89	239.00	72.08	-233.35	239.97	CP	1.8	375.6	0.9	0.9	0.9	5.06599	1.15251	0	0	0	0	0	0	0	0	0
3	5	72.08	-233.35	239.97	72.13	-234.58	242.42	CP	2.7	378.4	0.9	0.9	0.9	7.83861	1.78328	0	0	0	0	0	0	0	0	0
3	5	72.13	-234.58	242.42	71.61	-236.04	244.32	CP	2.5	380.8	0.9	0.9	0.9	7.00973	1.59471	0	0	0	0	0	0	0	0	0
3	5	71.61	-236.04	244.32	71.11	-237.74	245.57	CP	2.2	383.0	0.9	1.1	1.0	6.81852	1.70776	0	0	0	0	0	0	0	0	0
3	5	71.11	-237.74	245.57	69.78	-239.11	247.58	CP	2.8	385.8	1.1	1.1	1.1	9.49342	2.58696	0	0	0	0	0	0	0	0	0
3	5	69.78	-239.11	247.58	68.90	-240.12	248.45	CP	1.6	387.3	1.1	0.9	1.0	5.02603	1.25791	0	0	0	0	0	0	0	0	0
3	5	68.90	-240.12	248.45	68.15	-241.09	251.01	CP	2.8	390.2	0.9	0.9	0.9	8.11480	1.84612	0	0	0	0	0	0	0	0	0
3	5	68.15	-241.09	251.01	67.40	-241.63	252.20	CP	1.5	391.7	0.9	0.7	0.8	3.88840	0.798898	0	0	0	0	0	0	0	0	0
3	5	67.40	-241.63	252.20	66.87	-242.86	253.83	CP	2.1	393.8	0.7	0.7	0.7	4.83824	0.882978	0	0	0	0	0	0	0	0	0
3	5	66.87	-242.86	253.83	65.74	-244.12	254.92	CP	2.0	395.8	0.7	0.7	0.7	4.61678	0.842562	0	0	0	0	0	0	0	0	0
3	5	65.74	-244.12	254.92	65.17	-244.90	256.28	CP	1.7	397.5	0.7	0.7	0.7	3.82579	0.698207	0	0	0	0	0	0	0	0	0
3	5	65.17	-244.90	256.28	64.65	-245.38	257.64	CP	1.5	399.0	0.7	0.9	0.8	3.95627	0.812893	0	0	0	0	0	0	0	0	0
3	5	64.65	-245.38	257.64	65.29	-247.06	259.21	CP	2.4	401.4	0.9	0.7	0.8	6.15301	1.26553	0	0	0	0	0	0	0	0	0
3	5	65.29	-247.06	259.21	65.33	-248.04	260.74	CP	1.8	403.2	0.7	0.7	0.7	4.16792	0.760646	0	0	0	0	0	0	0	0	0
3	5	65.33	-248.04	260.74	64.60	-249.01	261.99	CP	1.7	405.0	0.7	0.7	0.7	3.99619	0.729304	0	0	0	0	0	0	0	0	0
3	5	64.60	-249.01	261.99	64.43	-249.27	262.42	CP	0.5	405.5	0.7	0.7	0.7	1.21662	0.222032	0	0	0	0	0	0	0	0	0
3	5	64.43	-249.27	262.42	64.07	-250.52	263.51	CP	1.7	407.2	0.7	0.7	0.7	3.89210	0.710307	0	0	0	0	0	0	0	0	0
3	5	64.07	-250.52	263.51	64.14	-251.73	263.94	CP	1.3	408.5	0.7	0.6	0.6	2.59204	0.416442	0	0	0	0	0	0	0	0	0
3	5	64.14	-251.73	263.94	65.00	-253.86	265.25	CP	2.6	411.1	0.6	0.7	0.6	5.31987	0.856294	0	0	0	0	0	0	0	0	0
3	5	65.00	-253.86	265.25	65.61	-253.86	266.77	CP	1.6	412.8	0.7	0.7	0.7	3.75612	0.685493	0	0	0	0	0	0	0	0	0
3	5	65.61	-253.86	266.77	65.39	-254.10	266.77	BP	0.3	413.1	0.7	0.7	0.7	0.746676	0.136268	0	0	0	0	0	0	0	0	0
3	6	65.39	-254.10	266.77	67.07	-256.70	267.04	CP	3.1	416.2	0.7	0.2	0.5	4.45902	0.566759	0	0	0	0	0	0	0	0	0
3	6	67.07	-256.70	267.04	68.13	-258.37	267.37	CP	2.0	418.2	0.2	0.2	0.2	1.13398	0.0510293	0	0	0	0	0	0	0	0	0
3	6	68.13	-258.37	267.37	69.37	-260.49	266.44	CP	2.6	420.8	0.2	0.2	0.2	1.48508	0.0668284	0	0	0	0	0	0	0	0	0
3	6	69.37	-260.49	266.44	69.83	-262.14	266.06	CP	1.8	422.6	0.2	0.2	0.2	0.992197	0.0446489	0	0	0	0	0	0	0	0	0
3	6	69.83	-262.14	266.06	70.28	-263.11	265.52	EP	1.2	423.8	0.2	0.2	0.2	0.677393	0.0304827	0	0	0	0	0	0	0	0	0
3	6	65.39	-254.10	266.77	65.67	-255.81	268.07	CP	2.2	415.3	0.7	0.7	0.7	4.96793	0.906648	0	0	0	0	0	0	0	0	0
3	6	65.67	-255.81	268.07	66.11	-256.98	269.49	CP	1.9	417.1	0.7	0.7	0.7	4.33857	0.791789	0	0	0	0	0	0	0	0	0
3	6	66.11	-256.98	269.49	66.25	-258.16	269.49	CP	1.2	418.3	0.7	0.7	0.7	2.72513	0.497336	0	0	0	0	0	0	0	0	0
3	6	66.25	-258.16	269.49	65.54	-259.74	269.49	CP	1.7	420.1	0.7	0.7	0.7	3.97252	0.724985	0	0	0	0	0	0	0	0	0
3	6	65.54	-259.74	269.49	65.19	-261.31	271.72	CP	2.7	422.8	0.7	0.9	0.8	7.08709	1.45791	0	0	0	0	0	0	0	0	0
3	6	65.19	-261.31	271.72	64.47	-262.65	272.69	CP	1.8	424.6	0.9	0.9	0.9	5.15774	1.17339	0	0	0	0	0	0	0	0	0
3	6	64.47	-262.65	272.69	64.47	-262.65	272.86	CP	0.2	424.8	0.9	0.9	0.9	0.485956	0.110555	0	0	0	0	0	0	0	0	0
3	6	64.47	-262.65	272.86	64.30	-263.89	276.01	CP	3.4	428.2	0.9	0.9	0.9	9.69028	2.20454	0	0	0	0	0	0	0	0	0
3	6	64.30	-263.89	276.01	63.64	-265.77	279.32	CP	3.9	432.0	0.9	0.9	0.9	11.0449	2.51272	0	0	0	0	0	0	0	0	0
3	6	63.64	-265.77	279.32	63.22	-266.80	280.63	CP	1.7	433.8	0.9	1.1	1.0	5.40636	1.35338	0	0	0	0	0	0	0	0	0
3	6	63.22	-266.80	280.63	63.50	-268.21	281.12	CP	1.5	435.3	1.1	1.1	1.1	5.20071	1.41719	0	0	0	0	0	0	0	0	0
3	6	63.50	-268.21	281.12	63.22	-269.03	280.85	CP	0.9	436.2	1.1	1.1	1.1	3.10787	0.846894	0	0	0	0	0	0	0	0	0
3	6	63.22	-269.03	280.85	63.00	-271.02	285.19	CP	4.8	441.0	1.1	0.9	1.0	15.0180	3.76398	0	0	0	0	0	0	0	0	0
3	6	63.00	-271.02	285.19	63.74	-273.11	285.85	CP	2.3	443.3	0.9	0.7	0.8	5.96378	1.22656	0	0	0	0	0	0	0	0	0
3	6	63.74	-273.11	285.85	64.39	-274.49	286.88	CP	1.8	445.1	0.7	0.7	0.7	4.22116	0.770362	0	0	0	0	0	0	0	0	0
3	6	64.39	-274.49	286.88	64.33	-275.25	290.41	CP	3.6	448.7	0.7	0.7	0.7	8.28222	1.51150	0	0	0	0	0	0	0	0	0
3	6	64.33	-275.25	290.41	64.66	-277.16	292.80	CP	3.1	451.8	0.7	0.6	0.6	6.18968	0.996452	0	0	0	0	0	0	0	0	0
3	6	64.66	-277.16	292.80	64.29	-277.21	292.80	BP	0.4	452.2	0.6	0.6	0.6	0.645127	0.0887050	0	0	0	0	0	0	0	0	0
3	7	64.29	-277.21	292.80	65.57	-277.74	293.35	CP	1.5	453.7	0.6	0.2	0.4	1.72233	0.169322	0	0	0	0	0	0	0	0	0
3	7	65.57	-277.74	293.35	68.72	-277.67	294.11	CP	3.2	456.9	0.2	0.4	0.3	2.75029	0.192446	0	0	0	0	0	0	0	0	0
3	7	68.72	-277.67	294.11	71.75	-278.13	294.65	CP	3.1	460.0	0.4	0.4	0.4	3.51951	0.316756	0	0	0	0	0	0	0	0	0
3	7	71.75	-278.13	294.65	74.43	-277.65	296.12	CP	3.1	463.1	0.4	0.4	0.4	3.49939	0.314945	0	0	0	0	0	0	0	0	0
3	7	74.43	-277.65	296.12	77.10	-277.19	297.15	CP	2.9	466.0	0.4	0.4	0.4	3.27814	0.295033	0	0	0	0	0	0	0	0	0
3	7	77.10	-277.19	297.15	78.85	-277.13	303.24	CP	6.3	472.4	0.4	0.4	0.4	7.16667	0.645001	0	0	0	0	0	0	0	0	0
3	7	78.85	-277.13	303.24	81.07	-274.99	304.16	CP	3.2	475.6	0.4	0.2	0.3	2.73054	0.191063	0	0	0	0	0	0	0	0	0
3	7	81.07	-274.99	304.16	81.22	-273.75	304.16	CP	1.2	476.8	0.2	0.2	0.2	0.706310	0.0317839	0	0	0	0	0	0	0	0	0
3	7	81.22	-273.75	304.16	82.14	-272.10	304.11	CP	1.9	478.7	0.2	0.2	0.2	1.06866	0.0480898	0	0	0	0	0	0	0	0	0
3	7	82.14	-272.10	304.11	83.14	-272.18	304.87	CP	1.3	480.0	0.2	0.2	0.2	0.711708	0.0320269	0	0	0	0	0	0	0	0	0
3	7	83.14	-272.18	304.87	83.98	-270.31	306.83	CP	2.8	482.8	0.2	0.2	0.2	1.60384	0.0721726	0	0	0	0	0	0	0	0	0
3	7	83.98	-270.31	306.83	85.05	-269.63	306.83	CP	1.3	484.1	0.2	0.2	0.2	0.716918	0.0322613	1	0	0	0	0	0	0	0	0
3	7	85.05	-269.63	306.83	85.65	-268.52	307.21	CP	1.3	485.4	0.2	0.2	0.2	0.745185	0.0335334	0	0	0	0	0	0	0	0	0
3	7	85.65	-268.52	307.21	86.62	-268.35	308.40	CP	1.5	486.9	0.2	0.2	0.2	0.873471	0.0393062	0	0	0	0	0	0	0	0	0
3	7	86.62	-268.35	308.40	86.58	-267.14	307.86	CP	1.3	488.3	0.2	0.2	0.2	0.749625	0.0337331	0	0	0	0	0	0	0	0	0
3	7	86.58	-267.14	307.86	87.47	-266.51	307.86	EP	1.1	489.4	0.2	0.2	0.2	0.616615	0.0277477	0	0	0	0	0	0	0	0	0
3	7	64.29	-277.21	292.80	64.19	-278.95	294.38	CP	2.4	454.5	0.6	0.4	0.5	3.36542	0.388063	0	0	0	0	0	0	0	0	0
3	7	64.19	-278.95	294.38	63.80	-280.24	298.56	CP	4.4	458.9	0.4	0.4	0.4	4.96708	0.447038	0	0	0	0	0	0	0	0	0
3	7	63.80	-280.24	298.56	63.80	-280.24	298.40	CP	0.2	459.1	0.4	0.4	0.4	0.180960	0.0162864	0	0	0	0	0	0	0	0	0
3	7	63.80	-280.24	298.40	62.63	-281.44	299.11	CP	1.8	460.9	0.4	0.6	0.5	2.60533	0.300255	0	0	0	0	0	0	0	0	0
3	7	62.63	-281.44	299.11	61.62	-282.34	300.74	CP	2.1	463.0	0.6	0.6	0.6	3.66008	0.503262	0	0	0	0	0	0	0	0	0
3	7	61.62	-282.34	300.74	61.62	-282.34	300.68	CP	0.1	463.1	0.6	0.6	0.6	0.103668	0.0142544	0	0	0	0	0	0	0	0	0
3	7	61.62	-282.34	300.68	60.95	-282.95	301.06	CP	1.0	464.1	0.6	0.7	0.6	1.98382	0.318172	0	0	0	0	0	0	0	0	0
3	7	60.95	-282.95	301.06	60.34	-284.07	301.55	CP	1.4	465.4	0.7	0.6	0.6	2.75292	0.442412	0	0	0	0	0	0	0	0	0
3	7	60.34	-284.07	301.55	59.97	-285.35	302.91	CP	1.9	467.3	0.6	0.6	0.6	3.28975	0.452341	0	0	0	0	0	0	0	0	0
3	7	59.97	-285.35	302.91	59.97	-285.35	302.97	CP	0.1	467.4	0.6	0.6	0.6	0.103668	0.0142544	0	0	0	0	0	0	0	0	0
3	7	59.97	-285.35	302.97	59.43	-285.68	304.33	CP	1.5	468.9	0.6	0.7	0.6	3.02139	0.485735	0	0	0	0	0	0	0	0	0
3	7	59.43	-285.68	304.33	58.56	-286.11	304.54	CP	1.0	469.9	0.7	0.9	0.8	2.56837	0.526471	0	0	0	0	0	0	0	0	0
3	7	58.56	-286.11	304.54	57.71	-286.97	305.47	CP	1.5	471.4	0.9	1.1	1.0	4.80070	1.20133	0	0	0	0	0	0	0	0	0
3	7	57.71	-286.97	305.47	57.02	-287.60	305.25	CP	1.0	472.4	1.1	0.7	0.9	2.79204	0.632449	0	0	0	0	0	0	0	0	0
3	7	57.02	-287.60	305.25	55.52	-288.11	306.45	BP	2.0	474.4	0.7	0.7	0.7	4.55803	0.831841	0	0	0	0	0	0	0	0	0
3	8	55.52	-288.11	306.45	54.61	-288.54	306.45	CP	1.0	475.4	0.7	0.7	0.7	2.30824	0.421255	0	0	0	0	0	0	0	0	0
3	8	54.61	-288.54	306.45	53.15	-289.27	306.45	CP	1.6	477.0	0.7	0.6	0.6	3.28696	0.528577	0	0	0	0	0	0	0	0	0
3	8	53.15	-289.27	306.45	52.45	-289.65	306.88	CP	0.9	477.9	0.6	0.6	0.6	1.56399	0.215048	0	0	0	0	0	0	0	0	0
3	8	52.45	-289.65	306.88	51.18	-290.33	308.02	CP	1.8	479.7	0.6	0.6	0.6	3.17424	0.436458	0	0	0	0	0	0	0	0	0
3	8	51.18	-290.33	308.02	50.84	-290.69	308.62	CP	0.8	480.5	0.6	0.6	0.6	1.34422	0.184830	0	0	0	0	0	0	0	0	0
3	8	50.84	-290.69	308.62	49.92	-290.80	308.62	CP	0.9	481.4	0.6	0.7	0.6	1.87171	0.300036	0	0	0	0	0	0	0	0	0
3	8	49.92	-290.80	308.62	49.58	-291.36	309.38	CP	1.0	482.5	0.7	0.6	0.6	2.02555	0.324920	0	0	0	0	0	0	0	0	0
3	8	49.58	-291.36	309.38	49.05	-291.72	309.38	CP	0.6	483.1	0.6	0.4	0.5	0.925865	0.105692	0	0	0	0	0	0	0	0	0
3	8	49.05	-291.72	309.38	48.76	-292.26	309.38	CP	0.6	483.7	0.4	0.4	0.4	0.693232	0.0623909	0	0	0	0	0	0	0	0	0
3	8	48.76	-292.26	309.38	48.42	-292.58	310.52	CP	1.2	484.9	0.4	0.4	0.4	1.39323	0.125391	0	0	0	0	0	0	0	0	0
3	8	48.42	-292.58	310.52	47.70	-292.93	310.03	CP	0.9	485.9	0.4	0.4	0.4	1.06154	0.0955390	0	0	0	0	0	0	0	0	0
3	8	47.70	-292.93	310.03	47.71	-292.59	310.03	CP	0.3	486.2	0.4	0.6	0.5	0.504817	0.0561100	0	0	0	0	0	0	0	0	0
3	8	47.71	-292.59	310.03	46.63	-292.86	310.03	CP	1.1	487.3	0.6	0.6	0.6	1.92353	0.264485	0	0	0	0	0	0	0	0	0
3	8	46.63	-292.86	310.03	45.35	-293.31	311.06	CP	1.7	489.0	0.6	0.6	0.6	2.94339	0.404716	0	0	0	0	0	0	0	0	0
3	8	45.35	-293.31	311.06	44.35	-293.32	312.26	CP	1.6	490.6	0.6	0.6	0.6	2.69910	0.371126	0	0	0	0	0	0	0	0	0
3	8	44.35	-293.32	312.26	42.61	-293.93	313.29	CP	2.1	492.7	0.6	0.6	0.6	3.64929	0.501777	0	0	0	0	0	0	0	0	0
3	8	42.61	-293.93	313.29	41.51	-294.44	314.22	CP	1.5	494.2	0.6	0.6	0.6	2.64032	0.363044	0	0	0	0	0	0	0	0	0
3	8	41.51	-294.44	314.22	40.42	-294.64	314.71	CP	1.2	495.4	0.6	0.4	0.5	1.73734	0.199880	0	0	0	0	0	0	0	0	0
3	8	40.42	-294.64	314.71	39.20	-294.89	316.17	CP	1.9	497.4	0.4	0.4	0.4	2.17034	0.195330	0	0	0	0	0	0	0	0	0
3	8	39.20	-294.89	316.17	37.75	-295.04	316.55	CP	1.5	498.9	0.4	0.4	0.4	1.70375	0.153338	0	0	0	0	0	0	0	0	0
3	8	37.75	-295.04	316.55	36.84	-295.59	316.50	CP	1.1	499.9	0.4	0.4	0.4	1.20388	0.108349	0	0	0	0	0	0	0	0	0
3	8	36.84	-295.59	316.50	35.55	-296.06	317.48	CP	1.7	501.6	0.4	0.6	0.5	2.41503	0.278261	0	0	0	0	0	0	0	0	0
3	8	35.55	-296.06	317.48	34.91	-296.13	318.89	CP	1.6	503.2	0.6	0.6	0.6	2.67827	0.368262	0	0	0	0	0	0	0	0	0
3	8	34.91	-296.13	318.89	33.78	-296.63	319.76	CP	1.5	504.7	0.6	0.6	0.6	2.61121	0.359041	0	0	0	0	0	0	0	0	0
3	8	33.78	-296.63	319.76	32.68	-297.13	321.01	CP	1.7	506.4	0.6	0.6	0.6	3.00397	0.413046	0	0	0	0	0	0	0	0	0
3	8	32.68	-297.13	321.01	30.74	-296.94	323.29	CP	3.0	509.4	0.6	0.6	0.6	5.18308	0.712674	0	0	0	0	0	0	0	0	0
3	8	30.74	-296.94	323.29	28.82	-296.51	323.29	CP	2.0	511.4	0.6	0.7	0.6	3.96015	0.637135	0	0	0	0	0	0	0	0	0
3	8	28.82	-296.51	323.29	28.81	-297.51	323.46	CP	1.0	512.4	0.7	0.6	0.6	2.04757	0.328481	0	0	0	0	0	0	0	0	0
3	8	28.81	-297.51	323.46	27.43	-299.15	324.38	CP	2.3	514.7	0.6	0.6	0.6	4.03020	0.554153	0	0	0	0	0	0	0	0	0
3	8	27.43	-299.15	324.38	27.43	-299.15	324.33	CP	0.1	514.8	0.6	0.6	0.6	0.0864254	0.0118835	0	0	0	0	0	0	0	0	0
3	8	27.43	-299.15	324.33	25.80	-299.27	325.36	CP	1.9	516.7	0.6	0.6	0.6	3.33807	0.458984	0	0	0	0	0	0	0	0	0
3	8	25.80	-299.27	325.36	24.50	-299.74	325.36	CP	1.4	518.1	0.6	0.6	0.6	2.38853	0.328423	0	0	0	0	0	0	0	0	0
3	8	24.50	-299.74	325.36	22.60	-299.30	326.39	CP	2.2	520.3	0.6	0.6	0.6	3.81096	0.524007	0	0	0	0	0	0	0	0	0
3	8	22.60	-299.30	326.39	21.87	-298.88	327.80	CP	1.6	522.0	0.6	0.6	0.6	2.83777	0.390194	0	0	0	0	0	0	0	0	0
3	8	21.87	-298.88	327.80	20.70	-299.60	327.80	CP	1.4	523.3	0.6	0.4	0.5	1.96842	0.226620	0	0	0	0	0	0	0	0	0
3	8	20.70	-299.60	327.80	20.43	-300.06	329.38	CP	1.7	525.0	0.4	0.4	0.4	1.88603	0.169743	0	0	0	0	0	0	0	0	0
3	8	20.43	-300.06	329.38	19.68	-301.60	330.52	CP	2.1	527.0	0.4	0.4	0.4	2.32708	0.209438	0	0	0	0	0	0	0	0	0
3	8	19.68	-301.60	330.52	19.21	-302.75	330.52	CP	1.2	528.3	0.4	0.4	0.4	1.40504	0.126454	0	0	0	0	0	0	0	0	0
3	8	19.21	-302.75	330.52	18.64	-303.37	332.80	EP	2.4	530.7	0.4	0.4	0.4	2.74891	0.247402	0	0	0	0	0	0	0	0	0
3	8	55.52	-288.11	306.45	55.99	-289.51	307.64	CP	1.9	476.3	0.7	0.9	0.8	4.89133	1.00562	0	0	0	0	0	0	0	0	0
3	8	55.99	-289.51	307.64	55.19	-290.65	310.09	CP	2.8	479.1	0.9	0.9	0.9	8.05667	1.83289	0	0	0	0	0	0	0	0	0
3	8	55.19	-290.65	310.09	54.57	-290.51	310.14	CP	0.6	479.7	0.9	0.7	0.8	1.65873	0.338054	0	0	0	0	0	0	0	0	0
3	8	54.57	-290.51	310.14	53.65	-291.89	311.23	CP	2.0	481.7	0.7	0.6	0.6	3.99451	0.642674	0	0	0	0	0	0	0	0	0
3	8	53.65	-291.89	311.23	52.96	-292.02	311.23	CP	0.7	482.4	0.6	0.7	0.6	1.42328	0.227366	0	0	0	0	0	0	0	0	0
3	8	52.96	-292.02	311.23	52.82	-292.47	311.83	CP	0.8	483.2	0.7	0.7	0.7	1.74970	0.319321	0	0	0	0	0	0	0	0	0
3	8	52.82	-292.47	311.83	52.36	-292.86	311.88	CP	0.6	483.8	0.7	0.7	0.7	1.38779	0.253273	0	0	0	0	0	0	0	0	0
3	8	52.36	-292.86	311.88	52.25	-294.09	313.95	CP	2.4	486.2	0.7	0.9	0.8	6.21374	1.27804	0	0	0	0	0	0	0	0	0
3	8	52.25	-294.09	313.95	52.25	-294.09	313.89	CP	0.1	486.2	0.9	0.9	0.9	0.171524	0.0390217	0	0	0	0	0	0	0	0	0
3	8	52.25	-294.09	313.89	52.19	-295.33	316.99	CP	3.3	489.6	0.9	0.9	0.9	9.54660	2.17185	0	0	0	0	0	0	0	0	0
3	8	52.19	-295.33	316.99	51.43	-296.13	320.36	CP	3.5	493.1	0.9	0.7	0.8	9.13795	1.88020	0	0	0	0	0	0	0	0	0
3	8	51.43	-296.13	320.36	50.99	-297.02	321.61	CP	1.6	494.7	0.7	0.7	0.7	3.66089	0.668113	0	0	0	0	0	0	0	0	0
3	8	50.99	-297.02	321.61	50.47	-296.66	323.67	CP	2.2	496.9	0.7	0.7	0.7	4.94203	0.901920	0	0	0	0	0	0	0	0	0
3	8	50.47	-296.66	323.67	49.76	-296.25	325.85	CP	2.3	499.2	0.7	0.7	0.7	5.34141	0.974807	0	0	0	0	0	0	0	0	0
3	8	49.76	-296.25	325.85	48.66	-296.74	325.85	CP	1.2	500.4	0.7	0.6	0.6	2.42793	0.389942	0	0	0	0	0	0	0	0	0
3	8	48.66	-296.74	325.85	47.65	-296.76	326.83	CP	1.4	501.8	0.6	0.6	0.6	2.43186	0.334381	0	0	0	0	0	0	0	0	0
3	8	47.65	-296.76	326.83	47.15	-296.40	328.46	CP	1.7	503.6	0.6	0.6	0.6	3.01093	0.414003	0	0	0	0	0	0	0	0	0
3	8	47.15	-296.40	328.46	47.51	-297.46	331.17	CP	2.9	506.5	0.6	0.6	0.6	5.06636	0.696625	0	0	0	0	0	0	0	0	0
3	8	47.51	-297.46	331.17	47.66	-298.49	332.59	CP	1.8	508.3	0.6	0.6	0.6	3.04212	0.418291	0	0	0	0	0	0	0	0	0
3	8	47.66	-298.49	332.59	47.77	-299.76	333.67	CP	1.7	509.9	0.6	0.6	0.6	2.88689	0.396948	0	0	0	0	0	0	0	0	0
3	8	47.77	-299.76	333.67	47.11	-300.87	335.36	CP	2.1	512.1	0.6	0.6	0.6	3.67501	0.505314	0	0	0	0	0	0	0	0	0
3	8	47.11	-300.87	335.36	48.11	-301.60	337.37	CP	2.4	514.4	0.6	0.6	0.6	4.07905	0.560870	0	0	0	0	0	0	0	0	0
3	8	48.11	-301.60	337.37	48.15	-302.36	338.62	CP	1.5	515.9	0.6	0.6	0.6	2.52865	0.347689	0	0	0	0	0	0	0	0	0
3	8	48.15	-302.36	338.62	48.56	-303.20	340.03	CP	1.7	517.6	0.6	0.6	0.6	2.92305	0.401920	0	0	0	0	0	0	0	0	0
3	8	48.56	-303.20	340.03	48.62	-304.70	341.28	CP	2.0	519.5	0.6	0.6	0.6	3.37538	0.464114	0	0	0	0	0	0	0	0	0
3	8	48.62	-304.70	341.28	48.46	-305.42	342.64	CP	1.5	521.1	0.6	0.6	0.6	2.67327	0.367574	0	0	0	0	0	0	0	0	0
3	8	48.46	-305.42	342.64	48.69	-306.21	344.06	CP	1.6	522.7	0.6	0.6	0.6	2.83567	0.389905	1	0	0	0	0	0	0	0	0
3	8	48.69	-306.21	344.06	48.84	-307.99	345.47	CP	2.3	525.0	0.6	0.7	0.6	4.57923	0.736930	0	0	0	0	0	0	0	0	0
3	8	48.84	-307.99	345.47	49.59	-309.17	347.86	CP	2.8	527.8	0.7	0.7	0.7	6.35016	1.15890	0	0	0	0	0	0	0	0	0
3	8	49.59	-309.17	347.86	48.59	-309.16	350.03	CP	2.4	530.1	0.7	0.7	0.7	5.47968	1.00004	0	0	0	0	0	0	0	0	0
3	8	48.59	-309.16	350.03	49.81	-309.95	351.94	CP	2.4	532.5	0.7	0.7	0.7	5.50437	1.00455	0	0	0	0	0	0	0	0	0
3	8	49.81	-309.95	351.94	49.61	-310.89	353.19	CP	1.6	534.1	0.7	0.7	0.7	3.61603	0.659926	0	0	0	0	0	0	0	0	0
3	8	49.61	-310.89	353.19	50.09	-311.28	354.44	CP	1.4	535.5	0.7	0.6	0.6	2.80990	0.451608	0	0	0	0	0	0	0	0	0
3	8	50.09	-311.28	354.44	50.80	-311.70	355.41	CP	1.3	536.8	0.6	0.6	0.6	2.20019	0.302526	0	0	0	0	0	0	0	0	0
3	8	50.80	-311.70	355.41	52.60	-311.59	355.41	CP	1.8	538.6	0.6	0.6	0.6	3.11598	0.428447	0	0	0	0	0	0	0	0	0
3	8	52.60	-311.59	355.41	53.09	-312.18	356.01	CP	1.0	539.6	0.6	0.6	0.6	1.68253	0.231348	0	0	0	0	0	0	0	0	0
3	8	53.09	-312.18	356.01	54.54	-312.78	356.83	CP	1.8	541.3	0.6	0.6	0.6	3.05930	0.420654	0	0	0	0	0	0	0	0	0
