Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
1	5	-391.49	341.01	-45.27	-391.27	342.02	-46.54	CP	1.6	593.8	0.6	0.6	0.6	3.18947	0.494369	0	0	0	0	0	0	0	0	0
1	5	-391.27	342.02	-46.54	-391.18	342.43	-46.54	CP	0.4	594.2	0.6	0.6	0.6	0.817612	0.126730	0	0	0	0	0	0	0	0	0
1	5	-391.18	342.43	-46.54	-391.04	343.03	-46.54	CP	0.6	594.8	0.6	0.6	0.6	1.20007	0.186011	0	0	0	0	0	0	0	0	0
1	5	-391.04	343.03	-46.54	-391.20	343.28	-46.54	CP	0.3	595.1	0.6	0.6	0.6	0.578139	0.0896116	0	0	0	0	0	0	0	0	0
1	5	-391.20	343.28	-46.54	-391.20	343.28	-46.54	CP	0.0	595.1	0.6	0.6	0.6	0.00000	0.00000	0	0	0	0	0	0	0	0	0
1	5	-391.20	343.28	-46.54	-391.36	343.53	-46.54	CP	0.3	595.4	0.6	0.6	0.6	0.578107	0.0896066	0	0	0	0	0	0	0	0	0
1	5	-391.36	343.53	-46.54	-391.63	344.22	-47.18	CP	1.0	596.4	0.6	0.6	0.6	1.90706	0.295594	0	0	0	0	0	0	0	0	0
1	5	-391.63	344.22	-47.18	-392.50	345.06	-48.45	CP	1.8	598.2	0.6	0.6	0.6	3.41579	0.529448	0	0	0	0	0	0	0	0	0
1	5	-392.50	345.06	-48.45	-392.50	345.06	-49.08	CP	0.6	598.8	0.6	0.6	0.6	1.22711	0.190202	0	0	0	0	0	0	0	0	0
1	5	-392.50	345.06	-49.08	-392.70	345.10	-50.35	CP	1.3	600.1	0.6	0.6	0.6	2.50539	0.388335	0	0	0	0	0	0	0	0	0
1	5	-392.70	345.10	-50.35	-392.77	345.75	-50.35	CP	0.7	600.7	0.6	0.6	0.6	1.27337	0.197372	0	0	0	0	0	0	0	0	0
1	5	-392.77	345.75	-50.35	-392.73	345.95	-50.35	CP	0.2	600.9	0.6	0.6	0.6	0.397287	0.0615795	0	0	0	0	0	0	0	0	0
1	5	-392.73	345.95	-50.35	-392.88	346.20	-52.26	CP	1.9	602.9	0.6	0.6	0.6	3.76336	0.583322	0	0	0	0	0	0	0	0	0
1	5	-392.88	346.20	-52.26	-393.11	347.10	-52.26	CP	0.9	603.8	0.6	0.6	0.6	1.80933	0.280446	0	0	0	0	0	0	0	0	0
1	5	-393.11	347.10	-52.26	-393.53	348.04	-52.90	CP	1.2	605.0	0.6	0.6	0.6	2.36126	0.365996	0	0	0	0	0	0	0	0	0
1	5	-393.53	348.04	-52.90	-393.53	349.95	-53.53	CP	2.0	607.0	0.6	0.8	0.7	4.58711	0.836087	0	0	0	0	0	0	0	0	0
1	5	-393.53	349.95	-53.53	-393.49	350.15	-53.53	CP	0.2	607.2	0.8	0.8	0.8	0.531790	0.110346	0	0	0	0	0	0	0	0	0
1	5	-393.49	350.15	-53.53	-393.35	350.76	-53.53	CP	0.6	607.9	0.8	0.8	0.8	1.63197	0.338634	0	0	0	0	0	0	0	0	0
1	5	-393.35	350.76	-53.53	-392.97	351.52	-53.53	CP	0.8	608.7	0.8	0.8	0.8	2.21558	0.459734	0	0	0	0	0	0	0	0	0
1	5	-392.97	351.52	-53.53	-392.34	352.44	-53.53	CP	1.1	609.8	0.8	0.8	0.8	2.90751	0.603308	0	0	0	0	0	0	0	0	0
1	5	-392.34	352.44	-53.53	-391.92	353.41	-54.17	EP	1.2	611.1	0.8	0.8	0.8	3.22204	0.668574	0	0	0	0	0	0	0	0	0
1	3	-100.65	81.38	-4.63	-100.03	82.63	-4.63	CP	1.4	132.6	2.3	0.8	1.6	7.68159	2.84187	0	0	0	0	0	0	0	0	0
1	3	-100.03	82.63	-4.63	-99.82	84.07	-4.63	CP	1.5	134.1	0.8	0.8	0.8	3.79455	0.787370	0	0	0	0	0	0	0	0	0
1	3	-99.82	84.07	-4.63	-100.23	85.32	-4.00	CP	1.5	135.5	0.8	0.8	0.8	3.80332	0.789189	0	0	0	0	0	0	0	0	0
1	3	-100.23	85.32	-4.00	-101.27	86.14	-4.00	CP	1.3	136.8	0.8	0.8	0.8	3.45335	0.716571	0	0	0	0	0	0	0	0	0
1	3	-101.27	86.14	-4.00	-101.89	87.18	-3.37	CP	1.4	138.2	0.8	0.8	0.8	3.55896	0.738485	0	0	0	0	0	0	0	0	0
1	3	-101.89	87.18	-3.37	-103.75	88.63	-3.37	CP	2.4	140.6	0.8	0.6	0.7	5.37696	0.980417	0	0	0	0	0	0	0	0	0
1	3	-103.75	88.63	-3.37	-104.99	88.84	-2.73	CP	1.4	142.0	0.6	0.6	0.6	2.74859	0.426031	0	0	0	0	0	0	0	0	0
1	3	-104.99	88.84	-2.73	-105.41	90.08	-2.73	CP	1.3	143.3	0.6	0.6	0.6	2.55005	0.395258	0	0	0	0	0	0	0	0	0
1	3	-105.41	90.08	-2.73	-106.03	90.49	-2.10	CP	1.0	144.3	0.6	0.6	0.6	1.89786	0.294168	0	0	0	0	0	0	0	0	0
1	3	-106.03	90.49	-2.10	-106.65	91.32	-2.10	CP	1.0	145.3	0.6	0.6	0.6	2.01792	0.312777	0	0	0	0	0	0	0	0	0
1	3	-106.65	91.32	-2.10	-106.65	91.73	-1.46	CP	0.8	146.1	0.6	0.6	0.6	1.48045	0.229470	0	0	0	0	0	0	0	0	0
1	3	-106.65	91.73	-1.46	-107.06	92.56	-1.46	CP	0.9	147.0	0.6	0.6	0.6	1.80314	0.279486	0	0	0	0	0	0	0	0	0
1	3	-107.06	92.56	-1.46	-107.06	92.56	-0.83	CP	0.6	147.6	0.6	0.6	0.6	1.22711	0.190201	0	0	0	0	0	0	0	0	0
1	3	-107.06	92.56	-0.83	-107.89	92.98	-0.19	CP	1.1	148.7	0.6	0.6	0.6	2.19928	0.340889	0	0	0	0	0	0	0	0	0
1	3	-107.89	92.98	-0.19	-107.89	92.98	1.08	CP	1.3	150.0	0.6	0.6	0.6	2.47369	0.383422	0	0	0	0	0	0	0	0	0
1	3	-107.89	92.98	1.08	-108.72	94.01	1.08	CP	1.3	151.3	0.6	0.6	0.6	2.57653	0.399363	0	0	0	0	0	0	0	0	0
1	3	-108.72	94.01	1.08	-111.00	97.12	1.08	CP	3.9	155.2	0.6	0.6	0.6	7.51111	1.16422	0	0	0	0	0	0	0	0	0
1	3	-111.00	97.12	1.08	-112.86	98.36	1.08	CP	2.2	157.4	0.6	0.6	0.6	4.35416	0.674895	0	0	0	0	0	0	0	0	0
1	3	-112.86	98.36	1.08	-113.07	98.36	1.08	CP	0.2	157.6	0.6	0.6	0.6	0.409034	0.0634002	0	0	0	0	0	0	0	0	0
1	3	-113.07	98.36	1.08	-115.34	99.60	1.08	CP	2.6	160.2	0.6	0.6	0.6	5.03814	0.780912	0	0	0	0	0	0	0	0	0
1	3	-115.34	99.60	1.08	-115.76	99.60	1.08	CP	0.4	160.6	0.6	0.6	0.6	0.818082	0.126803	0	0	0	0	0	0	0	0	0
1	3	-115.76	99.60	1.08	-116.79	100.22	1.08	CP	1.2	161.8	0.6	0.6	0.6	2.34164	0.362955	0	0	0	0	0	0	0	0	0
1	3	-116.79	100.22	1.08	-117.00	100.43	1.08	CP	0.3	162.1	0.6	0.6	0.6	0.578461	0.0896614	0	0	0	0	0	0	0	0	0
1	3	-117.00	100.43	1.08	-118.03	102.50	1.08	CP	2.3	164.5	0.6	0.6	0.6	4.50348	0.698039	0	0	0	0	0	0	0	0	0
1	3	-118.03	102.50	1.08	-119.90	103.74	1.08	CP	2.2	166.7	0.6	0.6	0.6	4.37039	0.677410	0	0	0	0	0	0	0	0	0
1	3	-119.90	103.74	1.08	-120.73	107.26	1.08	CP	3.6	170.3	0.6	0.6	0.6	7.04424	1.09186	0	0	0	0	0	0	0	0	0
1	3	-120.73	107.26	1.08	-121.14	108.71	1.08	CP	1.5	171.8	0.6	0.6	0.6	2.93502	0.454928	0	0	0	0	0	0	0	0	0
1	3	-121.14	108.71	1.08	-121.76	109.74	1.08	CP	1.2	173.0	0.6	0.6	0.6	2.34164	0.362955	0	0	0	0	0	0	0	0	0
1	3	-121.76	109.74	1.08	-122.17	110.57	1.08	CP	0.9	173.9	0.6	0.6	0.6	1.80315	0.279488	0	0	0	0	0	0	0	0	0
1	3	-122.17	110.57	1.08	-122.38	112.48	1.08	CP	1.9	175.9	0.6	0.6	0.6	3.74270	0.580118	0	0	0	0	0	0	0	0	0
1	3	-122.38	112.48	1.08	-121.76	113.92	1.08	CP	1.6	177.4	0.6	0.6	0.6	3.05373	0.473328	0	0	0	0	0	0	0	0	0
1	3	-121.76	113.92	1.08	-121.97	114.13	1.08	CP	0.3	177.7	0.6	0.6	0.6	0.578461	0.0896614	0	0	0	0	0	0	0	0	0
1	3	-121.97	114.13	1.08	-123.00	115.58	1.08	CP	1.8	179.5	0.6	0.6	0.6	3.46433	0.536971	0	0	0	0	0	0	0	0	0
1	3	-123.00	115.58	1.08	-123.00	115.79	1.08	CP	0.2	179.7	0.6	0.6	0.6	0.409034	0.0634002	0	0	0	0	0	0	0	0	0
1	3	-123.00	115.79	1.08	-123.42	116.82	1.08	CP	1.1	180.8	0.6	0.6	0.6	2.16660	0.335823	0	0	0	0	0	0	0	0	0
1	3	-123.42	116.82	1.08	-123.83	117.24	1.08	CP	0.6	181.4	0.6	0.6	0.6	1.14324	0.177202	0	0	0	0	0	0	0	0	0
1	3	-123.83	117.24	1.08	-124.66	118.48	1.08	CP	1.5	182.9	0.6	0.6	0.6	2.90639	0.450491	0	0	0	0	0	0	0	0	0
1	3	-124.66	118.48	1.08	-124.66	118.69	1.08	CP	0.2	183.1	0.6	0.6	0.6	0.409034	0.0634002	0	0	0	0	0	0	0	0	0
1	3	-124.66	118.69	1.08	-125.49	122.00	1.08	CP	3.4	186.5	0.6	0.6	0.6	6.64677	1.03025	0	0	0	0	0	0	0	0	0
1	3	-125.49	122.00	1.08	-125.90	122.83	1.08	CP	0.9	187.5	0.6	0.6	0.6	1.80316	0.279489	0	0	0	0	0	0	0	0	0
1	3	-125.90	122.83	1.08	-127.35	126.55	1.08	CP	4.0	191.5	0.6	0.6	0.6	7.77675	1.20540	0	0	0	0	0	0	0	0	0
1	3	-127.35	126.55	1.08	-127.56	126.76	1.08	CP	0.3	191.8	0.6	0.6	0.6	0.578461	0.0896614	0	0	0	0	0	0	0	0	0
1	3	-127.56	126.76	1.08	-129.42	127.59	1.08	CP	2.0	193.8	0.6	0.6	0.6	3.96722	0.614920	0	0	0	0	0	0	0	0	0
1	3	-129.42	127.59	1.08	-129.63	129.24	1.08	CP	1.7	195.5	0.6	0.6	0.6	3.23979	0.502168	0	0	0	0	0	0	0	0	0
1	3	-129.63	129.24	1.08	-130.45	131.31	1.08	CP	2.2	197.7	0.6	0.6	0.6	4.33673	0.672193	0	0	0	0	0	0	0	0	0
1	3	-130.45	131.31	1.08	-131.28	132.76	1.08	CP	1.7	199.4	0.6	0.6	0.6	3.25426	0.504410	0	0	0	0	0	0	0	0	0
1	3	-131.28	132.76	1.08	-132.73	134.00	1.08	CP	1.9	201.3	0.6	0.6	0.6	3.71620	0.576010	0	0	0	0	0	0	0	0	0
1	3	-132.73	134.00	1.08	-132.75	134.07	1.08	CP	0.1	201.3	0.6	0.6	0.6	0.141817	0.0219816	0	0	0	0	0	0	0	0	0
1	3	-132.75	134.07	1.08	-133.16	135.11	1.08	CP	1.1	202.4	0.6	0.6	0.6	2.17742	0.337500	0	0	0	0	0	0	0	0	0
1	3	-133.16	135.11	1.08	-133.78	136.76	-0.19	CP	2.2	204.6	0.6	0.6	0.6	4.23158	0.655894	0	0	0	0	0	0	0	0	0
1	3	-133.78	136.76	-0.19	-134.61	138.63	-0.19	CP	2.0	206.7	0.6	0.8	0.7	4.66606	0.850517	0	0	0	0	0	0	0	0	0
1	3	-134.61	138.63	-0.19	-135.02	139.87	-0.83	CP	1.5	208.1	0.8	0.8	0.8	3.79238	0.786919	0	0	0	0	0	0	0	0	0
1	3	-135.02	139.87	-0.83	-135.23	139.87	-0.83	CP	0.2	208.3	0.8	0.8	0.8	0.547557	0.113618	0	0	0	0	0	0	0	0	0
1	3	-135.23	139.87	-0.83	-135.44	141.11	-1.46	CP	1.4	209.7	0.8	0.8	0.8	3.66783	0.761074	0	0	0	0	0	0	0	0	0
1	3	-135.44	141.11	-1.46	-135.44	141.11	-2.10	CP	0.6	210.4	0.8	0.8	0.8	1.66881	0.346279	0	0	0	0	0	0	0	0	0
1	3	-135.44	141.11	-2.10	-136.06	143.39	-2.10	CP	2.4	212.7	0.8	0.8	0.8	6.16103	1.27841	0	0	0	0	0	0	0	0	0
1	3	-136.06	143.39	-2.10	-136.06	145.04	-3.37	CP	2.1	214.8	0.8	0.8	0.8	5.42927	1.12657	0	0	0	0	0	0	0	0	0
1	3	-136.06	145.04	-3.37	-137.30	148.56	-2.73	CP	3.8	218.6	0.8	0.8	0.8	9.87340	2.04873	0	0	0	0	0	0	0	0	0
1	3	-137.30	148.56	-2.73	-137.30	150.22	-3.37	CP	1.8	220.4	0.8	0.8	0.8	4.63905	0.962604	0	0	0	0	0	0	0	0	0
1	3	-137.30	150.22	-3.37	-137.92	152.49	-3.37	CP	2.4	222.7	0.8	0.8	0.8	6.13589	1.27320	0	0	0	0	0	0	0	0	0
1	3	-137.92	152.49	-3.37	-138.34	153.12	-3.37	CP	0.8	223.5	0.8	0.8	0.8	1.97430	0.409667	0	0	0	0	0	0	0	0	0
1	3	-138.34	153.12	-3.37	-138.34	154.36	-5.27	CP	2.3	225.8	0.8	0.8	0.8	5.91604	1.22758	0	0	0	0	0	0	0	0	0
1	3	-138.34	154.36	-5.27	-138.54	155.19	-6.54	CP	1.5	227.3	0.8	0.8	0.8	3.99028	0.827982	0	0	0	0	0	0	0	0	0
1	3	-138.54	155.19	-6.54	-139.16	155.81	-6.54	CP	0.9	228.2	0.8	0.8	0.8	2.28632	0.474411	0	0	0	0	0	0	0	0	0
1	3	-139.16	155.81	-6.54	-139.37	156.43	-6.54	CP	0.7	228.8	0.8	0.8	0.8	1.70686	0.354174	0	0	0	0	0	0	0	0	0
1	3	-139.37	156.43	-6.54	-139.58	157.26	-6.54	CP	0.9	229.7	0.8	0.8	0.8	2.23245	0.463233	0	0	0	0	0	0	0	0	0
1	3	-139.58	157.26	-6.54	-139.79	157.88	-6.54	CP	0.7	230.3	0.8	0.8	0.8	1.70690	0.354182	0	0	0	0	0	0	0	0	0
1	3	-139.79	157.88	-6.54	-139.79	157.88	-7.17	CP	0.6	231.0	0.8	0.8	0.8	1.64274	0.340868	0	0	0	0	0	0	0	0	0
1	3	-139.79	157.88	-7.17	-139.79	157.88	-7.17	CP	0.0	231.0	0.8	0.8	0.8	0.00000	0.00000	0	0	0	0	0	0	0	0	0
1	3	-139.79	157.88	-7.17	-139.99	157.88	-7.17	CP	0.2	231.2	0.8	0.8	0.8	0.521536	0.108219	0	0	0	0	0	0	0	0	0
1	3	-139.99	157.88	-7.17	-140.20	159.12	-7.17	CP	1.3	232.4	0.8	0.8	0.8	3.27934	0.680463	0	0	0	0	0	0	0	0	0
1	3	-140.20	159.12	-7.17	-141.44	159.33	-7.81	CP	1.4	233.8	0.8	0.8	0.8	3.67958	0.763513	0	0	0	0	0	0	0	0	0
1	3	-141.44	159.33	-7.81	-142.06	159.33	-7.81	CP	0.6	234.5	0.8	0.8	0.8	1.61665	0.335455	0	0	0	0	0	0	0	0	0
1	3	-142.06	159.33	-7.81	-142.48	159.33	-7.81	CP	0.4	234.9	0.8	0.8	0.8	1.09515	0.227245	0	0	0	0	0	0	0	0	0
1	3	-142.48	159.33	-7.81	-142.68	159.33	-7.81	CP	0.2	235.1	0.8	0.8	0.8	0.521496	0.108211	0	0	0	0	0	0	0	0	0
1	3	-142.68	159.33	-7.81	-143.10	159.53	-9.08	CP	1.4	236.4	0.8	0.8	0.8	3.52673	0.731796	0	0	0	0	0	0	0	0	0
1	3	-143.10	159.53	-9.08	-143.63	160.21	-9.08	CP	0.9	237.3	0.8	1.0	0.9	2.53583	0.587910	0	0	0	0	0	0	0	0	0
1	3	-143.63	160.21	-9.08	-143.64	161.46	-10.35	CP	1.8	239.1	1.0	1.0	1.0	5.76625	1.48481	0	0	0	0	0	0	0	0	0
1	3	-143.64	161.46	-10.35	-144.98	163.57	-10.35	CP	2.5	241.6	1.0	1.0	1.0	8.08811	2.08269	0	0	0	0	0	0	0	0	0
1	3	-144.98	163.57	-10.35	-145.26	164.45	-10.35	CP	0.9	242.5	1.0	1.0	1.0	2.98817	0.769455	0	0	0	0	0	0	0	0	0
1	3	-145.26	164.45	-10.35	-145.65	165.97	-10.35	CP	1.6	244.1	1.0	1.0	1.0	5.07781	1.30754	0	0	0	0	0	0	0	0	0
1	3	-145.65	165.97	-10.35	-147.77	168.41	-10.35	CP	3.2	247.3	1.0	1.0	1.0	10.4594	2.69328	0	0	0	0	0	0	0	0	0
1	3	-147.77	168.41	-10.35	-149.19	170.10	-10.35	CP	2.2	249.5	1.0	1.0	1.0	7.14271	1.83925	0	0	0	0	0	0	0	0	0
1	3	-149.19	170.10	-10.35	-150.56	172.00	-10.35	CP	2.3	251.9	1.0	1.0	1.0	7.57965	1.95176	0	0	0	0	0	0	0	0	0
1	3	-150.56	172.00	-10.35	-153.06	173.44	-10.98	CP	3.0	254.8	1.0	1.0	1.0	9.55560	2.46057	0	0	0	0	0	0	0	0	0
1	3	-153.06	173.44	-10.98	-154.39	174.27	-10.98	CP	1.6	256.4	1.0	0.8	0.9	4.58974	1.06906	0	0	0	0	0	0	0	0	0
1	3	-154.39	174.27	-10.98	-156.11	175.39	-11.62	CP	2.1	258.5	0.8	0.8	0.8	5.60611	1.16327	0	0	0	0	0	0	0	0	0
1	3	-156.11	175.39	-11.62	-157.41	176.43	-12.26	CP	1.8	260.3	0.8	0.8	0.8	4.65075	0.965031	0	0	0	0	0	0	0	0	0
1	3	-157.41	176.43	-12.26	-157.92	177.14	-12.26	CP	0.9	261.2	0.8	0.8	0.8	2.27946	0.472989	0	0	0	0	0	0	0	0	0
1	3	-157.92	177.14	-12.26	-157.25	178.72	-12.26	CP	1.7	262.9	0.8	0.8	0.8	4.47500	0.928562	0	0	0	0	0	0	0	0	0
1	3	-157.25	178.72	-12.26	-157.97	179.46	-12.89	CP	1.2	264.1	0.8	0.8	0.8	3.15382	0.654417	0	0	0	0	0	0	0	0	0
1	3	-157.97	179.46	-12.89	-159.48	180.54	-13.52	CP	2.0	266.1	0.8	0.8	0.8	5.11191	1.06072	0	0	0	0	0	0	0	0	0
1	3	-159.48	180.54	-13.52	-159.79	181.21	-14.80	CP	1.5	267.5	0.8	0.8	0.8	3.85297	0.799492	0	0	0	0	0	0	0	0	0
1	3	-159.79	181.21	-14.80	-161.91	182.39	-15.43	CP	2.5	270.0	0.8	0.6	0.7	5.71449	1.04208	0	0	0	0	0	0	0	0	0
1	3	-161.91	182.39	-15.43	-164.47	183.42	-16.06	CP	2.8	272.9	0.6	0.6	0.6	5.51309	0.854529	0	0	0	0	0	0	0	0	0
1	3	-164.47	183.42	-16.06	-165.37	185.66	-16.06	CP	2.4	275.3	0.6	0.6	0.6	4.70205	0.728817	0	0	0	0	0	0	0	0	0
1	3	-165.37	185.66	-16.06	-167.82	188.77	-16.70	CP	4.0	279.3	0.6	0.6	0.6	7.81164	1.21080	0	0	0	0	0	0	0	0	0
1	3	-167.82	188.77	-16.70	-169.91	190.15	-16.70	CP	2.5	281.8	0.6	0.6	0.6	4.87821	0.756122	0	0	0	0	0	0	0	0	0
1	3	-169.91	190.15	-16.70	-171.50	193.34	-17.34	CP	3.6	285.4	0.6	0.6	0.6	7.05352	1.09330	0	0	0	0	0	0	0	0	0
1	3	-171.50	193.34	-17.34	-171.50	194.59	-17.34	CP	1.3	286.7	0.6	0.6	0.6	2.43473	0.377384	0	0	0	0	0	0	0	0	0
1	3	-171.50	194.59	-17.34	-171.55	195.65	-17.34	CP	1.1	287.7	0.6	0.6	0.6	2.06695	0.320377	0	0	0	0	0	0	0	0	0
1	3	-171.55	195.65	-17.34	-171.75	195.68	-17.34	CP	0.2	287.9	0.6	0.6	0.6	0.393909	0.0610560	0	0	0	0	0	0	0	0	0
1	3	-171.75	195.68	-17.34	-172.20	196.80	-17.34	CP	1.2	289.2	0.6	0.6	0.6	2.35104	0.364411	0	0	0	0	0	0	0	0	0
1	3	-172.20	196.80	-17.34	-173.47	198.05	-17.34	CP	1.8	290.9	0.6	0.6	0.6	3.47090	0.537989	0	0	0	0	0	0	0	0	0
1	3	-173.47	198.05	-17.34	-173.88	198.12	-17.34	CP	0.4	291.3	0.6	0.6	0.6	0.810153	0.125574	0	0	0	0	0	0	0	0	0
1	3	-173.88	198.12	-17.34	-175.18	199.16	-17.34	CP	1.7	293.0	0.6	0.6	0.6	3.24269	0.502617	0	0	0	0	0	0	0	0	0
1	3	-175.18	199.16	-17.34	-177.01	202.18	-17.34	CP	3.5	296.5	0.6	0.6	0.6	6.87799	1.06609	0	0	0	0	0	0	0	0	0
1	3	-177.01	202.18	-17.34	-179.03	203.96	-17.97	CP	2.8	299.3	0.6	0.6	0.6	5.38582	0.834803	0	0	0	0	0	0	0	0	0
1	3	-179.03	203.96	-17.97	-180.13	204.97	-18.60	CP	1.6	300.9	0.6	0.6	0.6	3.15698	0.489332	0	0	0	0	0	0	0	0	0
1	3	-180.13	204.97	-18.60	-181.31	206.84	-19.24	CP	2.3	303.2	0.6	0.6	0.6	4.48366	0.694968	0	0	0	0	0	0	0	0	0
1	3	-181.31	206.84	-19.24	-181.66	208.57	-19.24	CP	1.8	305.0	0.6	0.6	0.6	3.43796	0.532885	0	0	0	0	0	0	0	0	0
1	3	-181.66	208.57	-19.24	-183.06	209.00	-19.88	CP	1.6	306.6	0.6	0.6	0.6	3.11310	0.482530	0	0	0	0	0	0	0	0	0
1	3	-183.06	209.00	-19.88	-186.65	211.46	-20.51	CP	4.4	311.0	0.6	0.6	0.6	8.56509	1.32759	0	0	0	0	0	0	0	0	0
1	3	-186.65	211.46	-20.51	-187.65	213.07	-20.51	CP	1.9	312.9	0.6	0.6	0.6	3.69161	0.572200	0	0	0	0	0	0	0	0	0
1	3	-187.65	213.07	-20.51	-189.24	216.26	-20.51	CP	3.6	316.5	0.6	0.6	0.6	6.94248	1.07608	0	0	0	0	0	0	0	0	0
1	3	-189.24	216.26	-20.51	-189.30	215.86	-22.41	CP	1.9	318.4	0.6	0.6	0.6	3.78372	0.586477	0	0	0	0	0	0	0	0	0
1	3	-189.30	215.86	-22.41	-190.46	216.46	-23.05	CP	1.5	319.8	0.6	0.6	0.6	2.83282	0.439087	0	0	0	0	0	0	0	0	0
1	3	-190.46	216.46	-23.05	-191.04	216.76	-23.05	CP	0.7	320.5	0.6	0.6	0.6	1.27186	0.197138	0	0	0	0	0	0	0	0	0
1	3	-191.04	216.76	-23.05	-191.43	217.03	-23.68	CP	0.8	321.3	0.6	0.6	0.6	1.53604	0.238086	0	0	0	0	0	0	0	0	0
1	3	-191.43	217.03	-23.68	-191.62	217.11	-23.68	CP	0.2	321.5	0.6	0.4	0.5	0.374318	0.0435393	0	0	0	0	0	0	0	0	0
1	3	-191.62	217.11	-23.68	-191.81	217.33	-23.68	CP	0.3	321.8	0.4	0.4	0.4	0.374426	0.0383786	0	0	0	0	0	0	0	0	0
1	3	-191.81	217.33	-23.68	-192.21	217.57	-23.68	CP	0.5	322.3	0.4	0.4	0.4	0.600860	0.0615881	0	0	0	0	0	0	0	0	0
1	3	-192.21	217.57	-23.68	-193.39	218.47	-24.95	CP	2.0	324.2	0.4	0.4	0.4	2.51592	0.257882	0	0	0	0	0	0	0	0	0
1	3	-193.39	218.47	-24.95	-193.39	218.47	-24.95	CP	0.0	324.2	0.4	0.4	0.4	0.00000	0.00000	0	0	0	0	0	0	0	0	0
1	3	-193.39	218.47	-24.95	-193.78	218.92	-24.95	CP	0.6	324.8	0.4	0.4	0.4	0.767010	0.0786185	0	0	0	0	0	0	0	0	0
1	3	-193.78	218.92	-24.95	-193.77	219.13	-24.95	CP	0.2	325.0	0.4	0.4	0.4	0.270806	0.0277576	0	0	0	0	0	0	0	0	0
1	3	-193.77	219.13	-24.95	-194.36	219.58	-24.95	CP	0.7	325.8	0.4	0.4	0.4	0.955760	0.0979654	0	0	0	0	0	0	0	0	0
1	3	-194.36	219.58	-24.95	-194.96	219.83	-24.95	CP	0.7	326.4	0.4	0.4	0.4	0.837242	0.0858173	0	0	0	0	0	0	0	0	0
1	3	-194.96	219.83	-24.95	-195.58	219.88	-24.95	CP	0.6	327.0	0.4	0.4	0.4	0.801180	0.0821209	0	0	0	0	0	0	0	0	0
1	3	-195.58	219.88	-24.95	-196.19	220.12	-24.95	CP	0.7	327.7	0.4	0.4	0.4	0.844334	0.0865443	0	0	0	0	0	0	0	0	0
1	3	-196.19	220.12	-24.95	-196.58	220.35	-24.95	CP	0.5	328.1	0.4	0.4	0.4	0.583197	0.0597777	0	0	0	0	0	0	0	0	0
1	3	-196.58	220.35	-24.95	-197.74	221.68	-26.23	CP	2.2	330.3	0.4	0.4	0.4	2.80809	0.287830	0	0	0	0	0	0	0	0	0
1	3	-197.74	221.68	-26.23	-198.35	221.93	-26.23	CP	0.7	331.0	0.4	0.4	0.4	0.849139	0.0870368	0	0	0	0	0	0	0	0	0
1	3	-198.35	221.93	-26.23	-198.53	222.15	-26.23	CP	0.3	331.3	0.4	0.4	0.4	0.366129	0.0375282	0	0	0	0	0	0	0	0	0
1	3	-198.53	222.15	-26.23	-199.56	222.42	-27.49	CP	1.6	332.9	0.4	0.4	0.4	2.12486	0.217798	0	0	0	0	0	0	0	0	0
1	3	-199.56	222.42	-27.49	-199.97	222.45	-27.49	CP	0.4	333.3	0.4	0.4	0.4	0.529518	0.0542756	0	0	0	0	0	0	0	0	0
1	3	-199.97	222.45	-27.49	-200.16	222.67	-27.49	CP	0.3	333.6	0.4	0.4	0.4	0.374426	0.0383786	0	0	0	0	0	0	0	0	0
1	3	-200.16	222.67	-27.49	-201.18	222.95	-27.49	CP	1.1	334.7	0.4	0.4	0.4	1.36240	0.139646	0	0	0	0	0	0	0	0	0
1	3	-201.18	222.95	-27.49	-201.16	223.36	-27.49	CP	0.4	335.1	0.4	0.4	0.4	0.528734	0.0541952	0	0	0	0	0	0	0	0	0
1	3	-201.16	223.36	-27.49	-202.14	224.05	-27.49	CP	1.2	336.3	0.4	0.4	0.4	1.54378	0.158238	0	0	0	0	0	0	0	0	0
1	3	-202.14	224.05	-27.49	-202.34	224.28	-27.49	CP	0.3	336.6	0.4	0.4	0.4	0.392585	0.0402400	0	0	0	0	0	0	0	0	0
1	3	-202.34	224.28	-27.49	-203.29	225.37	-28.76	CP	1.9	338.5	0.4	0.4	0.4	2.47879	0.254076	0	0	0	0	0	0	0	0	0
1	3	-203.29	225.37	-28.76	-206.37	226.00	-30.03	CP	3.4	341.9	0.4	0.4	0.4	4.36728	0.447646	0	0	0	0	0	0	0	0	0
1	3	-206.37	226.00	-30.03	-206.51	226.85	-30.03	CP	0.9	342.8	0.4	0.4	0.4	1.10960	0.113734	0	0	0	0	0	0	0	0	0
1	3	-206.51	226.85	-30.03	-206.72	226.86	-30.03	CP	0.2	343.0	0.4	0.4	0.4	0.270806	0.0277576	0	0	0	0	0	0	0	0	0
1	3	-206.72	226.86	-30.03	-206.92	227.07	-30.03	CP	0.3	343.3	0.4	0.4	0.4	0.373539	0.0382877	0	0	0	0	0	0	0	0	0
